Nose_x,Nose_y,Nose_z,LEye_in_x,LEye_in_y,LEye_in_z,LEye_x,LEye_y,LEye_z,LEye_out_x,LEye_out_y,LEye_out_z,REye_in_x,REye_in_y,REye_in_z,REye_x,REye_y,REye_z,REye_out_x,REye_out_y,REye_out_z,LEar_x,LEar_y,LEar_z,REar_x,REar_y,REar_z,LMouth_x,LMouth_y,LMouth_z,RMouth_x,RMouth_y,RMouth_z,LShoulder_x,LShoulder_y,LShoulder_z,RShoulder_x,RShoulder_y,RShoulder_z,LElbow_x,LElbow_y,LElbow_z,RElbow_x,RElbow_y,RElbow_z,LWrist_x,LWrist_y,LWrist_z,RWrist_x,RWrist_y,RWrist_z,LPinky_x,LPinky_y,LPinky_z,RPinky_x,RPinky_y,RPinky_z,LIndex_x,LIndex_y,LIndex_z,RIndex_x,RIndex_y,RIndex_z,LThumb_x,LThumb_y,LThumb_z,RThumb_x,RThumb_y,RThumb_z,LHip_x,LHip_y,LHip_z,RHip_x,RHip_y,RHip_z,LKnee_x,LKnee_y,LKnee_z,RKnee_x,RKnee_y,RKnee_z,LAnkle_x,LAnkle_y,LAnkle_z,RAnkle_x,RAnkle_y,RAnkle_z,LHeel_x,LHeel_y,LHeel_z,RHeel_x,RHeel_y,RHeel_z,LFIndex_x,LFIndex_y,LFIndex_z,RFIndex_x,RFIndex_y,RFIndex_z
0.40379130840301514,0.29288119077682495,-0.33239325881004333,0.4017750024795532,0.283576637506485,-0.2894362807273865,0.4045182168483734,0.2835938036441803,-0.2895382344722748,0.4070381820201874,0.28361332416534424,-0.289604127407074,0.3886314630508423,0.2841085195541382,-0.3145753741264343,0.381926029920578,0.2845579981803894,-0.31462472677230835,0.3739396929740906,0.28517138957977295,-0.3146262764930725,0.3961919844150543,0.2887750267982483,-0.07100943475961685,0.35040268301963806,0.29062536358833313,-0.1905657947063446,0.40753239393234253,0.3035212755203247,-0.25146326422691345,0.3920905590057373,0.3043406009674072,-0.2866533398628235,0.44432318210601807,0.3448764681816101,0.06621905416250229,0.29144299030303955,0.3498739004135132,-0.120430126786232,0.5049588084220886,0.3963470757007599,-0.022754428908228874,0.25618499517440796,0.4115096926689148,-0.21736621856689453,0.5028539299964905,0.4287843406200409,-0.40204697847366333,0.30987828969955444,0.4626953899860382,-0.49823734164237976,0.5089775323867798,0.4456234276294708,-0.4894960820674896,0.31371012330055237,0.4832749366760254,-0.5796008110046387,0.4921973943710327,0.44331711530685425,-0.518770158290863,0.3340238332748413,0.4802793264389038,-0.6106767058372498,0.4865315556526184,0.4383288025856018,-0.42176878452301025,0.33728623390197754,0.47390881180763245,-0.5134419202804565,0.4346213638782501,0.46100521087646484,0.07488971203565598,0.3381991982460022,0.46785658597946167,-0.07449718564748764,0.536442756652832,0.49952855706214905,-0.4886038601398468,0.36460259556770325,0.5093672275543213,-0.7372434139251709,0.535521388053894,0.6098991632461548,-0.3064578175544739,0.41169461607933044,0.6203593015670776,-0.5661913752555847,0.5104383826255798,0.6300469040870667,-0.2985077202320099,0.41576117277145386,0.6347538232803345,-0.5566145181655884,0.5898593068122864,0.6531919240951538,-0.5187312960624695,0.46798524260520935,0.6673361659049988,-0.8042276501655579
0.40504318475723267,0.29321786761283875,-0.24595408141613007,0.4030209481716156,0.28437963128089905,-0.2047358900308609,0.40577858686447144,0.2844848930835724,-0.20483726263046265,0.4084721505641937,0.2846521735191345,-0.20492014288902283,0.3905971646308899,0.28473278880119324,-0.22891682386398315,0.3844972550868988,0.28512245416641235,-0.2289699912071228,0.3777320384979248,0.28563597798347473,-0.22892925143241882,0.39963629841804504,0.290143221616745,-0.004808889701962471,0.35357987880706787,0.29103201627731323,-0.11976688355207443,0.4094868004322052,0.3038088381290436,-0.17190563678741455,0.39405927062034607,0.30442729592323303,-0.20556865632534027,0.4456294775009155,0.34587112069129944,0.10488643497228622,0.29397398233413696,0.35006433725357056,-0.0862215906381607,0.505495548248291,0.39666154980659485,0.03381375968456268,0.25513070821762085,0.4122457802295685,-0.19436439871788025,0.503164529800415,0.4297997057437897,-0.2904529571533203,0.30755871534347534,0.4632892310619354,-0.4283149838447571,0.5089834332466125,0.44836342334747314,-0.36560505628585815,0.3071465790271759,0.48408448696136475,-0.49918389320373535,0.49202752113342285,0.44519251585006714,-0.3984372019767761,0.3294767737388611,0.4814370274543762,-0.5159358978271484,0.4860736131668091,0.4398868978023529,-0.3105311691761017,0.3342183828353882,0.4748159348964691,-0.43644821643829346,0.43919676542282104,0.46319109201431274,0.07541824132204056,0.3449455499649048,0.46911680698394775,-0.07504978030920029,0.5374740958213806,0.5007308721542358,-0.445300817489624,0.3653300404548645,0.5096209049224854,-0.6869416832923889,0.5347446203231812,0.6108065247535706,-0.28485196828842163,0.4120897650718689,0.6216292381286621,-0.5393453240394592,0.5083276033401489,0.6304347515106201,-0.27618643641471863,0.41522589325904846,0.6363962292671204,-0.5283847451210022,0.5896676778793335,0.6537644863128662,-0.4527220129966736,0.4683932960033417,0.6677461862564087,-0.7398508191108704
0.40615135431289673,0.2936202585697174,-0.23812374472618103,0.4043436348438263,0.2850017845630646,-0.19520780444145203,0.40729275345802307,0.28516334295272827,-0.19532032310962677,0.4103144109249115,0.28540563583374023,-0.19540686905384064,0.3920460045337677,0.2853696942329407,-0.21769340336322784,0.3862335979938507,0.2858082056045532,-0.21773281693458557,0.37994399666786194,0.2864200472831726,-0.21768902242183685,0.40323448181152344,0.29111769795417786,0.009377701207995415,0.35597479343414307,0.29237329959869385,-0.09701481461524963,0.41143813729286194,0.3042086660861969,-0.16289320588111877,0.39560943841934204,0.304804265499115,-0.19410717487335205,0.44752970337867737,0.3470293879508972,0.11393801867961884,0.29685649275779724,0.3501264154911041,-0.07143530249595642,0.506122350692749,0.3975139856338501,0.01605144701898098,0.25513508915901184,0.4131997227668762,-0.19821526110172272,0.5065796971321106,0.43233808875083923,-0.336638480424881,0.30658847093582153,0.4639493227005005,-0.4454423189163208,0.5115719437599182,0.45156359672546387,-0.417529821395874,0.30527523159980774,0.48493126034736633,-0.5185560584068298,0.4943579137325287,0.4485618770122528,-0.4497387707233429,0.3276681900024414,0.4823959767818451,-0.5360650420188904,0.4878595471382141,0.4426760971546173,-0.3569420874118805,0.3328512907028198,0.4757387936115265,-0.4543166756629944,0.4410620927810669,0.46404406428337097,0.076398104429245,0.346873015165329,0.4694598913192749,-0.07604686915874481,0.5385047793388367,0.5015877485275269,-0.44834476709365845,0.36532533168792725,0.5105403065681458,-0.6871263980865479,0.53460693359375,0.611057698726654,-0.2839024066925049,0.4121878147125244,0.6220640540122986,-0.5320755839347839,0.5081419944763184,0.6305584907531738,-0.2755981981754303,0.4135226011276245,0.6371223330497742,-0.5212310552597046,0.5896809697151184,0.6538063883781433,-0.4543868899345398,0.45842692255973816,0.6656876802444458,-0.7360237836837769
0.4072973132133484,0.2950478494167328,-0.26805511116981506,0.4061375856399536,0.28650954365730286,-0.22585149109363556,0.4091060161590576,0.28686150908470154,-0.22595548629760742,0.41220614314079285,0.28725287318229675,-0.2260357290506363,0.39373454451560974,0.2864447236061096,-0.24899044632911682,0.388121634721756,0.28671565651893616,-0.24903616309165955,0.38188499212265015,0.2872137725353241,-0.248996302485466,0.40629875659942627,0.29266977310180664,-0.00928273145109415,0.3580203652381897,0.29328423738479614,-0.12851926684379578,0.41258829832077026,0.30543068051338196,-0.19126395881175995,0.39666908979415894,0.306031197309494,-0.22383354604244232,0.4492897689342499,0.3486621677875519,0.0874008759856224,0.2979527711868286,0.3511786460876465,-0.08220084011554718,0.5068372488021851,0.3986886739730835,0.008977527730166912,0.2555847764015198,0.4144884943962097,-0.199232280254364,0.5110492706298828,0.4367840886116028,-0.3132346272468567,0.30650320649147034,0.4658978283405304,-0.433019757270813,0.5146298408508301,0.4549084007740021,-0.38755372166633606,0.30498307943344116,0.4868604242801666,-0.5040662288665771,0.4973851144313812,0.4525212347507477,-0.4228714108467102,0.3266352415084839,0.4845676124095917,-0.5210990309715271,0.4908771812915802,0.44701510667800903,-0.334041029214859,0.33226409554481506,0.4779569208621979,-0.44182899594306946,0.4427547752857208,0.46503087878227234,0.0745062381029129,0.3491663336753845,0.47055384516716003,-0.07414757460355759,0.5396440625190735,0.5026957392692566,-0.44645488262176514,0.36452800035476685,0.5123551487922668,-0.6551089286804199,0.5347526669502258,0.6119629144668579,-0.25627055764198303,0.41243085265159607,0.6226606369018555,-0.4479564428329468,0.5078087449073792,0.631178617477417,-0.2447758913040161,0.4140734076499939,0.6375154852867126,-0.4314400553703308,0.5900297164916992,0.6544525623321533,-0.4195089638233185,0.4505237638950348,0.6657407283782959,-0.6396912932395935
0.41092216968536377,0.29722288250923157,-0.27283281087875366,0.40896254777908325,0.2891051471233368,-0.23051951825618744,0.4116249084472656,0.28940659761428833,-0.23060649633407593,0.41447970271110535,0.28967881202697754,-0.23074427247047424,0.3969314694404602,0.28896164894104004,-0.2533118724822998,0.391458123922348,0.2891853451728821,-0.2533944249153137,0.3853323459625244,0.28961125016212463,-0.2532879114151001,0.4062739312648773,0.29474177956581116,-0.042824726551771164,0.36219459772109985,0.2953673303127289,-0.15677957236766815,0.4150315821170807,0.3070482015609741,-0.19987241923809052,0.3996911942958832,0.3077840805053711,-0.23127493262290955,0.45059993863105774,0.34972378611564636,0.0674009695649147,0.3006397485733032,0.35354071855545044,-0.11724410951137543,0.509001612663269,0.40033888816833496,0.029226934537291527,0.2588253319263458,0.4159780740737915,-0.2008616030216217,0.5178723335266113,0.4414297342300415,-0.25068777799606323,0.3065216541290283,0.46762320399284363,-0.4143027365207672,0.5201309323310852,0.45900073647499084,-0.31808581948280334,0.3052451014518738,0.4883461594581604,-0.4825649559497833,0.5046648979187012,0.45602843165397644,-0.35685816407203674,0.32628917694091797,0.4861780107021332,-0.5043427348136902,0.4993809163570404,0.4508878290653229,-0.2722879946231842,0.3320220708847046,0.479525625705719,-0.4247787594795227,0.44429484009742737,0.46622252464294434,0.07448495924472809,0.3518312871456146,0.471744179725647,-0.07412436604499817,0.5406112670898438,0.5047297477722168,-0.40961378812789917,0.3654170632362366,0.5154938697814941,-0.6494371294975281,0.5348283648490906,0.6133686900138855,-0.20783336460590363,0.4139668345451355,0.6234098076820374,-0.4468914866447449,0.5078362226486206,0.6317686438560486,-0.19558969140052795,0.41412433981895447,0.6376360654830933,-0.43150752782821655,0.5900369882583618,0.6549975275993347,-0.36675986647605896,0.45168933272361755,0.6656858921051025,-0.6395850777626038
0.41282013058662415,0.29976069927215576,-0.3178727626800537,0.41135844588279724,0.2912902235984802,-0.2757294774055481,0.4144381284713745,0.29154181480407715,-0.27582550048828125,0.4175945520401001,0.2917938530445099,-0.2759370803833008,0.3985341191291809,0.2910420596599579,-0.2986120283603668,0.3929433822631836,0.29115030169487,-0.29867303371429443,0.3867761194705963,0.29147350788116455,-0.2985968589782715,0.410569429397583,0.2966761589050293,-0.06955360621213913,0.3648037016391754,0.29746413230895996,-0.18089355528354645,0.41696250438690186,0.309424489736557,-0.24035672843456268,0.40099623799324036,0.31027787923812866,-0.27235251665115356,0.45452672243118286,0.35189035534858704,0.06052650138735771,0.3037821650505066,0.35498446226119995,-0.12465865164995193,0.5132120251655579,0.40291690826416016,0.045045338571071625,0.260924369096756,0.4171770513057709,-0.19175106287002563,0.527168333530426,0.444367378950119,-0.23711887001991272,0.3076378405094147,0.47013118863105774,-0.39693713188171387,0.5286823511123657,0.4623521566390991,-0.3071116507053375,0.30559638142585754,0.4910900890827179,-0.46419769525527954,0.5139755010604858,0.45864978432655334,-0.3486595153808594,0.32637497782707214,0.48900672793388367,-0.49177199602127075,0.5098916888237,0.4533066749572754,-0.2596626579761505,0.33244967460632324,0.48200687766075134,-0.4095384180545807,0.4469417929649353,0.4686175584793091,0.0762714073061943,0.35500019788742065,0.47346144914627075,-0.07590501755475998,0.5449126362800598,0.5057582855224609,-0.41194331645965576,0.3707124590873718,0.5185877680778503,-0.6610156893730164,0.5358088612556458,0.6150420904159546,-0.22158867120742798,0.4170351028442383,0.625781774520874,-0.479059100151062,0.5085856318473816,0.633825421333313,-0.21094927191734314,0.4152413308620453,0.640999972820282,-0.4662003219127655,0.5920537710189819,0.6566294431686401,-0.3883603811264038,0.4527800679206848,0.6656947731971741,-0.6805134415626526
0.4170098900794983,0.300599068403244,-0.31441807746887207,0.4150712192058563,0.29217076301574707,-0.27241021394729614,0.4181801974773407,0.29240328073501587,-0.2725079655647278,0.42115867137908936,0.2926441431045532,-0.2726087272167206,0.40229007601737976,0.29198452830314636,-0.29572251439094543,0.3964100182056427,0.29212096333503723,-0.2957802414894104,0.390426903963089,0.29245927929878235,-0.2957201302051544,0.41315802931785583,0.29765456914901733,-0.0652238205075264,0.36934906244277954,0.29864266514778137,-0.1780034601688385,0.4208084046840668,0.3103194832801819,-0.2369871884584427,0.40473052859306335,0.31113195419311523,-0.2696021795272827,0.45848220586776733,0.35368746519088745,0.06251399964094162,0.30749934911727905,0.3555256426334381,-0.12324132025241852,0.5157293081283569,0.40462425351142883,0.05182824656367302,0.26454442739486694,0.41845956444740295,-0.19248232245445251,0.5349198579788208,0.4462854564189911,-0.23575495183467865,0.3091554641723633,0.47148293256759644,-0.40619781613349915,0.537080705165863,0.4643920958042145,-0.3063233196735382,0.30644458532333374,0.492412805557251,-0.47578850388526917,0.5218045711517334,0.4607168138027191,-0.3481087386608124,0.3269270956516266,0.49051788449287415,-0.5026860237121582,0.5179851651191711,0.4554435908794403,-0.2586212456226349,0.3337283432483673,0.48342856764793396,-0.4187890887260437,0.4488743543624878,0.47021588683128357,0.0775604099035263,0.35711851716041565,0.4740428328514099,-0.07718860357999802,0.5487921237945557,0.5064401626586914,-0.4150458574295044,0.37429744005203247,0.5190866589546204,-0.6719390749931335,0.5392064452171326,0.6161767840385437,-0.23008306324481964,0.4188232719898224,0.6268482208251953,-0.49005743861198425,0.510890543460846,0.635341465473175,-0.21978896856307983,0.41757041215896606,0.6412898898124695,-0.47798779606819153,0.5957576036453247,0.6582492589950562,-0.39912348985671997,0.4539191722869873,0.6666476130485535,-0.700033962726593
0.42014750838279724,0.3010832667350769,-0.32106441259384155,0.41815894842147827,0.292714923620224,-0.28012266755104065,0.42127785086631775,0.29295533895492554,-0.28022345900535583,0.42417266964912415,0.2932244539260864,-0.2803213596343994,0.40531298518180847,0.29256004095077515,-0.3037712574005127,0.3990941643714905,0.29273706674575806,-0.30383118987083435,0.39305660128593445,0.2931096851825714,-0.30377304553985596,0.415674090385437,0.29838788509368896,-0.07359715551137924,0.37258365750312805,0.2993040084838867,-0.18722665309906006,0.4234466254711151,0.31083253026008606,-0.2439684271812439,0.4073827862739563,0.3117256462574005,-0.2770780324935913,0.46079686284065247,0.35446274280548096,0.05728680267930031,0.3104490041732788,0.3556654751300812,-0.13086752593517303,0.5183683037757874,0.40529078245162964,0.04214557632803917,0.2696576416492462,0.4194788932800293,-0.19689437747001648,0.5405479073524475,0.44661739468574524,-0.2444007843732834,0.3121149241924286,0.4729182720184326,-0.4177352786064148,0.5419113039970398,0.46490609645843506,-0.31400978565216064,0.3089769780635834,0.49359312653541565,-0.48791202902793884,0.5269120931625366,0.46145743131637573,-0.3548182547092438,0.32849615812301636,0.4918375015258789,-0.5147512555122375,0.523642897605896,0.4561125934123993,-0.2665691375732422,0.33554017543792725,0.48493215441703796,-0.43041110038757324,0.4498761296272278,0.4717206656932831,0.07804448157548904,0.3581484258174896,0.4751376807689667,-0.07766716927289963,0.5511645674705505,0.507554292678833,-0.40762606263160706,0.3754587471485138,0.5199233889579773,-0.6669044494628906,0.5414949655532837,0.6167628765106201,-0.22181697189807892,0.41997191309928894,0.6276099681854248,-0.48685863614082336,0.5131146907806396,0.6358271837234497,-0.21147164702415466,0.41866883635520935,0.6422160267829895,-0.4741474986076355,0.5976368188858032,0.6586918234825134,-0.3883073329925537,0.4542093575000763,0.6666519641876221,-0.686022162437439
0.42447367310523987,0.3008642792701721,-0.32801535725593567,0.4219948947429657,0.2927595376968384,-0.28674033284187317,0.42501941323280334,0.2930406630039215,-0.28684136271476746,0.4277549684047699,0.293342649936676,-0.2869434654712677,0.40882110595703125,0.29267290234565735,-0.3105050325393677,0.40214404463768005,0.2929462194442749,-0.31056833267211914,0.3959693908691406,0.2933853268623352,-0.3105084002017975,0.4182608723640442,0.2987196147441864,-0.07893583178520203,0.37605857849121094,0.2996867001056671,-0.19321870803833008,0.42768508195877075,0.3107573688030243,-0.2506287693977356,0.4113229513168335,0.3116859793663025,-0.2840001881122589,0.4640844762325287,0.3548367917537689,0.05482732877135277,0.3144643008708954,0.35576561093330383,-0.13459786772727966,0.5215781927108765,0.4056764841079712,0.03940504416823387,0.27291563153266907,0.41984304785728455,-0.19723562896251678,0.5456485152244568,0.4466820955276489,-0.2507123351097107,0.3160848319530487,0.47362270951271057,-0.42036065459251404,0.548886775970459,0.46442535519599915,-0.3222120702266693,0.3127293288707733,0.4942064881324768,-0.49038052558898926,0.5325853824615479,0.4613829553127289,-0.36262306571006775,0.332011878490448,0.49238622188568115,-0.5179924964904785,0.5286084413528442,0.4561326801776886,-0.2730247676372528,0.3391805589199066,0.4856359362602234,-0.4332689642906189,0.45366808772087097,0.47153839468955994,0.07844879478216171,0.3610202372074127,0.4749848246574402,-0.07807158678770065,0.5536609292030334,0.5075885653495789,-0.4120282232761383,0.37755846977233887,0.5201550126075745,-0.671806275844574,0.5452283620834351,0.6180447936058044,-0.2329942137002945,0.42229992151260376,0.6284860968589783,-0.5046354532241821,0.5146440863609314,0.6373013257980347,-0.22312398254871368,0.42076587677001953,0.6433634161949158,-0.4946628510951996,0.6043272614479065,0.6599300503730774,-0.4051872491836548,0.4554708003997803,0.6669648885726929,-0.7096536159515381
0.4298134744167328,0.300599604845047,-0.29698047041893005,0.42698219418525696,0.29251718521118164,-0.25604596734046936,0.4297151267528534,0.2928188741207123,-0.25615012645721436,0.43219634890556335,0.2931218147277832,-0.2562515437602997,0.4137214720249176,0.29244327545166016,-0.27996328473091125,0.40657737851142883,0.2927606403827667,-0.28001952171325684,0.4001929461956024,0.2932209372520447,-0.2799362242221832,0.4223514795303345,0.29852402210235596,-0.05324238911271095,0.3806542456150055,0.2995155453681946,-0.16844281554222107,0.43272674083709717,0.3106076419353485,-0.22149690985679626,0.416655033826828,0.31152623891830444,-0.25515252351760864,0.46732980012893677,0.35473644733428955,0.06904259324073792,0.3180532157421112,0.3557274341583252,-0.1126793771982193,0.5260608792304993,0.4055463373661041,0.046425577253103256,0.2760207951068878,0.41964277625083923,-0.1896807849407196,0.550422191619873,0.44624385237693787,-0.24276216328144073,0.3196043074131012,0.473373144865036,-0.4212644696235657,0.5546691417694092,0.4635927379131317,-0.3141727149486542,0.3157132863998413,0.49403730034828186,-0.49189507961273193,0.5379224419593811,0.4606976807117462,-0.3532434105873108,0.33481642603874207,0.49222373962402344,-0.5188369750976562,0.5334928035736084,0.4555395841598511,-0.26466435194015503,0.34201374650001526,0.48552703857421875,-0.4342813789844513,0.4582523703575134,0.47107112407684326,0.07700096815824509,0.3655111789703369,0.474829763174057,-0.07660955935716629,0.5579073429107666,0.5075193047523499,-0.4171108305454254,0.37991583347320557,0.5196298956871033,-0.6755550503730774,0.550036609172821,0.6189408898353577,-0.2792299687862396,0.42703428864479065,0.6293618083000183,-0.5577515959739685,0.5198285579681396,0.6387006640434265,-0.27474913001060486,0.43031445145606995,0.6441329717636108,-0.5516307950019836,0.6095572710037231,0.6606629490852356,-0.4597095251083374,0.45633289217948914,0.6676725745201111,-0.7746803760528564
