Nose_x,Nose_y,Nose_z,LEye_in_x,LEye_in_y,LEye_in_z,LEye_x,LEye_y,LEye_z,LEye_out_x,LEye_out_y,LEye_out_z,REye_in_x,REye_in_y,REye_in_z,REye_x,REye_y,REye_z,REye_out_x,REye_out_y,REye_out_z,LEar_x,LEar_y,LEar_z,REar_x,REar_y,REar_z,LMouth_x,LMouth_y,LMouth_z,RMouth_x,RMouth_y,RMouth_z,LShoulder_x,LShoulder_y,LShoulder_z,RShoulder_x,RShoulder_y,RShoulder_z,LElbow_x,LElbow_y,LElbow_z,RElbow_x,RElbow_y,RElbow_z,LWrist_x,LWrist_y,LWrist_z,RWrist_x,RWrist_y,RWrist_z,LPinky_x,LPinky_y,LPinky_z,RPinky_x,RPinky_y,RPinky_z,LIndex_x,LIndex_y,LIndex_z,RIndex_x,RIndex_y,RIndex_z,LThumb_x,LThumb_y,LThumb_z,RThumb_x,RThumb_y,RThumb_z,LHip_x,LHip_y,LHip_z,RHip_x,RHip_y,RHip_z,LKnee_x,LKnee_y,LKnee_z,RKnee_x,RKnee_y,RKnee_z,LAnkle_x,LAnkle_y,LAnkle_z,RAnkle_x,RAnkle_y,RAnkle_z,LHeel_x,LHeel_y,LHeel_z,RHeel_x,RHeel_y,RHeel_z,LFIndex_x,LFIndex_y,LFIndex_z,RFIndex_x,RFIndex_y,RFIndex_z
0.4822990894317627,0.38774919509887695,-0.18948376178741455,0.4961881637573242,0.3737635016441345,-0.14133965969085693,0.504243016242981,0.3743187189102173,-0.14148932695388794,0.5127227306365967,0.3747544288635254,-0.14168155193328857,0.4735957980155945,0.37293532490730286,-0.1496429145336151,0.4657076299190521,0.37280234694480896,-0.1496792584657669,0.45865172147750854,0.3724640905857086,-0.1497717946767807,0.5192067623138428,0.3772455155849457,0.09575346857309341,0.4407026171684265,0.37713199853897095,0.05821917578577995,0.49532729387283325,0.4019773304462433,-0.10031678527593613,0.4688373804092407,0.39980846643447876,-0.11112819612026215,0.540292501449585,0.44235631823539734,0.14731009304523468,0.38806259632110596,0.42920777201652527,0.02847338281571865,0.5213016271591187,0.5323355197906494,0.08932569622993469,0.3823549151420593,0.46916094422340393,-0.28166353702545166,0.5113030672073364,0.5869651436805725,-0.03949587047100067,0.45252755284309387,0.41120094060897827,-0.5785111784934998,0.5226099491119385,0.6044613122940063,-0.07339154928922653,0.4613718092441559,0.39911651611328125,-0.6537668704986572,0.5146713256835938,0.6038972735404968,-0.09837678074836731,0.457261323928833,0.38812607526779175,-0.642029881477356,0.5034292340278625,0.5974461436271667,-0.054620057344436646,0.45415011048316956,0.39691466093063354,-0.5854464173316956,0.44544678926467896,0.6108054518699646,0.019514765590429306,0.34457892179489136,0.5863473415374756,-0.01939503848552704,0.4256390631198883,0.7271047830581665,-0.3514919579029083,0.24575750529766083,0.6798015832901001,-0.38988983631134033,0.3399187922477722,0.7483543753623962,0.281669557094574,0.24442441761493683,0.7352628707885742,0.2444843053817749,0.3255964517593384,0.7430951595306396,0.34697428345680237,0.2501663565635681,0.7356597781181335,0.3119456171989441,0.3189883232116699,0.7816810011863708,0.2606252133846283,0.24731236696243286,0.7817480564117432,0.21289165318012238
0.4978864789009094,0.38575753569602966,0.01009664312005043,0.5024311542510986,0.37376469373703003,0.056667834520339966,0.5091601014137268,0.3743020296096802,0.0565120205283165,0.5160900950431824,0.3747135400772095,0.05628279224038124,0.4810886085033417,0.3729517459869385,0.03304322808980942,0.4725947678089142,0.3728233575820923,0.032932039350271225,0.46440374851226807,0.3725191354751587,0.03278226777911186,0.5184124112129211,0.3791195750236511,0.2612980306148529,0.442046195268631,0.37822937965393066,0.1558358073234558,0.5056870579719543,0.3990577161312103,0.08655334264039993,0.4787202775478363,0.39802286028862,0.05567197501659393,0.540450394153595,0.44246312975883484,0.29484301805496216,0.3927934765815735,0.42962202429771423,0.0685955211520195,0.5341528058052063,0.4742501974105835,0.2786993086338043,0.40735259652137756,0.4589000642299652,-0.1742909550666809,0.5124485492706299,0.4584087133407593,0.3209819495677948,0.4513126015663147,0.4114811420440674,-0.25927090644836426,0.5216707587242126,0.4576403498649597,0.3169393837451935,0.455230712890625,0.39959681034088135,-0.29090115427970886,0.5132860541343689,0.45414087176322937,0.33455130457878113,0.4507420063018799,0.3962947428226471,-0.2838312089443207,0.5038296580314636,0.45557814836502075,0.3263642191886902,0.4520949125289917,0.4028356969356537,-0.2599693536758423,0.44910869002342224,0.608577311038971,0.0359642468392849,0.34452304244041443,0.5865744948387146,-0.036127667874097824,0.42317938804626465,0.7121859192848206,-0.34526005387306213,0.263116717338562,0.6654068827629089,-0.5261378884315491,0.3435198962688446,0.7503690123558044,0.06615879386663437,0.24260053038597107,0.7285915017127991,-0.009406199678778648,0.32905125617980957,0.7496530413627625,0.10617657750844955,0.245361328125,0.7283746004104614,0.04848821088671684,0.33927902579307556,0.7823073863983154,0.012513134628534317,0.23889629542827606,0.7776539921760559,-0.037169039249420166
0.5003544092178345,0.3427457809448242,-0.38816511631011963,0.5058339238166809,0.3398404121398926,-0.3909412622451782,0.5095288753509521,0.33934691548347473,-0.39089125394821167,0.5133703351020813,0.3387361764907837,-0.3910561800003052,0.4950070083141327,0.33927738666534424,-0.39870235323905945,0.490962415933609,0.3384407162666321,-0.39882248640060425,0.4870195686817169,0.33761706948280334,-0.3988690674304962,0.5191875100135803,0.33297351002693176,-0.29506659507751465,0.47704368829727173,0.3328099250793457,-0.3301248848438263,0.5051373243331909,0.3426043391227722,-0.3396663963794708,0.49308282136917114,0.3418252766132355,-0.3506503999233246,0.5297331809997559,0.3299226760864258,-0.16232478618621826,0.431423544883728,0.32116642594337463,-0.23392461240291595,0.5369669198989868,0.3550686240196228,-0.12915702164173126,0.4620180130004883,0.3225756287574768,-0.19929161667823792,0.5352477431297302,0.34439972043037415,-0.14792500436306,0.46811848878860474,0.310014009475708,-0.11883042007684708,0.5371018052101135,0.3425944745540619,-0.15008752048015594,0.46582385897636414,0.30671069025993347,-0.11351294815540314,0.534231424331665,0.34089019894599915,-0.15156841278076172,0.4666065275669098,0.310377836227417,-0.11419370025396347,0.5301709175109863,0.34199708700180054,-0.14854012429714203,0.47001010179519653,0.31189391016960144,-0.11502660810947418,0.5083747506141663,0.4268888533115387,0.0058457679115235806,0.4647102653980255,0.41524702310562134,-0.0056503755040466785,0.5079723000526428,0.387451171875,-0.41380441188812256,0.45690208673477173,0.39273005723953247,-0.4351390600204468,0.4842601418495178,0.46102631092071533,-0.16846798360347748,0.4405166506767273,0.46298545598983765,-0.2397073358297348,0.47668612003326416,0.46877455711364746,-0.14303582906723022,0.4431775212287903,0.4690750241279602,-0.22094909846782684,0.47299128770828247,0.49358704686164856,-0.24597354233264923,0.44034454226493835,0.49406689405441284,-0.3421531617641449
0.5004334449768066,0.3413211703300476,-0.28540486097335815,0.5058450102806091,0.3380644917488098,-0.27949970960617065,0.5095290541648865,0.3376868963241577,-0.2795150876045227,0.5133686661720276,0.33717066049575806,-0.27966752648353577,0.4950835108757019,0.3370489180088043,-0.28894278407096863,0.4910435080528259,0.3359861969947815,-0.28899988532066345,0.4870721101760864,0.33490076661109924,-0.28902238607406616,0.5189835429191589,0.331533282995224,-0.16002438962459564,0.4773913621902466,0.33014363050460815,-0.2004275918006897,0.5051894783973694,0.34158989787101746,-0.22993820905685425,0.49315547943115234,0.3404567539691925,-0.24245338141918182,0.540875256061554,0.32998985052108765,-0.062215499579906464,0.43212878704071045,0.32227638363838196,-0.12824565172195435,0.5483479499816895,0.35584723949432373,-0.1673215925693512,0.45823222398757935,0.3213898241519928,-0.1742563247680664,0.5379920601844788,0.3410225510597229,-0.3431779146194458,0.4727577865123749,0.30111461877822876,-0.1506752073764801,0.5380417108535767,0.3356345593929291,-0.3728930652141571,0.4823358654975891,0.29240745306015015,-0.15965963900089264,0.5352727174758911,0.33353814482688904,-0.3601441979408264,0.4824029505252838,0.2936853766441345,-0.15244407951831818,0.5316429138183594,0.3355788290500641,-0.34358492493629456,0.4736582040786743,0.3019167184829712,-0.14713969826698303,0.508404552936554,0.42690393328666687,0.005607197061181068,0.4523954391479492,0.4222782552242279,-0.005408902186900377,0.5096722841262817,0.3882586359977722,-0.43265923857688904,0.4585461914539337,0.39188525080680847,-0.43564972281455994,0.48560741543769836,0.46061971783638,-0.2376868575811386,0.4406438171863556,0.46299830079078674,-0.2794601321220398,0.4770534932613373,0.4681645333766937,-0.21782951056957245,0.4436683654785156,0.4691419005393982,-0.2655988335609436,0.47299933433532715,0.49177974462509155,-0.33639392256736755,0.440177321434021,0.49402761459350586,-0.4039013683795929
0.49657508730888367,0.3415773808956146,-0.23814348876476288,0.5033395886421204,0.33822935819625854,-0.23127946257591248,0.5074397325515747,0.3379115164279938,-0.23128971457481384,0.5117372274398804,0.3374764025211334,-0.23144420981407166,0.4920775890350342,0.3370681405067444,-0.2353682965040207,0.4882105588912964,0.3360711634159088,-0.2354123890399933,0.4844614267349243,0.3350587785243988,-0.23542702198028564,0.5185783505439758,0.33194148540496826,-0.11956200003623962,0.47684764862060547,0.33019837737083435,-0.135970339179039,0.5026580095291138,0.34200504422187805,-0.1870865672826767,0.4898971617221832,0.34071585536003113,-0.19279137253761292,0.5449223518371582,0.3314302861690521,-0.019291972741484642,0.43612122535705566,0.32492485642433167,-0.06638015061616898,0.5467636585235596,0.36154836416244507,-0.1007814034819603,0.4504164755344391,0.32557424902915955,-0.05680939182639122,0.5374082326889038,0.3373475670814514,-0.304993212223053,0.4779582619667053,0.30050185322761536,0.004415682051330805,0.535563588142395,0.32890307903289795,-0.28212180733680725,0.4838097393512726,0.2950279712677002,0.008442982099950314,0.5349470376968384,0.32678574323654175,-0.28310438990592957,0.4830729365348816,0.29483550786972046,0.014500372111797333,0.5313436388969421,0.32989728450775146,-0.3110314905643463,0.47897595167160034,0.29954805970191956,0.00893899891525507,0.5077653527259827,0.42842626571655273,0.004231544211506844,0.4542257785797119,0.4213893711566925,-0.004015278536826372,0.5110831260681152,0.3900260627269745,-0.4130222201347351,0.464309424161911,0.3909021019935608,-0.3983577489852905,0.48620307445526123,0.46139609813690186,-0.24158330261707306,0.4406966269016266,0.4627620577812195,-0.2689300775527954,0.47716468572616577,0.46865084767341614,-0.22515428066253662,0.44371646642684937,0.4685727655887604,-0.250995934009552,0.47421523928642273,0.49196577072143555,-0.33568522334098816,0.43899136781692505,0.4941885471343994,-0.3816640079021454
0.49205076694488525,0.344218909740448,-0.21994833648204803,0.4987713098526001,0.34067702293395996,-0.20391219854354858,0.5028447508811951,0.3404110372066498,-0.2039376050233841,0.5070951581001282,0.3400203287601471,-0.20406724512577057,0.48791027069091797,0.33960938453674316,-0.2118050903081894,0.4843202829360962,0.33862629532814026,-0.21184539794921875,0.48083943128585815,0.337527871131897,-0.21186546981334686,0.5146269798278809,0.33488354086875916,-0.06174993887543678,0.4740478992462158,0.33190953731536865,-0.09690980613231659,0.49866771697998047,0.34533369541168213,-0.16024085879325867,0.4859180152416229,0.34412357211112976,-0.17099957168102264,0.5436446666717529,0.3423653841018677,0.04458368197083473,0.43584224581718445,0.33462148904800415,-0.041547439992427826,0.5426052212715149,0.37336841225624084,-0.07246611267328262,0.4401160180568695,0.325959712266922,-0.10165708512067795,0.5365102291107178,0.32736095786094666,-0.23612993955612183,0.47565239667892456,0.30181679129600525,-0.04242837056517601,0.5331176519393921,0.3163355886936188,-0.249662384390831,0.4815200865268707,0.2968553900718689,-0.06574699282646179,0.5338873863220215,0.31647437810897827,-0.2357810139656067,0.4810773730278015,0.2970220148563385,0.012264210730791092,0.5313374996185303,0.31969186663627625,-0.23664531111717224,0.47802743315696716,0.3002753257751465,-0.03692878410220146,0.5038124918937683,0.4353751540184021,0.012186025269329548,0.45005837082862854,0.431087464094162,-0.011972651816904545,0.5135801434516907,0.3931467533111572,-0.3674698770046234,0.46371224522590637,0.39130541682243347,-0.41140803694725037,0.4862329065799713,0.46569305658340454,-0.31791743636131287,0.44094252586364746,0.46465760469436646,-0.363847553730011,0.47619542479515076,0.4730542302131653,-0.3153534233570099,0.44396933913230896,0.47160497307777405,-0.3602359890937805,0.47606348991394043,0.4925061762332916,-0.43754199147224426,0.4390937387943268,0.4945193827152252,-0.489960253238678
0.49073588848114014,0.348685622215271,-0.265513151884079,0.49758633971214294,0.34462958574295044,-0.27616551518440247,0.5014618039131165,0.3443719744682312,-0.27615150809288025,0.5056341886520386,0.34400612115859985,-0.2763008773326874,0.4874199330806732,0.3436516523361206,-0.2839512526988983,0.4840124547481537,0.34270724654197693,-0.28403714299201965,0.4807303547859192,0.3416760265827179,-0.2840743064880371,0.5143803358078003,0.339809775352478,-0.1406170278787613,0.47390109300613403,0.33696845173835754,-0.17301446199417114,0.49686339497566223,0.3505428731441498,-0.22830989956855774,0.48494553565979004,0.34932371973991394,-0.23919925093650818,0.5421487092971802,0.3523460626602173,-0.028060471639037132,0.43658706545829773,0.34099331498146057,-0.11055905371904373,0.5410804152488708,0.38545772433280945,-0.1932135820388794,0.42925137281417847,0.32748934626579285,-0.2169283926486969,0.5356280207633972,0.3300813138484955,-0.4039253294467926,0.47666019201278687,0.30490440130233765,-0.2572077512741089,0.5333698391914368,0.32283973693847656,-0.4413204491138458,0.4866330027580261,0.3007338047027588,-0.2777222990989685,0.5339338183403015,0.3218670189380646,-0.4162974953651428,0.4859655499458313,0.29802799224853516,-0.2612267732620239,0.5318669676780701,0.3244091868400574,-0.40105435252189636,0.4826420843601227,0.3007117509841919,-0.2537413537502289,0.5021680593490601,0.44102612137794495,0.016597973182797432,0.449492484331131,0.4378444254398346,-0.016444917768239975,0.5213673710823059,0.39890968799591064,-0.3851793706417084,0.4660041928291321,0.39418452978134155,-0.42851412296295166,0.4869205355644226,0.46889281272888184,-0.279371440410614,0.4427027106285095,0.46759849786758423,-0.3213938772678375,0.476249098777771,0.4763365089893341,-0.2694269120693207,0.44554850459098816,0.47440412640571594,-0.31183716654777527,0.4783296585083008,0.4953663945198059,-0.3899438977241516,0.44035929441452026,0.4954183101654053,-0.44228988885879517
0.4907417595386505,0.35351476073265076,-0.3750806152820587,0.4973548650741577,0.34897005558013916,-0.3567274212837219,0.5010100603103638,0.3485066890716553,-0.3567160665988922,0.5049342513084412,0.3479287922382355,-0.35685399174690247,0.48743972182273865,0.3483491837978363,-0.36887627840042114,0.4839254319667816,0.34744784235954285,-0.3689042031764984,0.48047736287117004,0.3464493155479431,-0.3688826858997345,0.5128519535064697,0.34376221895217896,-0.16886872053146362,0.4722605049610138,0.34108301997184753,-0.23915047943592072,0.49640804529190063,0.35495153069496155,-0.307791531085968,0.48450028896331787,0.3540046215057373,-0.32391729950904846,0.5383709073066711,0.35764238238334656,-0.06057262420654297,0.4364074468612671,0.34404870867729187,-0.1914547085762024,0.5365417003631592,0.39220118522644043,-0.2678118050098419,0.42795711755752563,0.3272814452648163,-0.34562984108924866,0.5335361361503601,0.34297725558280945,-0.5156245827674866,0.47889605164527893,0.30552756786346436,-0.3990059792995453,0.5332499146461487,0.3349340558052063,-0.5588252544403076,0.49217554926872253,0.3015573024749756,-0.4235692322254181,0.5336503386497498,0.3343064785003662,-0.5339773297309875,0.49207842350006104,0.2990841269493103,-0.40220052003860474,0.5316911935806274,0.336254745721817,-0.5139435529708862,0.4878362715244293,0.3020354211330414,-0.3924523890018463,0.4977547824382782,0.44149214029312134,0.02431737631559372,0.4437408447265625,0.4399123191833496,-0.024229178205132484,0.5213608741760254,0.40304112434387207,-0.38107597827911377,0.4653902053833008,0.3986934423446655,-0.46576571464538574,0.4866231679916382,0.47257354855537415,-0.24774469435214996,0.44278258085250854,0.4705806076526642,-0.3080144226551056,0.4746567904949188,0.4811330735683441,-0.24915145337581635,0.4454544186592102,0.4764356315135956,-0.3091859221458435,0.4795354902744293,0.49768686294555664,-0.3763836622238159,0.44353583455085754,0.4957088232040405,-0.4143412113189697
0.4877677857875824,0.35457998514175415,-0.3686669170856476,0.4943998456001282,0.349785715341568,-0.35679110884666443,0.49834465980529785,0.34903469681739807,-0.35680240392684937,0.5024694204330444,0.3482603132724762,-0.35695335268974304,0.4842580556869507,0.3497832715511322,-0.3643048405647278,0.4810195863246918,0.349017858505249,-0.3643254041671753,0.4778013527393341,0.3482251763343811,-0.36431625485420227,0.509907066822052,0.3438499867916107,-0.20866455137729645,0.47110044956207275,0.3431664705276489,-0.2450277954339981,0.4944952726364136,0.35504472255706787,-0.3081582188606262,0.4822070598602295,0.35477906465530396,-0.3180144727230072,0.5359671115875244,0.353060245513916,-0.11599517613649368,0.4363876283168793,0.34322354197502136,-0.18633624911308289,0.5330705046653748,0.38558846712112427,-0.3241875171661377,0.42490634322166443,0.33655768632888794,-0.3652231693267822,0.5260672569274902,0.34645044803619385,-0.5604965686798096,0.47265470027923584,0.30744078755378723,-0.5011657476425171,0.5250253677368164,0.335779070854187,-0.605791449546814,0.4916019141674042,0.30211615562438965,-0.532852053642273,0.5247054100036621,0.33611002564430237,-0.582018256187439,0.4915543496608734,0.29924705624580383,-0.515015184879303,0.5242664217948914,0.340249240398407,-0.5589128136634827,0.4857017993927002,0.3026914894580841,-0.4979705512523651,0.4956986606121063,0.44123247265815735,0.022954637184739113,0.4423641562461853,0.43775635957717896,-0.022997958585619926,0.5213404893875122,0.40344738960266113,-0.40610289573669434,0.4635462462902069,0.39905521273612976,-0.4547290503978729,0.48532143235206604,0.4720870852470398,-0.2508874237537384,0.44120490550994873,0.47090137004852295,-0.2977367043495178,0.4741528332233429,0.48148205876350403,-0.23991858959197998,0.44393017888069153,0.4773365557193756,-0.29499539732933044,0.47834038734436035,0.4975012540817261,-0.36398428678512573,0.4399946928024292,0.4945774972438812,-0.40650543570518494
0.4855533838272095,0.355072945356369,-0.3941571116447449,0.4928341209888458,0.3498658835887909,-0.3853612542152405,0.4970026910305023,0.3492206335067749,-0.38537514209747314,0.5011677145957947,0.34857210516929626,-0.38554447889328003,0.4816489517688751,0.3498005270957947,-0.39042985439300537,0.4780465066432953,0.3490753769874573,-0.3904968202114105,0.47448253631591797,0.34830406308174133,-0.39052948355674744,0.5085256695747375,0.3443438708782196,-0.2523331642150879,0.46723461151123047,0.3431090712547302,-0.2729032635688782,0.49320170283317566,0.35613977909088135,-0.33614856004714966,0.47971370816230774,0.35566580295562744,-0.34254133701324463,0.5348972678184509,0.35664576292037964,-0.15531252324581146,0.43596822023391724,0.34534555673599243,-0.21477128565311432,0.5262640118598938,0.39675506949424744,-0.38156452775001526,0.421634703874588,0.3577750325202942,-0.436122864484787,0.5179358720779419,0.35546332597732544,-0.6508660316467285,0.4513360857963562,0.31650805473327637,-0.6464606523513794,0.5199911594390869,0.3457377552986145,-0.702297568321228,0.4633321762084961,0.30739372968673706,-0.6899377703666687,0.5204527378082275,0.34434187412261963,-0.6801183223724365,0.46515414118766785,0.3047226667404175,-0.6706735491752625,0.5184497237205505,0.34630391001701355,-0.6508418917655945,0.4618327021598816,0.30795496702194214,-0.6444793939590454,0.4928661584854126,0.4413481056690216,0.020519787445664406,0.43858182430267334,0.4379422962665558,-0.020455148071050644,0.5167610049247742,0.4046390652656555,-0.40476128458976746,0.4592079520225525,0.3999936878681183,-0.4355924725532532,0.4842131435871124,0.47114232182502747,-0.18293310701847076,0.43740543723106384,0.47016340494155884,-0.2094237506389618,0.4740949273109436,0.4802268445491791,-0.1640838384628296,0.44068023562431335,0.47655564546585083,-0.19077439606189728,0.47530078887939453,0.4974600076675415,-0.2894725799560547,0.43584099411964417,0.49376237392425537,-0.32948142290115356
