Nose_x,Nose_y,Nose_z,LEye_x,LEye_y,LEye_z,REye_x,REye_y,REye_z,LShoulder_x,LShoulder_y,LShoulder_z,RShoulder_x,RShoulder_y,RShoulder_z,LElbow_x,LElbow_y,LElbow_z,RElbow_x,RElbow_y,RElbow_z,LWrist_x,LWrist_y,LWrist_z,RWrist_x,RWrist_y,RWrist_z,LPinky_x,LPinky_y,LPinky_z,RPinky_x,RPinky_y,RPinky_z,LIndex_x,LIndex_y,LIndex_z,RIndex_x,RIndex_y,RIndex_z,LThumb_x,LThumb_y,LThumb_z,RThumb_x,RThumb_y,RThumb_z,LHip_x,LHip_y,LHip_z,RHip_x,RHip_y,RHip_z,LKnee_x,LKnee_y,LKnee_z,RKnee_x,RKnee_y,RKnee_z,LAnkle_x,LAnkle_y,LAnkle_z,RAnkle_x,RAnkle_y,RAnkle_z,LHeel_x,LHeel_y,LHeel_z,RHeel_x,RHeel_y,RHeel_z,LFIndex_x,LFIndex_y,LFIndex_z,RFIndex_x,RFIndex_y,RFIndex_z
0.6141268610954285,0.1793185621500015,0.2055490165948867,0.6287558674812317,0.1733367145061493,0.2531531155109405,0.602067768573761,0.1722558140754699,0.2520402371883392,0.6773378252983093,0.240031361579895,0.4181520044803619,0.5403062701225281,0.2378106713294983,0.4023707211017608,0.6999571919441223,0.2634743452072143,0.2577715516090393,0.4883318841457367,0.2891386747360229,0.1804454177618026,0.5847429633140564,0.2343636155128479,0.2136121690273285,0.6050291061401367,0.2588534355163574,0.0206144135445356,0.5615520477294922,0.2314857244491577,0.1829262524843216,0.6426814794540405,0.2614688873291015,-0.0273229423910379,0.5636994242668152,0.2285512387752533,0.2191662639379501,0.6488964557647705,0.2576396465301513,0.023899033665657,0.56927490234375,0.2301481366157531,0.2262223362922668,0.6382870674133301,0.2630853652954101,0.03634824603796,0.6324976682662964,0.380906194448471,0.0074386368505656,0.5359516143798828,0.3787877857685089,-0.0076351328752934,0.571541428565979,0.514348566532135,-0.2008855938911438,0.4828604161739349,0.5197536945343018,-0.1515458971261978,0.5111122727394104,0.6463350653648376,-0.1526978462934494,0.4196313619613647,0.6627980470657349,-0.1059828028082847,0.4982132613658905,0.6624826788902283,-0.1509852111339569,0.4173921346664428,0.6810123920440674,-0.105537325143814,0.5095763206481934,0.6916624307632446,-0.3232423663139343,0.3979081213474273,0.7097593545913696,-0.2978160083293915
0.6149383187294006,0.1738647073507309,0.2539336681365967,0.6305333971977234,0.1678359508514404,0.2915430963039398,0.6024959087371826,0.1659787595272064,0.2969201803207397,0.6777091026306152,0.2206457555294037,0.3782776296138763,0.5441672801971436,0.2200245261192321,0.4932554960250854,0.7046756744384766,0.2634275257587433,0.202016070485115,0.4921402037143707,0.2792461216449737,0.4276708662509918,0.5975631475448608,0.2439339160919189,0.0357114039361476,0.5665172338485718,0.2744786739349365,0.2688623070716858,0.5659313797950745,0.2432562708854675,-0.0082183107733726,0.5857965350151062,0.2802344262599945,0.2366373836994171,0.5650345087051392,0.2372806221246719,0.0243614632636308,0.5911815166473389,0.2714776396751404,0.2538734972476959,0.5722801089286804,0.2382262945175171,0.0483215302228927,0.5850753784179688,0.2701477110385895,0.2718971371650696,0.6322124004364014,0.3341224193572998,-0.0398384369909763,0.5383045673370361,0.3394334614276886,0.0396982468664646,0.5777854919433594,0.4807699024677276,-0.2264624536037445,0.4885703325271606,0.4756784439086914,-0.1186741292476654,0.5433828234672546,0.624126136302948,-0.316383421421051,0.4426280856132507,0.6197011470794678,-0.1466950476169586,0.5396470427513123,0.6423284411430359,-0.3273517489433288,0.4522192478179931,0.6383088231086731,-0.1562848091125488,0.5314391851425171,0.6657537221908569,-0.5026875138282776,0.3986875116825104,0.6624671220779419,-0.3259139358997345
0.6118752360343933,0.1706418991088867,0.2098760157823562,0.6281387805938721,0.162822887301445,0.2393488883972168,0.6004179120063782,0.1630214899778366,0.2472032755613327,0.6818222999572754,0.2154215574264526,0.3337637186050415,0.5489838123321533,0.2133864313364029,0.4278386831283569,0.7045412659645081,0.2630316019058227,0.2177948802709579,0.5014416575431824,0.267198383808136,0.5249049663543701,0.5965815782546997,0.2461518794298172,0.0708807632327079,0.5699268579483032,0.2641046345233917,0.6611420512199402,0.5658577680587769,0.2445675432682037,0.0951779931783676,0.5889269113540649,0.269988089799881,0.6693217754364014,0.5650486946105957,0.2399531155824661,0.1268187910318374,0.5912683010101318,0.2601158916950226,0.6807221174240112,0.5722265243530273,0.2409050017595291,0.0965370237827301,0.5841708183288574,0.2580325901508331,0.6700366735458374,0.6383140087127686,0.3146267235279083,-0.0275470241904258,0.5456857085227966,0.312104731798172,0.0274019017815589,0.5968484282493591,0.447995126247406,-0.2597497105598449,0.5066584944725037,0.4479186534881592,-0.2112194299697876,0.5598942041397095,0.5889832377433777,-0.3917582035064697,0.4612194895744324,0.5859407186508179,-0.3069680333137512,0.5528491735458374,0.6079924702644348,-0.4063500165939331,0.4651767313480377,0.6041668057441711,-0.3201265335083008,0.5614627599716187,0.6329845786094666,-0.5809106230735779,0.4375566840171814,0.6317344307899475,-0.5021204948425293
0.6129177808761597,0.1683731824159622,0.2112869769334793,0.6290671825408936,0.161051332950592,0.2430785000324249,0.6008179187774658,0.1606902033090591,0.2477069497108459,0.6822831630706787,0.2148177921772003,0.3553185164928436,0.548636794090271,0.2137420177459716,0.4069034457206726,0.7050779461860657,0.2625297307968139,0.2809696793556213,0.5039982795715332,0.2658768892288208,0.4304265677928924,0.5962851047515869,0.251801073551178,0.2316767871379852,0.5830354690551758,0.262048602104187,0.5065523386001587,0.56575608253479,0.2484935671091079,0.217565044760704,0.6011365652084351,0.2645615339279175,0.5013452172279358,0.5655162930488586,0.2438834011554718,0.2517687082290649,0.6071903109550476,0.2584433555603027,0.5208993554115295,0.5709406733512878,0.2502020895481109,0.2462829202413559,0.5960016846656799,0.2567424774169922,0.518063485622406,0.6448156833648682,0.3144727349281311,-0.0241123028099536,0.5507177114486694,0.3110621571540832,0.0241154599934816,0.6161865592002869,0.4204825758934021,-0.2994545102119446,0.5098892450332642,0.4202069938182831,-0.279842734336853,0.5805414915084839,0.5613126754760742,-0.4262162744998932,0.4722716212272644,0.5546694993972778,-0.3448048830032348,0.5745004415512085,0.5785683989524841,-0.4404202997684479,0.4781203866004944,0.5718127489089966,-0.3531216382980346,0.576229989528656,0.6086403727531433,-0.6078923344612122,0.4406139850616455,0.6021706461906433,-0.5166870355606079
0.6129218935966492,0.1678065657615661,0.205799400806427,0.6291186213493347,0.1603077799081802,0.2388283163309097,0.6007541418075562,0.1597823053598404,0.2392429858446121,0.6829257011413574,0.212996244430542,0.3627485334873199,0.5496482849121094,0.2136957496404647,0.3837427794933319,0.7056514024734497,0.2613270878791809,0.2902624607086181,0.5068042874336243,0.2663856148719787,0.4450109899044037,0.6221092343330383,0.2590996325016022,0.2249334901571273,0.5751882195472717,0.2619917094707489,0.5223134756088257,0.5889064073562622,0.2559289634227752,0.2050042003393173,0.5967903137207031,0.2646890580654144,0.5222500562667847,0.5864958763122559,0.2500924468040466,0.2331639677286148,0.6003516912460327,0.2577030956745147,0.5309139490127563,0.5944830179214478,0.2530167400836944,0.2357707023620605,0.5919280648231506,0.2561800181865692,0.5301506519317627,0.6480563879013062,0.3127576112747192,-0.0209725424647331,0.5642790794372559,0.3180142939090729,0.0209718868136405,0.6228360533714294,0.4202634990215301,-0.2710273861885071,0.522213339805603,0.4215234518051147,-0.2366733700037002,0.5840831398963928,0.553943932056427,-0.3745328783988952,0.4840129911899566,0.5498984456062317,-0.2984828054904938,0.5775182247161865,0.5712037086486816,-0.3875226080417633,0.4889651834964752,0.5665686726570129,-0.3078281879425049,0.5785560011863708,0.5968501567840576,-0.5502241253852844,0.4543854594230652,0.5948229432106018,-0.4700210094451904
0.6129363775253296,0.1662750840187072,0.0699972659349441,0.6291146278381348,0.1581063717603683,0.1050547584891319,0.6005553007125854,0.1582203805446624,0.1063576787710189,0.6839455962181091,0.2095647901296615,0.2626200914382934,0.5494896173477173,0.2101422548294067,0.3204841613769531,0.7117713689804077,0.25966477394104,0.1505087912082672,0.5056963562965393,0.2640606760978699,0.4002996385097503,0.6569815874099731,0.2599284946918487,-0.0261780675500631,0.5592860579490662,0.2605634331703186,0.38394296169281,0.6305275559425354,0.2610207796096802,-0.0642253011465072,0.5735218524932861,0.261406809091568,0.3823884129524231,0.6240751147270203,0.2528675198554992,-0.0484220311045646,0.5760611891746521,0.2549151480197906,0.3276180922985077,0.6293928027153015,0.2537257671356201,-0.0222177188843488,0.5754679441452026,0.2551545798778534,0.3604729175567627,0.649425208568573,0.3144946098327636,-0.0261424798518419,0.5606992840766907,0.3070315420627594,0.0262199807912111,0.6199591755867004,0.4136756360530853,-0.2718712389469147,0.5196861028671265,0.4136036932468414,-0.2381616532802581,0.594366192817688,0.545474112033844,-0.362236738204956,0.4754866659641266,0.5384082794189453,-0.2865665256977081,0.5905057191848755,0.5618521571159363,-0.3749810457229614,0.4817911386489868,0.555465817451477,-0.2959111928939819,0.5923219919204712,0.5860059261322021,-0.5594382882118225,0.443737119436264,0.580055832862854,-0.478844553232193
0.6094518899917603,0.1651919037103653,0.0732627138495445,0.6260881423950195,0.1564892381429672,0.1519835293292999,0.5966998338699341,0.1568574905395507,0.145577847957611,0.6823337078094482,0.2092090994119644,0.3157556056976318,0.5492522716522217,0.2092765122652053,0.3483578562736511,0.7114202380180359,0.2590643167495727,0.1583751738071441,0.5057910680770874,0.263431042432785,0.4488515853881836,0.6529377698898315,0.2587789595127105,0.0700088739395141,0.553307056427002,0.2598523795604706,0.476878821849823,0.630804717540741,0.2605094611644745,0.0381943173706531,0.5686001181602478,0.2615894973278045,0.4708618521690368,0.6241284608840942,0.2533142566680908,0.0560582429170608,0.5710374712944031,0.2547380626201629,0.4672911763191223,0.6283530592918396,0.253496378660202,0.0747404843568801,0.5671341419219971,0.254179835319519,0.4772985875606537,0.6509432196617126,0.315894603729248,-0.0266745835542678,0.5593070983886719,0.3080842792987823,0.0267223287373781,0.6142637133598328,0.4219787716865539,-0.2645192146301269,0.522005021572113,0.4176071286201477,-0.2029298394918441,0.5829816460609436,0.548448383808136,-0.3672645688056946,0.478913813829422,0.5409001111984253,-0.2669428288936615,0.5793578624725342,0.5658146142959595,-0.3811489343643188,0.4862046539783478,0.5585671663284302,-0.2779224514961242,0.5776070952415466,0.5867651104927063,-0.5441440343856812,0.4407373368740082,0.5804815888404846,-0.4466963112354278
0.6095966100692749,0.1629582941532135,0.1558842957019806,0.6261296272277832,0.1546386629343032,0.2061287313699722,0.5968350768089294,0.1547053605318069,0.1997025310993194,0.6822531223297119,0.2086665332317352,0.3550231456756592,0.5501807928085327,0.2091536968946457,0.3617565035820007,0.710972011089325,0.2582676708698272,0.292297750711441,0.5064204931259155,0.2653192579746246,0.4040293991565704,0.6509391069412231,0.2585766017436981,0.2081726640462875,0.5397176146507263,0.2606405317783355,0.3412768840789795,0.6311233639717102,0.2613443732261657,0.1842556744813919,0.5531835556030273,0.2616164982318878,0.3228784501552582,0.6206600069999695,0.2549695968627929,0.1990150213241577,0.5551016926765442,0.2557602524757385,0.309806764125824,0.6292799115180969,0.2547213733196258,0.211986631155014,0.5557224154472351,0.2542221844196319,0.3334982693195343,0.6534906625747681,0.3132558166980743,-0.0250146463513374,0.5624837279319763,0.3046723902225494,0.0250616390258073,0.6120274066925049,0.4176673591136932,-0.2677429318428039,0.5283509492874146,0.4069309830665588,-0.2006367444992065,0.5786274075508118,0.5417184829711914,-0.3769882321357727,0.4860929846763611,0.5286514163017273,-0.2563176453113556,0.575533926486969,0.5571862459182739,-0.3912432193756103,0.4921425580978393,0.5451306104660034,-0.2662575244903564,0.5712884664535522,0.5826864838600159,-0.5512092113494873,0.4496473670005798,0.5721017718315125,-0.445087194442749
0.6096835732460022,0.1602567583322525,0.1854054778814315,0.626186192035675,0.1525835692882537,0.2286644726991653,0.5969569683074951,0.1526223123073578,0.228844940662384,0.683195173740387,0.2059731632471084,0.3557263910770416,0.5507188439369202,0.2064489126205444,0.4207306802272796,0.7111920714378357,0.2562158703804016,0.2788907885551452,0.5096883177757263,0.2659498155117035,0.474506676197052,0.6558294892311096,0.2576449811458587,0.162480890750885,0.5362393856048584,0.2627504467964172,0.4209726452827453,0.634397029876709,0.2611221671104431,0.126053586602211,0.5337516665458679,0.2672370672225952,0.4015985429286957,0.6300036907196045,0.2549189627170563,0.1332220584154129,0.5369954109191895,0.2590103447437286,0.3938283920288086,0.6332298517227173,0.2542629837989807,0.1603989452123642,0.5408416986465454,0.2582269310951233,0.4163984656333923,0.6527031064033508,0.3054701089859009,-0.0378331765532493,0.563589870929718,0.3013305366039276,0.0379648655652999,0.6112825274467468,0.4180330634117126,-0.289704293012619,0.5246211886405945,0.408196747303009,-0.176483929157257,0.57683926820755,0.5433520674705505,-0.4006038606166839,0.4820654988288879,0.5309080481529236,-0.2416132688522339,0.5753228664398193,0.5600183606147766,-0.4144962430000305,0.4905035495758056,0.549017608165741,-0.2551608383655548,0.567857027053833,0.5821865200996399,-0.5767016410827637,0.4444349408149719,0.569916844367981,-0.4143566787242889
0.6097365021705627,0.155112162232399,0.1765594631433487,0.6262070536613464,0.147386223077774,0.2148399204015731,0.5970181226730347,0.147844985127449,0.2177004069089889,0.6847193837165833,0.2010469436645507,0.3386757969856262,0.5509917736053467,0.2031686156988144,0.4143148362636566,0.7114015817642212,0.2496396899223327,0.273183673620224,0.5137719511985779,0.2657495439052582,0.4822495281696319,0.6478903293609619,0.2569225132465362,0.1582457423210144,0.5337273478507996,0.2681741416454315,0.4652734994888305,0.6306543946266174,0.2623254656791687,0.1207422986626625,0.5417865514755249,0.2811032831668854,0.4504207372665405,0.6228883862495422,0.2542308568954468,0.1249757260084152,0.5449092984199524,0.2715533375740051,0.4427656531333923,0.6298700571060181,0.2534747123718261,0.1545604765415191,0.5453422665596008,0.2678154110908508,0.4618830978870392,0.6521235108375549,0.3002119362354278,-0.036355122923851,0.5633040070533752,0.2978455424308777,0.0364990271627903,0.610215961933136,0.4176999628543854,-0.28085458278656,0.5291904807090759,0.413211315870285,-0.172660157084465,0.5780256986618042,0.5439515113830566,-0.372576355934143,0.4930187463760376,0.538847029209137,-0.2346212565898895,0.5771933197975159,0.5607954859733582,-0.3843746483325958,0.5024765729904175,0.5567768812179565,-0.2495643198490142,0.5659443140029907,0.5824176073074341,-0.5509892702102661,0.4510239362716675,0.5780341625213623,-0.4141741693019867
