Nose_x,Nose_y,Nose_z,LEye_x,LEye_y,LEye_z,REye_x,REye_y,REye_z,LShoulder_x,LShoulder_y,LShoulder_z,RShoulder_x,RShoulder_y,RShoulder_z,LElbow_x,LElbow_y,LElbow_z,RElbow_x,RElbow_y,RElbow_z,LWrist_x,LWrist_y,LWrist_z,RWrist_x,RWrist_y,RWrist_z,LPinky_x,LPinky_y,LPinky_z,RPinky_x,RPinky_y,RPinky_z,LIndex_x,LIndex_y,LIndex_z,RIndex_x,RIndex_y,RIndex_z,LThumb_x,LThumb_y,LThumb_z,RThumb_x,RThumb_y,RThumb_z,LHip_x,LHip_y,LHip_z,RHip_x,RHip_y,RHip_z,LKnee_x,LKnee_y,LKnee_z,RKnee_x,RKnee_y,RKnee_z,LAnkle_x,LAnkle_y,LAnkle_z,RAnkle_x,RAnkle_y,RAnkle_z,LHeel_x,LHeel_y,LHeel_z,RHeel_x,RHeel_y,RHeel_z,LFIndex_x,LFIndex_y,LFIndex_z,RFIndex_x,RFIndex_y,RFIndex_z
0.50196772813797,0.3428235352039337,-0.0029580607078969,0.5052632093429565,0.3311498165130615,0.0182260405272245,0.4968608021736145,0.3299716114997864,-0.0382242649793624,0.4774216413497925,0.3859741985797882,0.3033391237258911,0.4588290750980377,0.3755342364311218,-0.2365918010473251,0.5061375498771667,0.4335412979125976,0.4162933826446533,0.4279480874538421,0.4115741848945617,-0.4243415892124176,0.5059196949005127,0.4163594245910644,0.372417539358139,0.4155153036117553,0.4099904000759125,-0.4155172109603882,0.5020837187767029,0.4142228364944458,0.3866809904575348,0.4097805917263031,0.4139713943004608,-0.4380386471748352,0.5039423108100891,0.4062895774841308,0.3722482621669769,0.410831868648529,0.4097934365272522,-0.4245148599147796,0.5050195455551147,0.407320111989975,0.3635253012180328,0.4097696542739868,0.4103389978408813,-0.4078846275806427,0.5143905282020569,0.5325302481651306,0.1943502426147461,0.5053768157958984,0.5324347615242004,-0.1947044432163238,0.6749371886253357,0.5153310894966125,0.2306002080440521,0.6257544755935669,0.4434632658958435,-0.2815698683261871,0.6020317673683167,0.5534546375274658,0.3236060738563537,0.5947774052619934,0.557292103767395,-0.0514601916074752,0.5824133157730103,0.5794610381126404,0.3296350836753845,0.5673272609710693,0.5660378336906433,-0.02316864579916,0.6185564994812012,0.5953375101089478,0.3356697559356689,0.6278542280197144,0.6082207560539246,0.0287640318274498
0.5162619948387146,0.3426567614078522,0.0041338624432682,0.5098151564598083,0.331141322851181,0.0205778405070304,0.5068262219429016,0.3300680220127105,-0.0367682836949825,0.4471375644207001,0.3839094638824463,0.2186497300863266,0.4783100187778473,0.384054034948349,-0.2975334227085113,0.4436584413051605,0.4554369151592254,0.2564728558063507,0.445846825838089,0.4728023707866668,-0.3338488638401031,0.4826891720294952,0.5017035603523254,0.1708445996046066,0.4457021355628967,0.537925124168396,-0.1480826437473297,0.4900892674922943,0.5131186842918396,0.1740489453077316,0.4425089657306671,0.5542052984237671,-0.1621843576431274,0.4955625832080841,0.5106695294380188,0.1457335799932479,0.4477697014808655,0.5546340346336365,-0.1525295525789261,0.4940966069698334,0.5073928236961365,0.1524802446365356,0.4467681050300598,0.5495997667312622,-0.1397577673196792,0.5013514757156372,0.5302366018295288,0.1857299208641052,0.5076038241386414,0.5324167013168335,-0.1862142980098724,0.6158381700515747,0.4932468831539154,0.3139617443084717,0.6253364086151123,0.4428877830505371,-0.1942371577024459,0.6021327376365662,0.5534303784370422,0.3951742649078369,0.5975334048271179,0.5513325333595276,0.0159836467355489,0.5841355323791504,0.5651063919067383,0.4004377424716949,0.5677152872085571,0.5643418431282043,0.0407001413404941,0.6326109766960144,0.5809043049812317,0.4218550622463226,0.6439062356948853,0.6000779271125793,0.0968459323048591
0.5276283025741577,0.3462526500225067,0.0082275625318288,0.523707389831543,0.3361671268939972,0.020798422396183,0.5195810794830322,0.3356364369392395,-0.0355247855186462,0.4393441081047058,0.3828252851963043,0.1965060383081436,0.4830601811408996,0.3843971490859985,-0.2968303561210632,0.4385888278484344,0.4583828747272491,0.248585432767868,0.4796079397201538,0.470303863286972,-0.3177939653396606,0.4815171360969543,0.4942310154438019,0.1725043654441833,0.4841498434543609,0.5198694467544556,-0.1574452817440033,0.4894044101238251,0.5034928917884827,0.1781306713819503,0.4843867123126983,0.5321772694587708,-0.1700596660375595,0.4960870742797851,0.4990873634815216,0.1490699499845504,0.4830912351608276,0.5308430194854736,-0.1607119590044021,0.4951059818267822,0.4959734976291656,0.1550560593605041,0.4806717932224273,0.5268449783325195,-0.1493840515613556,0.4898982942104339,0.5223061442375183,0.1837611198425293,0.5082561373710632,0.5256490111351013,-0.1842220276594162,0.6156986355781555,0.4897869825363159,0.3116097152233124,0.635240912437439,0.4450105130672455,-0.1872866302728653,0.6033342480659485,0.5583097338676453,0.3863276541233063,0.6130251884460449,0.551828920841217,-0.0023333465214818,0.5879728198051453,0.5676983594894409,0.3820667564868927,0.5830029249191284,0.5647647380828857,0.0038385901134461,0.6507429480552673,0.5820814371109009,0.3764660954475403,0.64690762758255,0.6005579829216003,0.0323874205350875
0.5406635403633118,0.3512566387653351,-0.0639263018965721,0.5375762581825256,0.341543436050415,-0.0524483807384967,0.5315408706665039,0.3416349589824676,-0.1091319844126701,0.4451766908168793,0.382160872220993,0.1691530644893646,0.4880416989326477,0.3861763179302215,-0.345073401927948,0.4402869939804077,0.4483469128608703,0.294669508934021,0.4824527502059936,0.4578301012516022,-0.3229897618293762,0.4816275537014007,0.4541904032230377,0.1868859082460403,0.4935451447963714,0.4809435904026031,-0.0629178956151008,0.4900664389133453,0.453116625547409,0.184054896235466,0.4976932406425476,0.4921722412109375,-0.0584183037281036,0.4965440034866333,0.4507135152816772,0.1723288148641586,0.4915639460086822,0.4907920658588409,-0.0613489970564842,0.4952877461910248,0.451900452375412,0.1749351322650909,0.4868902266025543,0.487483263015747,-0.055977139621973,0.4921945333480835,0.5211828947067261,0.1863191425800323,0.5101481676101685,0.5263856053352356,-0.1869132816791534,0.623680055141449,0.4739652276039123,0.3580948114395141,0.6539556980133057,0.449645072221756,-0.1765602678060531,0.6220759153366089,0.5555373430252075,0.3994026184082031,0.6282782554626465,0.5545231103897095,-0.0013304890599101,0.5987310409545898,0.5683049559593201,0.3980249762535095,0.6014273166656494,0.5687936544418335,0.0177642349153757,0.6788362860679626,0.5809376239776611,0.4103842079639435,0.696648120880127,0.5972437858581543,0.0660281851887703
0.5445055365562439,0.35332852602005,-0.0486382618546485,0.5439344644546509,0.3437174260616302,-0.0214844718575477,0.5344286561012268,0.3434125483036041,-0.1006298512220382,0.4739138782024383,0.382933646440506,0.2503233253955841,0.4857079684734344,0.3852958977222442,-0.3161594867706299,0.4579972326755523,0.442162424325943,0.3168588876724243,0.4782402515411377,0.4127335548400879,-0.3098334968090057,0.5009305477142334,0.4315312802791595,0.1779409795999527,0.489313542842865,0.3972333967685699,-0.0390301495790481,0.5143537521362305,0.4303240180015564,0.162843108177185,0.5078685879707336,0.3988074064254761,-0.0345374606549739,0.5152276158332825,0.4257103204727173,0.1443432569503784,0.4950903654098511,0.3888284265995025,-0.0412224531173706,0.5097463130950928,0.4269212484359741,0.1613213419914245,0.4921899437904358,0.3909165263175964,-0.0316376835107803,0.5102208852767944,0.5215998291969299,0.1887822598218917,0.5106561183929443,0.525901734828949,-0.189142569899559,0.6501466631889343,0.483270913362503,0.3225651085376739,0.6634786128997803,0.4549207091331482,-0.197016566991806,0.6478497982025146,0.5560009479522705,0.2873083055019378,0.6431527137756348,0.5567817091941833,-0.0484318062663078,0.6204676032066345,0.5686661005020142,0.2828089296817779,0.6125525832176208,0.5748822093009949,-0.0309976283460855,0.6975986957550049,0.5822623372077942,0.271808922290802,0.7117298245429993,0.5978481769561768,-0.0027537909336388
0.5530797839164734,0.3550379574298858,0.108117364346981,0.5519763827323914,0.3449482917785644,0.1338834017515182,0.5442127585411072,0.3444780707359314,0.0724547430872917,0.4998957812786102,0.3848578631877899,0.3572176396846771,0.5012624263763428,0.3839176297187805,-0.2017030119895935,0.4739395380020141,0.4479886591434479,0.3640874922275543,0.4856204688549042,0.4183776974678039,-0.3231524229049682,0.516643762588501,0.4649891853332519,0.2195419073104858,0.4872859716415405,0.4182032644748688,-0.1830486804246902,0.5288274884223938,0.4724691212177276,0.2091929018497467,0.4903003275394439,0.4220165610313415,-0.1964987218379974,0.5300567746162415,0.46725594997406,0.1857941597700119,0.4874185621738434,0.4162302017211914,-0.1740089207887649,0.5244343280792236,0.4647601842880249,0.2014493495225906,0.4853207468986511,0.4167116582393646,-0.1683795303106308,0.5372647643089294,0.5144045948982239,0.1888874024152755,0.5243299603462219,0.5089923739433289,-0.1892310529947281,0.6799436807632446,0.4956348836421966,0.2332263886928558,0.6798292398452759,0.4557166397571563,-0.2280838191509246,0.6720356941223145,0.5568348169326782,0.1960190832614898,0.6694824695587158,0.5579217672348022,-0.1710396409034729,0.6352715492248535,0.5698094367980957,0.1879945546388626,0.6347062587738037,0.5744847059249878,-0.1586220115423202,0.7145845293998718,0.5854389071464539,0.1682773530483245,0.729499101638794,0.5984756946563721,-0.1425720751285553
0.5562450289726257,0.357024222612381,0.0669705122709274,0.5542800426483154,0.347187727689743,0.0915184989571571,0.5446377396583557,0.3469173014163971,0.034744843840599,0.5301644802093506,0.3869996964931488,0.3511410057544708,0.4971539676189422,0.3837152421474457,-0.1810620129108429,0.5281180739402771,0.4469907581806183,0.4974064528942108,0.4788223505020141,0.4105326533317566,-0.4581322371959686,0.5634996294975281,0.4602616727352142,0.4994107186794281,0.4949893951416015,0.4034321904182434,-0.5907124280929565,0.5746278166770935,0.4673627018928528,0.515346348285675,0.5011013746261597,0.4096885025501251,-0.6279511451721191,0.5735790133476257,0.4616016447544098,0.4818883240222931,0.5064560174942017,0.4045761525630951,-0.6035000085830688,0.568595290184021,0.4590259790420532,0.4838711619377136,0.5046647191047668,0.4042159020900726,-0.5813648104667664,0.5786939859390259,0.5164966583251953,0.1889546513557434,0.5459217429161072,0.5097602009773254,-0.1892520487308502,0.7398474812507629,0.5060980319976807,0.1589311361312866,0.6889947652816772,0.4582547843456268,-0.3243859410285949,0.6853784918785095,0.5617728233337402,0.1402274072170257,0.6806405782699585,0.5646854043006897,-0.2499311417341232,0.6673877239227295,0.5766900181770325,0.1340079009532928,0.6494812965393066,0.5802139043807983,-0.2376973181962967,0.734489381313324,0.5953893065452576,0.0967229828238487,0.7459007501602173,0.6038557887077332,-0.2466442286968231
0.5607924461364746,0.3625979721546173,0.049872912466526,0.5597036480903625,0.3533363044261932,0.0701477751135826,0.5477334856987,0.3524926602840423,0.0141794942319393,0.5615077018737793,0.3941867053508758,0.3474602997303009,0.5050086975097656,0.3878132402896881,-0.1377142369747162,0.5732946395874023,0.450159341096878,0.3500861823558807,0.5037198066711426,0.4353173077106476,-0.3783849775791168,0.5770346522331238,0.455716460943222,0.1977555900812149,0.5437079071998596,0.4107069075107574,-0.4383167326450348,0.5843678116798401,0.4553075432777405,0.193708136677742,0.5509693026542664,0.4207344651222229,-0.4643325507640838,0.5846319198608398,0.4484426379203796,0.1924137324094772,0.5545240640640259,0.4160730838775635,-0.4455152153968811,0.5814599394798279,0.4496135711669922,0.1917030960321426,0.5510106086730957,0.4158051908016205,-0.4286530613899231,0.5944430232048035,0.5173013210296631,0.1727787554264068,0.5585225820541382,0.5122292637825012,-0.1728278398513794,0.7439665794372559,0.5349185466766357,0.0512395128607749,0.6976185441017151,0.4626733958721161,-0.3769142031669616,0.7066465616226196,0.5665553212165833,-0.0036716198083013,0.6987612247467041,0.5693565011024475,-0.336413562297821,0.686889111995697,0.5811744332313538,-0.011917345225811,0.6696442365646362,0.5857693552970886,-0.328248530626297,0.7477030754089355,0.595613956451416,-0.0513585656881332,0.7642408013343811,0.6051313281059265,-0.3463824391365051
0.5641071200370789,0.3680202662944793,-0.0765817388892173,0.5683792233467102,0.3583639562129974,-0.0350169762969017,0.5485066771507263,0.3582791984081268,-0.0617953240871429,0.5956712961196899,0.3982313871383667,0.33395916223526,0.5019958019256592,0.3929715454578399,0.017627190798521,0.6161874532699585,0.4609175324440002,0.2736364603042602,0.5024861693382263,0.4476743936538696,-0.193436712026596,0.6364700794219971,0.4755257368087768,-0.001874039764516,0.5300039052963257,0.4168400764465332,-0.4347468316555023,0.6463213562965393,0.4850181043148041,-0.0357222333550453,0.5344629287719727,0.4252186715602875,-0.4857356250286102,0.6414210796356201,0.4783295094966888,-0.0590223595499992,0.5340349078178406,0.4205547571182251,-0.4814890325069427,0.6380388140678406,0.4795783460140228,-0.018776349723339,0.5330215692520142,0.4196059703826904,-0.4362903237342834,0.6149950623512268,0.5177831053733826,0.136154219508171,0.5607631206512451,0.5128272175788879,-0.1359702944755554,0.7713930606842041,0.5418904423713684,-0.060834027826786,0.6885334253311157,0.4683358669281006,-0.482781171798706,0.7208405137062073,0.6011818051338196,-0.034939881414175,0.710317075252533,0.5774283409118652,-0.4786495864391327,0.6946874260902405,0.6086152791976929,-0.0361371263861656,0.6842891573905945,0.5949718356132507,-0.4766768515110016,0.7691670060157776,0.6248069405555725,-0.1054099574685096,0.781863808631897,0.6076866984367371,-0.5632083415985107
0.5716813802719116,0.3763847947120666,-0.0991942808032035,0.5792169570922852,0.3663340508937835,-0.0551394075155258,0.5539911389350891,0.3668564856052398,-0.0743056610226631,0.6159983277320862,0.4052744805812835,0.3477834463119507,0.5009633302688599,0.3960191011428833,0.097672626376152,0.6375930309295654,0.4691227376461029,0.3124576807022095,0.5053316354751587,0.4448141157627105,0.022749338299036,0.6647217273712158,0.4934463500976562,0.0700883939862251,0.5152307748794556,0.4378230571746826,-0.1108748465776443,0.6728634834289551,0.50235515832901,0.0374777540564537,0.5181865096092224,0.4430890381336212,-0.1442915350198745,0.6698164343833923,0.4987246394157409,0.0005756262689828,0.5177847146987915,0.4401121437549591,-0.1618763357400894,0.6621496081352234,0.4970755577087402,0.0486080460250377,0.5167785882949829,0.4402827620506286,-0.1188569292426109,0.6260726451873779,0.5237166285514832,0.1230621561408042,0.5690250396728516,0.5207247734069824,-0.1227910593152046,0.7999992966651917,0.5352581143379211,-0.0781015902757644,0.6893997192382812,0.4717448651790619,-0.4782133996486664,0.7298243045806885,0.588908851146698,-0.1263083666563034,0.7189112901687622,0.5821496844291687,-0.5358014106750488,0.7038590312004089,0.6036839485168457,-0.1368628740310669,0.6933742761611938,0.5984910130500793,-0.5425204634666443,0.7724562287330627,0.6213914752006531,-0.2079828232526779,0.7882020473480225,0.6115954518318176,-0.6359466314315796
