Nose_x,Nose_y,Nose_z,LEye_x,LEye_y,LEye_z,REye_x,REye_y,REye_z,LShoulder_x,LShoulder_y,LShoulder_z,RShoulder_x,RShoulder_y,RShoulder_z,LElbow_x,LElbow_y,LElbow_z,RElbow_x,RElbow_y,RElbow_z,LWrist_x,LWrist_y,LWrist_z,RWrist_x,RWrist_y,RWrist_z,LPinky_x,LPinky_y,LPinky_z,RPinky_x,RPinky_y,RPinky_z,LIndex_x,LIndex_y,LIndex_z,RIndex_x,RIndex_y,RIndex_z,LThumb_x,LThumb_y,LThumb_z,RThumb_x,RThumb_y,RThumb_z,LHip_x,LHip_y,LHip_z,RHip_x,RHip_y,RHip_z,LKnee_x,LKnee_y,LKnee_z,RKnee_x,RKnee_y,RKnee_z,LAnkle_x,LAnkle_y,LAnkle_z,RAnkle_x,RAnkle_y,RAnkle_z,LHeel_x,LHeel_y,LHeel_z,RHeel_x,RHeel_y,RHeel_z,LFIndex_x,LFIndex_y,LFIndex_z,RFIndex_x,RFIndex_y,RFIndex_z
0.1525293737649917,0.3777730464935303,0.0215641427785158,0.1530386805534362,0.3692598044872284,0.0373302027583122,0.1499678045511245,0.3676623404026031,-0.0075819795019924,0.0772033855319023,0.3870218694210052,0.2086339890956878,0.0556899458169937,0.3783835172653198,-0.1947443932294845,0.0566489994525909,0.4257677793502807,0.2454334199428558,0.031415369361639,0.4264346361160278,-0.2114969044923782,0.1315092593431472,0.4324307739734649,0.1349955648183822,0.1235227808356285,0.433806449174881,-0.0560449808835983,0.1468209773302078,0.433646947145462,0.1179234087467193,0.1406005322933197,0.4373658895492553,-0.0583296045660972,0.1457466632127761,0.4314061999320984,0.1011696979403495,0.1440756320953369,0.4337005913257599,-0.054555743932724,0.1345110982656479,0.4293351471424103,0.1199401319026947,0.1370324194431305,0.4318671226501465,-0.0467629879713058,-0.0051233321428298,0.4824289381504059,0.1280668377876281,-0.0358577035367488,0.47829669713974,-0.1275780797004699,0.0555467903614044,0.5431339740753174,0.111269824206829,0.0335916653275489,0.5462754368782043,-0.1713054627180099,-0.0654356479644775,0.5813314318656921,0.1690141260623932,-0.0868559181690216,0.5872868299484253,-0.1015172451734542,-0.0918382108211517,0.5768029689788818,0.1714321076869964,-0.1207653135061264,0.5821394324302673,-0.0890207663178443,-0.0763428956270217,0.6100096106529236,0.1659238487482071,-0.0881842523813247,0.6241503953933716,-0.0857965871691703
0.1529339551925659,0.3910225033760071,0.0313197672367095,0.1531264036893844,0.3818014860153198,0.0455094203352928,0.1502463817596435,0.3818613886833191,0.0035830729175359,0.0794394984841346,0.4007377326488495,0.2119949162006378,0.0645481124520301,0.3934414088726043,-0.1729818731546402,0.0418199338018894,0.4389447569847107,0.3116487562656402,0.0314080752432346,0.4369857907295227,-0.2578917741775512,0.0884620025753974,0.4680947065353393,0.300169438123703,0.1296101212501526,0.4434670507907867,-0.2376563847064972,0.0973767638206482,0.4757847785949707,0.3045953512191772,0.148239329457283,0.4463953971862793,-0.2585628032684326,0.1040192544460296,0.4721229374408722,0.2787924408912658,0.1498435139656067,0.4427484273910522,-0.2444686740636825,0.0996987521648407,0.4690228998661041,0.2862981855869293,0.142048105597496,0.4412519037723541,-0.2295593023300171,-0.0056242453865706,0.4873793125152588,0.1205934062600135,-0.0271319262683391,0.4854254126548767,-0.1200875490903854,0.0675679668784141,0.5522729158401489,0.0863128378987312,0.054566703736782,0.5499528646469116,-0.1527795940637588,0.0018811016343533,0.6179472804069519,0.1184615194797515,-0.0100369295105338,0.6189587712287903,-0.0989134907722473,-0.0153824482113122,0.6249469518661499,0.1166236698627471,-0.0494398884475231,0.6298885941505432,-0.0890199169516563,0.0483134761452674,0.6483580470085144,0.0856561884284019,0.0323100797832012,0.6517017483711243,-0.1043260693550109
0.1566353738307953,0.4094336926937103,0.0886859893798828,0.154990091919899,0.3995622992515564,0.1044465228915214,0.1519247442483902,0.3987946510314941,0.0655349418520927,0.0967166870832443,0.4209055006504059,0.244953915476799,0.0775136724114418,0.4126098155975342,-0.0929162949323654,0.0542782098054885,0.4603467583656311,0.2607741057872772,0.0380730628967285,0.454801857471466,-0.1703191399574279,0.101808875799179,0.4716367125511169,0.1071748510003089,0.1405984461307525,0.4573953151702881,-0.1568872332572937,0.1138265803456306,0.4753210842609405,0.0896411389112472,0.1547205001115799,0.4568208456039428,-0.1648802757263183,0.115941397845745,0.4695900082588196,0.0815000236034393,0.1560205519199371,0.4526606202125549,-0.1587060540914535,0.1046081930398941,0.4679872393608093,0.0968410372734069,0.1483760178089141,0.4525423645973205,-0.145453467965126,0.01841876283288,0.5066370368003845,0.1069125458598136,0.0033907177858054,0.50043123960495,-0.1064661815762519,0.0968251526355743,0.5708746910095215,0.0050821155309677,0.0804401114583015,0.5660325884819031,-0.1511851698160171,0.0595251135528087,0.6412135362625122,-0.0317694395780563,0.0481673665344715,0.6431030631065369,-0.1815527379512787,0.0335866063833236,0.653426468372345,-0.0402868948876857,0.0227371640503406,0.6553359627723694,-0.1845097541809082,0.1157836690545082,0.6723390221595764,-0.0942876264452934,0.0999849885702133,0.6732279062271118,-0.2352002710103988
0.1656840294599533,0.4316760599613189,0.0204104725271463,0.1678682267665863,0.4231044352054596,0.0345404297113418,0.1627142131328582,0.421768307685852,-0.0010266411118209,0.1219538226723671,0.4416930675506592,0.1946755796670913,0.08494333922863,0.4322696924209595,-0.1357139497995376,0.077886626124382,0.4734963178634643,0.2362868934869766,0.0521007440984249,0.472723513841629,-0.170423224568367,0.106560967862606,0.4828666150569916,0.1263507455587387,0.1413872838020324,0.4716939032077789,-0.0605215057730674,0.1190561801195144,0.4875826239585876,0.1122659519314765,0.1545233130455017,0.4799365699291229,-0.0649618804454803,0.121193379163742,0.4817817509174347,0.0995290502905845,0.1583050787448883,0.47073695063591,-0.0619999729096889,0.111392356455326,0.4800151586532593,0.1151066944003105,0.1499873548746109,0.4696398079395294,-0.0528678148984909,0.0514927580952644,0.5283514261245728,0.1026789844036102,0.0068092453293502,0.5210248827934265,-0.1022243872284889,0.1276131868362426,0.5848903059959412,-0.1173844113945961,0.0705719292163848,0.5719396471977234,-0.1641732007265091,0.1172520667314529,0.6624610424041748,-0.1924560517072677,0.0623732358217239,0.6380476355552673,-0.1406863033771515,0.0903215706348419,0.6755691766738892,-0.2061259299516677,0.0502131171524524,0.6442838311195374,-0.1406407356262207,0.1573305428028106,0.6877743601799011,-0.308434784412384,0.0989772900938987,0.6688410639762878,-0.1689519733190536
0.206939086318016,0.4511701166629791,-0.0781076848506927,0.2098724246025085,0.4433704018592834,-0.0675210505723953,0.2060320079326629,0.4418096840381622,-0.107058048248291,0.1568494290113449,0.4586431086063385,0.0983992367982864,0.1192604228854179,0.4470340311527252,-0.2161287069320678,0.1154049485921859,0.4959834814071655,0.1716726273298263,0.079851321876049,0.4892685711383819,-0.1826833188533783,0.1406199038028717,0.5069336891174316,0.1008931696414947,0.1610588431358337,0.4905431568622589,-0.0227093026041984,0.1447781473398208,0.5112130045890808,0.0923597514629364,0.1736954897642135,0.4937068819999695,-0.0222324505448341,0.1526218503713607,0.5057664513587952,0.0780712664127349,0.1783411055803299,0.486975759267807,-0.0196846965700387,0.1492125988006591,0.5038182735443115,0.0912134945392608,0.1688875705003738,0.4887393712997436,-0.0149338450282812,0.0785823836922645,0.5391090512275696,0.1002455055713653,0.041056752204895,0.5349248647689819,-0.0999120995402336,0.1341512650251388,0.5951625108718872,0.0355446860194206,0.1127248555421829,0.5780273675918579,-0.0161354970186948,0.1511018872261047,0.6785712242126465,0.1050390303134918,0.1074342280626297,0.6281082034111023,0.2121064364910125,0.1374328881502151,0.6905934810638428,0.1060261279344558,0.0947223305702209,0.6317903995513916,0.2355211228132248,0.1965041756629943,0.6994787454605103,-0.0042795683257281,0.1463039368391037,0.6575338244438171,0.2115562856197357
0.2323635071516037,0.4605450332164764,-0.0624668076634407,0.2342280149459839,0.4533407986164093,-0.0395356118679046,0.2289598137140274,0.4516215324401855,-0.0664790943264961,0.1844446510076522,0.476699560880661,0.1697028875350952,0.1407090276479721,0.4622242450714111,-0.153294026851654,0.2028846740722656,0.5104499459266663,0.2050533443689346,0.1179475039243698,0.512448787689209,-0.2173599451780319,0.25480717420578,0.4880993068218231,0.1142265573143959,0.1963788866996765,0.4962299466133117,-0.1935319900512695,0.2638110816478729,0.4865612685680389,0.1042168736457824,0.2167556136846542,0.4969826340675354,-0.2073582261800766,0.2717705070972442,0.4823055565357208,0.0804310217499733,0.2212151885032653,0.4899549186229706,-0.2013980150222778,0.2635911703109741,0.4815755784511566,0.1067753285169601,0.2158810794353485,0.4963328242301941,-0.1874832361936569,0.1204221025109291,0.5505779385566711,0.1040276512503624,0.0724976435303688,0.5515549182891846,-0.1036520227789878,0.2278145253658294,0.5930173397064209,-0.0765953883528709,0.1694033294916153,0.5781520009040833,-0.2618307173252105,0.2431364953517913,0.6830686330795288,-0.1956560909748077,0.1811017245054245,0.6489310264587402,-0.227171704173088,0.2283165156841278,0.6978757381439209,-0.2119430899620056,0.1670562624931335,0.6566429734230042,-0.2183982133865356,0.2833550572395324,0.6947726607322693,-0.3205796778202057,0.2304258793592453,0.6766296625137329,-0.2706167101860046
0.2484854161739349,0.4782395660877228,0.0160436704754829,0.2501849234104156,0.469733327627182,0.0380157232284545,0.2440223544836044,0.4689449071884155,0.0040300725959241,0.2002671957015991,0.4975617229938507,0.2059568166732788,0.1599501073360443,0.4841858744621277,-0.1030865833163261,0.2018172293901443,0.5376894474029541,0.1410846263170242,0.1637198776006698,0.537960410118103,-0.1182620301842689,0.2511547803878784,0.5090202689170837,-0.0918756425380706,0.2392764240503311,0.5041455626487732,0.0002852572943083,0.2703090906143188,0.5042173862457275,-0.1211903840303421,0.2606956958770752,0.5017113089561462,0.0021184135694056,0.2704420387744903,0.4973582327365875,-0.1124653592705726,0.2608945965766907,0.4945776462554931,0.0016281204298138,0.2618722915649414,0.5108768939971924,-0.0968567728996276,0.2536073923110962,0.4957061409950256,0.0063033294863998,0.159616619348526,0.5676051378250122,0.0974970087409019,0.1113018542528152,0.5681405067443848,-0.097046174108982,0.2535270750522613,0.6177323460578918,-0.0514841899275779,0.213560938835144,0.619193434715271,-0.2054907232522964,0.3187051713466644,0.6913707852363586,-0.1348421275615692,0.2958411872386932,0.691633939743042,-0.2452078610658645,0.310943990945816,0.7038479447364807,-0.1481379866600036,0.3017951250076294,0.7081812620162964,-0.2493471503257751,0.3611904084682464,0.6961414217948914,-0.2481534928083419,0.3642773330211639,0.7017812132835388,-0.340239405632019
0.2772636413574219,0.4912443459033966,0.0680514201521873,0.2761491239070892,0.4825815260410309,0.0868342295289039,0.2713635265827179,0.482565701007843,0.0470928251743316,0.2314602136611938,0.511250376701355,0.2334440201520919,0.2037152796983719,0.4981516301631927,-0.1118020042777061,0.2159935981035232,0.5570364594459534,0.2702425420284271,0.1976744681596756,0.5401920676231384,-0.2032692581415176,0.2453887313604354,0.5782187581062317,0.1686376333236694,0.2714903652667999,0.5120095014572144,-0.1862685084342956,0.2527481019496918,0.5869991779327393,0.1617579311132431,0.2913058400154114,0.5069485306739807,-0.2031648606061935,0.253284752368927,0.5826788544654846,0.1384268403053283,0.2892374694347381,0.501552939414978,-0.1931285262107849,0.2495575696229934,0.5792565941810608,0.1540289670228958,0.2830609977245331,0.5028741359710693,-0.1800899058580398,0.197740226984024,0.5918908715248108,0.1005756556987762,0.1743567585945129,0.5903044939041138,-0.1001271307468414,0.3078080415725708,0.636219322681427,-0.0195312295109033,0.2933992147445678,0.6383347511291504,-0.1452167481184005,0.3826194405555725,0.693057119846344,-0.0618036352097988,0.3808980584144592,0.6969807147979736,-0.1767700910568237,0.3884739279747009,0.7061253786087036,-0.0713919997215271,0.3779582977294922,0.7073194980621338,-0.1795960217714309,0.4471510052680969,0.6934829950332642,-0.1544039398431778,0.4507291316986084,0.6970643997192383,-0.2548311054706573
0.3067573010921478,0.50236576795578,0.0441486127674579,0.304859846830368,0.4943686723709106,0.0528209954500198,0.3007420301437378,0.4945170283317566,0.0140340169891715,0.2704267799854278,0.5185824036598206,0.1890513598918914,0.2234408408403396,0.5130791068077087,-0.1280678808689117,0.2763631939888,0.5566623210906982,0.193128302693367,0.2200478315353393,0.5570210814476013,-0.2018022090196609,0.3039772510528564,0.5395070314407349,0.0454536452889442,0.2964622378349304,0.5234854221343994,-0.1345881968736648,0.3213209211826324,0.531223475933075,0.0256693791598081,0.3150631785392761,0.5192391276359558,-0.1440332978963852,0.3182896077632904,0.5257249474525452,0.0217921659350395,0.3127280175685882,0.5142720937728882,-0.1393921822309494,0.3066024482250213,0.5334134101867676,0.0372358970344066,0.3056627511978149,0.5159297585487366,-0.1280730962753296,0.2570711672306061,0.6061384081840515,0.102266788482666,0.2202185094356537,0.6118768453598022,-0.101828821003437,0.3620650172233581,0.6388919353485107,0.0339312255382537,0.3457457423210144,0.647655189037323,-0.1176981851458549,0.4475285410881042,0.6924004554748535,0.0124358842149376,0.448486328125,0.6980435848236084,-0.097925879061222,0.4469140172004699,0.7020646333694458,0.0058500408194959,0.4485506117343902,0.708676278591156,-0.0947876051068306,0.4924482107162475,0.6871817708015442,-0.0634475275874137,0.5160848498344421,0.6919978260993958,-0.150139033794403
0.3401598036289215,0.5113613605499268,-0.0127269877120852,0.3376423120498657,0.5035918951034546,-0.0020165424793958,0.3339376151561737,0.5039204955101013,-0.043733149766922,0.2948400676250458,0.5235545635223389,0.155209869146347,0.2603940665721893,0.5280877351760864,-0.1783067733049392,0.2935169041156769,0.563926100730896,0.1563024967908859,0.2655518651008606,0.5706933736801147,-0.1971108466386795,0.3238916099071502,0.5563187003135681,-0.0196322090923786,0.3307505548000335,0.5348923802375793,-0.0514273829758167,0.3362253606319427,0.5566443204879761,-0.0400655306875705,0.3515129089355469,0.5280895233154297,-0.0527052357792854,0.3354116082191467,0.5514918565750122,-0.0517883077263832,0.3493720293045044,0.5222355723381042,-0.0538021698594093,0.3290562033653259,0.5514727830886841,-0.0317097008228302,0.3407072126865387,0.5250850319862366,-0.0447107851505279,0.2944366335868835,0.6091977953910828,0.1029563397169113,0.2595047056674957,0.6216734647750854,-0.1025131419301033,0.4096297919750213,0.641401469707489,0.0321226269006729,0.3887053430080414,0.6490453481674194,-0.1522348076105117,0.5199777483940125,0.6887714266777039,-0.0146007677540183,0.4655987918376922,0.6806604862213135,-0.0732835903763771,0.5003824234008789,0.6974021196365356,-0.0237486772239208,0.4656275808811188,0.6890746355056763,-0.0615038312971591,0.557151734828949,0.682510256767273,-0.093822106719017,0.5305588841438293,0.683768630027771,-0.0884953290224075
