Nose_x,Nose_y,Nose_z,LEye_x,LEye_y,LEye_z,REye_x,REye_y,REye_z,LShoulder_x,LShoulder_y,LShoulder_z,RShoulder_x,RShoulder_y,RShoulder_z,LElbow_x,LElbow_y,LElbow_z,RElbow_x,RElbow_y,RElbow_z,LWrist_x,LWrist_y,LWrist_z,RWrist_x,RWrist_y,RWrist_z,LPinky_x,LPinky_y,LPinky_z,RPinky_x,RPinky_y,RPinky_z,LIndex_x,LIndex_y,LIndex_z,RIndex_x,RIndex_y,RIndex_z,LThumb_x,LThumb_y,LThumb_z,RThumb_x,RThumb_y,RThumb_z,LHip_x,LHip_y,LHip_z,RHip_x,RHip_y,RHip_z,LKnee_x,LKnee_y,LKnee_z,RKnee_x,RKnee_y,RKnee_z,LAnkle_x,LAnkle_y,LAnkle_z,RAnkle_x,RAnkle_y,RAnkle_z,LHeel_x,LHeel_y,LHeel_z,RHeel_x,RHeel_y,RHeel_z,LFIndex_x,LFIndex_y,LFIndex_z,RFIndex_x,RFIndex_y,RFIndex_z
0.5396389961242676,0.4411664605140686,0.1387364566326141,0.5440328121185303,0.4370666146278381,0.1641233563423156,0.5333259105682373,0.4396010041236877,0.1682137548923492,0.5918447971343994,0.4619755744934082,0.2068052887916565,0.5216807723045349,0.474741518497467,0.2504696846008301,0.6241434216499329,0.4911373555660248,0.0486991517245769,0.5139213800430298,0.5076721906661987,0.0821776166558265,0.6380171775817871,0.4970968663692474,-0.1195614114403724,0.4982049167156219,0.5151897072792053,-0.1479860544204712,0.6452673077583313,0.5009796023368835,-0.1526064425706863,0.4934549331665039,0.5173567533493042,-0.1773192286491394,0.6415489315986633,0.4980315864086151,-0.1508665978908538,0.4886453151702881,0.5121853351593018,-0.1903746724128723,0.6375142931938171,0.4970125555992126,-0.1228665187954902,0.4941815435886383,0.5109440684318542,-0.161817267537117,0.6066075563430786,0.5162399411201477,-0.0081780897453427,0.5556958913803101,0.5243432521820068,0.008166192099452,0.6129099130630493,0.5488068461418152,-0.367013543844223,0.5832703113555908,0.5624246597290039,-0.375352144241333,0.6366668343544006,0.6005388498306274,-0.6968235969543457,0.5960503816604614,0.6040526032447815,-0.6935449838638306,0.6371958255767822,0.6186535954475403,-0.7341570258140564,0.5989336967468262,0.6264601945877075,-0.728699266910553,0.6259301900863647,0.5914776921272278,-0.8154228329658508,0.5932471752166748,0.5937230587005615,-0.8109108805656433
0.5387523174285889,0.4411487281322479,0.1712429076433181,0.5438593626022339,0.4370666444301605,0.2030630558729171,0.5308539867401123,0.4396043121814728,0.2095394879579544,0.5924786329269409,0.4608632922172546,0.2704258561134338,0.5186813473701477,0.4750642478466034,0.343775600194931,0.6242629289627075,0.490794837474823,0.1248557642102241,0.5141212940216064,0.5101341009140015,0.1770711094141006,0.6394248604774475,0.4999250173568725,-0.0335855744779109,0.5015714168548584,0.514408528804779,-0.0903421491384506,0.6482200622558594,0.5042734742164612,-0.06257876008749,0.4931907951831817,0.5171272158622742,-0.1257512271404266,0.6453185081481934,0.5031289458274841,-0.0733248442411422,0.4980137348175049,0.5115422010421753,-0.1397823244333267,0.6407151222229004,0.5017573237419128,-0.040711835026741,0.4994015395641327,0.5101959705352783,-0.1049007922410965,0.6122527718544006,0.516196072101593,-0.014139711856842,0.5569136142730713,0.5240886211395264,0.0143284164369106,0.6188862323760986,0.5488852858543396,-0.3701144456863403,0.5839620232582092,0.5552701950073242,-0.3783285021781921,0.6371832489967346,0.604902982711792,-0.7781405448913574,0.5934954881668091,0.6040490865707397,-0.7669589519500732,0.637982189655304,0.6251572966575623,-0.8279401659965515,0.5998759865760803,0.6219899654388428,-0.812042772769928,0.6344728469848633,0.5920880436897278,-0.9314759969711304,0.5858577489852905,0.5933667421340942,-0.9057347178459167
0.5373654961585999,0.4417484104633331,0.1587626785039901,0.5430186986923218,0.4379090964794159,0.1963077336549759,0.5290580987930298,0.4403779804706573,0.2036183774471283,0.5924807190895081,0.4609059393405914,0.2498378604650497,0.518358588218689,0.4760871529579162,0.3025934100151062,0.6243784427642822,0.4910928308963775,0.1198636069893837,0.5151450634002686,0.5108416080474854,0.1338251531124115,0.642778217792511,0.5038012862205505,-0.0285133123397827,0.5164489150047302,0.512283205986023,-0.1096983551979065,0.6513554453849792,0.5083591341972351,-0.0556378737092018,0.5144866704940796,0.5140160918235779,-0.1625170260667801,0.6491625308990479,0.508385181427002,-0.0677595362067222,0.5137233138084412,0.5097873210906982,-0.1630293279886245,0.6448118090629578,0.5069431066513062,-0.0359666906297206,0.5158165693283081,0.5087354779243469,-0.1061037480831146,0.6153080463409424,0.5168899297714233,-0.0136339282616972,0.5590484142303467,0.5251754522323608,0.0137810949236154,0.6219988465309143,0.5489543080329895,-0.3360739946365356,0.5840599536895752,0.5563430190086365,-0.3293615579605102,0.6383480429649353,0.6084989905357361,-0.7033631205558777,0.5933695435523987,0.6067273616790771,-0.6875021457672119,0.6379824280738831,0.6263066530227661,-0.7500177621841431,0.6016969680786133,0.6222200393676758,-0.7292357683181763,0.6368324756622314,0.595464289188385,-0.8564543724060059,0.5860750079154968,0.5964522957801819,-0.8164089918136597
0.5374267101287842,0.4427258670330047,0.1093313917517662,0.5431110262870789,0.4387928247451782,0.1385857611894607,0.5289002060890198,0.4411019384860992,0.1407696455717086,0.5924770832061768,0.4611552655696869,0.2304693609476089,0.5162659883499146,0.4763588905334472,0.2352673113346099,0.6238653063774109,0.4897045493125915,0.0998835787177085,0.5085948705673218,0.5098730325698853,0.0735142529010772,0.6451501250267029,0.5031396746635437,-0.0599699579179286,0.5170316100120544,0.5092808604240417,-0.1713202893733978,0.6546514630317688,0.5079589486122131,-0.0896532535552978,0.5174570679664612,0.5118917226791382,-0.2154665738344192,0.6521530747413635,0.508043646812439,-0.070905864238739,0.5176066756248474,0.5082836747169495,-0.2197432667016983,0.6472514271736145,0.5065903663635254,-0.0630232244729995,0.5198777914047241,0.507303774356842,-0.1778173595666885,0.6161910891532898,0.5165790319442749,-0.0110261859372258,0.5591002702713013,0.5231122970581055,0.0112083666026592,0.6230024695396423,0.5481035709381104,-0.2898081243038177,0.576808750629425,0.552051842212677,-0.300746351480484,0.6384283304214478,0.6085465550422668,-0.601619303226471,0.5934283137321472,0.606260359287262,-0.5908496379852295,0.6376767158508301,0.6256492137908936,-0.6409146785736084,0.6026014685630798,0.6206592917442322,-0.624606192111969,0.636777937412262,0.5989199876785278,-0.7445578575134277,0.5865877270698547,0.5989291667938232,-0.7176536321640015
0.537467360496521,0.4427081346511841,0.1045303270220756,0.5432484149932861,0.4385893046855926,0.1335509717464447,0.5284955501556396,0.440922200679779,0.1347505152225494,0.5924476385116577,0.4590931534767151,0.2329382747411728,0.5152747631072998,0.4741080701351166,0.2427921891212463,0.6238229274749756,0.4864275753498077,0.1188942417502403,0.5069267749786377,0.5054358839988708,0.081937551498413,0.6456612348556519,0.5027393698692322,-0.0470087639987468,0.5148483514785767,0.504500687122345,-0.1697276681661605,0.6550218462944031,0.5073030591011047,-0.0761988759040832,0.5136402249336243,0.5067644715309143,-0.209437221288681,0.6525372862815857,0.5070275068283081,-0.08768842369318,0.5136765837669373,0.5033985376358032,-0.2165481895208358,0.6475566625595093,0.5056207180023193,-0.0561267100274562,0.5179374814033508,0.5025812983512878,-0.1789409071207046,0.6160596609115601,0.5141527056694031,-0.0088916327804327,0.5590280890464783,0.5203827619552612,0.0090918783098459,0.6242462396621704,0.5481144189834595,-0.3130152821540832,0.5747436285018921,0.5533938407897949,-0.3056539595127105,0.6379640698432922,0.6077367663383484,-0.646579384803772,0.5922569036483765,0.6049200892448425,-0.6273154616355896,0.6352002620697021,0.62380051612854,-0.6882736086845398,0.6022633910179138,0.619044840335846,-0.6652591228485107,0.6365613341331482,0.5981011390686035,-0.7856926918029785,0.5862618088722229,0.5984182953834534,-0.7590357065200806
0.5377669334411621,0.4416253268718719,0.1046507358551025,0.543616533279419,0.4361293613910675,0.1336842179298401,0.5285563468933105,0.4386329352855682,0.1346649229526519,0.5926786065101624,0.4564172327518463,0.2315900027751922,0.5145547389984131,0.4712058305740356,0.236549511551857,0.6235207915306091,0.4836443662643432,0.1152829229831695,0.5049244165420532,0.5021219253540039,0.076095625758171,0.6453824043273926,0.4998000562191009,-0.0539607144892215,0.5157152414321899,0.501612663269043,-0.1710441261529922,0.6552700996398926,0.5054343938827515,-0.0847992226481437,0.5156123042106628,0.5049685835838318,-0.2112448513507843,0.6523833274841309,0.5054284334182739,-0.0979832932353019,0.5161857008934021,0.5013369917869568,-0.2154916226863861,0.6471707820892334,0.5035093426704407,-0.0631214305758476,0.5190982818603516,0.5002667307853699,-0.1788082271814346,0.6155744194984436,0.5110875964164734,-0.0069428742863237,0.5585612058639526,0.5161918997764587,0.007094046100974,0.6235770583152771,0.5450335144996643,-0.3010719716548919,0.5731909275054932,0.5493882298469543,-0.2941082119941711,0.6363127827644348,0.6060349941253662,-0.6241929531097412,0.5904790163040161,0.6018349528312683,-0.5996951460838318,0.6322852373123169,0.6193435192108154,-0.6652017831802368,0.6007163524627686,0.614291250705719,-0.6362749338150024,0.6346790194511414,0.5976964235305786,-0.7733864784240723,0.5857614874839783,0.5953525900840759,-0.7334283590316772
0.5388066172599792,0.4417815208435058,0.0639232620596885,0.5444703102111816,0.4360760152339935,0.0879634320735931,0.5286542773246765,0.4387114644050598,0.0901306718587875,0.5935563445091248,0.4558475911617279,0.1784304976463318,0.5150513648986816,0.4700687825679779,0.1936546862125396,0.6236254572868347,0.4830098152160644,0.0795837640762329,0.5045745968818665,0.4999597072601318,0.0457988232374191,0.6476203799247742,0.4995067119598388,-0.0646198913455009,0.514772355556488,0.5005693435668945,-0.1914272457361221,0.6580837368965149,0.5052422881126404,-0.0866928100585937,0.5139376521110535,0.5035257935523987,-0.2298464924097061,0.6542851328849792,0.5051175355911255,-0.1104234978556633,0.5141907334327698,0.5002647638320923,-0.2356358170509338,0.64886075258255,0.5033205151557922,-0.0759247839450836,0.5185849666595459,0.4991971254348755,-0.2006974816322326,0.6162483096122742,0.5114390850067139,-0.0065210475586354,0.5593170523643494,0.5165912508964539,0.0066643953323364,0.6231393218040466,0.5435858368873596,-0.2679747343063354,0.5739898085594177,0.5490015745162964,-0.2521981000900268,0.6362436413764954,0.6048153042793274,-0.5325828790664673,0.5906915068626404,0.5944761037826538,-0.4873821139335632,0.6325536370277405,0.6163048148155212,-0.5657480359077454,0.5990226864814758,0.6120845079421997,-0.515510618686676,0.6344892978668213,0.5961952805519104,-0.6691831946372986,0.5825617909431458,0.5935052633285522,-0.6049730181694031
0.5401824712753296,0.4441797733306885,-0.0826472789049148,0.5460302233695984,0.4374862611293793,-0.0647648125886917,0.529141902923584,0.4406598806381225,-0.0625140964984893,0.5951778292655945,0.4560583531856537,0.0832347124814987,0.515320360660553,0.4700722694396972,0.0945776179432869,0.6247336268424988,0.4832379221916199,0.0077690817415714,0.5050515532493591,0.4991913735866546,-0.0233628526329994,0.6490494012832642,0.4995022118091583,-0.1541391611099243,0.5150417685508728,0.4991598427295685,-0.2614239156246185,0.659664511680603,0.5051693320274353,-0.1870725303888321,0.5150982141494751,0.5024594068527222,-0.3019296824932098,0.6560001969337463,0.5049498081207275,-0.2081986367702484,0.5162373185157776,0.4995070993900299,-0.3103588223457336,0.6503693461418152,0.5032512545585632,-0.1661350429058075,0.5198594927787781,0.4986387491226196,-0.2710441946983337,0.617916464805603,0.5117021799087524,-0.0058209719136357,0.5609491467475891,0.5171251893043518,0.0060199513100087,0.6242530345916748,0.543831467628479,-0.2867178618907928,0.5743939876556396,0.5493373870849609,-0.2747075855731964,0.6377103924751282,0.6049033403396606,-0.5383789539337158,0.5892471671104431,0.5949471592903137,-0.5099822878837585,0.6350275278091431,0.6165876388549805,-0.571023166179657,0.5977961421012878,0.6131889820098877,-0.5383895039558411,0.6375308036804199,0.5962119102478027,-0.6894904375076294,0.5821903944015503,0.5935553312301636,-0.6448179483413696
0.5412824153900146,0.4440244436264038,-0.237718179821968,0.5468487739562988,0.4373537302017212,-0.2216800302267074,0.5299032330513,0.4405215084552765,-0.2197216153144836,0.5966248512268066,0.4559270441532135,-0.0515197068452835,0.5157149434089661,0.4700138568878174,-0.0398312956094741,0.6252182126045227,0.4828589856624603,-0.1518937945365905,0.5054219961166382,0.4995087087154388,-0.1811803430318832,0.6488458514213562,0.4995011985301971,-0.3517433404922485,0.5158114433288574,0.4994850754737854,-0.453364759683609,0.6598266363143921,0.5051926970481873,-0.3966229557991028,0.5152299404144287,0.5028011798858643,-0.5061544179916382,0.656004011631012,0.5051683783531189,-0.4192462265491485,0.5176333785057068,0.4996479153633117,-0.5187656879425049,0.6501465439796448,0.5035269856452942,-0.36565962433815,0.5205365419387817,0.498867005109787,-0.4657373130321502,0.6175271272659302,0.5113657116889954,-0.0037991013377904,0.5611498355865479,0.5168251395225525,0.004021608736366,0.623831033706665,0.5434232354164124,-0.2948032319545746,0.5747284889221191,0.545806884765625,-0.2909127473831177,0.641245424747467,0.6007488369941711,-0.5378715991973877,0.5894649624824524,0.594526469707489,-0.504210889339447,0.635962724685669,0.6154162883758545,-0.5694944262504578,0.5961487293243408,0.6121174693107605,-0.5314996838569641,0.6371638774871826,0.5961896181106567,-0.7107337713241577,0.5815156102180481,0.5928852558135986,-0.6575038433074951
0.541795015335083,0.4444548785686493,-0.147513136267662,0.5469698309898376,0.4375499486923218,-0.1317876577377319,0.5304453372955322,0.4409269988536834,-0.1297242194414138,0.5973253846168518,0.4560577869415283,0.0111119905486702,0.5166105628013611,0.4697935581207275,0.0270843654870986,0.6260526180267334,0.4830829799175262,-0.0748931989073753,0.5052982568740845,0.4998734891414642,-0.0947432592511177,0.649965226650238,0.5001727938652039,-0.2411369532346725,0.5154068470001221,0.4998556077480316,-0.3321196734905243,0.6615493297576904,0.5063990354537964,-0.2776451706886291,0.5153008103370667,0.5032211542129517,-0.3771736919879913,0.6573143601417542,0.5063521265983582,-0.2983962893486023,0.5174871683120728,0.4999270737171173,-0.3879744410514831,0.6511560082435608,0.5048049688339233,-0.2532579302787781,0.5209182500839233,0.4989569187164306,-0.3432889878749847,0.6176204085350037,0.513715922832489,-0.0039922199212014,0.5628593564033508,0.5181192755699158,0.0042127221822738,0.6230207681655884,0.5435254573822021,-0.276158332824707,0.5750077366828918,0.5433058738708496,-0.2917157709598541,0.6399983763694763,0.6010249257087708,-0.5154904723167419,0.5893990993499756,0.5928332209587097,-0.5115343332290649,0.6359588503837585,0.6156036257743835,-0.5465643405914307,0.5958988666534424,0.6110501289367676,-0.5385524034500122,0.6367397308349609,0.5950305461883545,-0.6582177877426147,0.5794539451599121,0.5896522402763367,-0.6369624733924866
