Nose_x,Nose_y,Nose_z,LEye_x,LEye_y,LEye_z,REye_x,REye_y,REye_z,LShoulder_x,LShoulder_y,LShoulder_z,RShoulder_x,RShoulder_y,RShoulder_z,LElbow_x,LElbow_y,LElbow_z,RElbow_x,RElbow_y,RElbow_z,LWrist_x,LWrist_y,LWrist_z,RWrist_x,RWrist_y,RWrist_z,LPinky_x,LPinky_y,LPinky_z,RPinky_x,RPinky_y,RPinky_z,LIndex_x,LIndex_y,LIndex_z,RIndex_x,RIndex_y,RIndex_z,LThumb_x,LThumb_y,LThumb_z,RThumb_x,RThumb_y,RThumb_z,LHip_x,LHip_y,LHip_z,RHip_x,RHip_y,RHip_z,LKnee_x,LKnee_y,LKnee_z,RKnee_x,RKnee_y,RKnee_z,LAnkle_x,LAnkle_y,LAnkle_z,RAnkle_x,RAnkle_y,RAnkle_z,LHeel_x,LHeel_y,LHeel_z,RHeel_x,RHeel_y,RHeel_z,LFIndex_x,LFIndex_y,LFIndex_z,RFIndex_x,RFIndex_y,RFIndex_z
0.2132180333137512,0.5072779655456543,0.1833459287881851,0.2182011008262634,0.5016179084777832,0.2198331952095031,0.2017479836940765,0.5032172799110413,0.1903102546930313,0.2816237807273865,0.5236814618110657,0.3870281875133514,0.1938687860965728,0.5577580332756042,0.1533451080322265,0.2995030283927917,0.4825897514820099,0.4507383704185486,0.1631640940904617,0.5092686414718628,0.1502520889043808,0.2423177510499954,0.4772795438766479,0.6371544599533081,0.2195351421833038,0.4616707861423492,0.4669857025146484,0.2218812406063079,0.4774740040302276,0.6544302105903625,0.231587067246437,0.449252724647522,0.4842107892036438,0.2184026539325714,0.4790973663330078,0.692931056022644,0.2436590641736984,0.4583930671215057,0.519181489944458,0.2251383960247039,0.4811618030071258,0.6524232625961304,0.2457019686698913,0.4621669352054596,0.4853389859199524,0.4396744668483734,0.611570417881012,0.0351064167916774,0.3992463052272796,0.640306293964386,-0.0351306498050689,0.5970773696899414,0.668765127658844,-0.0428942777216434,0.5520284175872803,0.6974762678146362,-0.0202086884528398,0.7537730932235718,0.7270204424858093,-0.0089533766731619,0.7122817039489746,0.7451404929161072,0.115258552134037,0.7691032886505127,0.7408366799354553,-0.006267343647778,0.729153573513031,0.7509714365005493,0.131449818611145,0.8175307512283325,0.7313674092292786,-0.1121349558234214,0.7718607187271118,0.7623329162597656,0.0300510581582784
0.208450362086296,0.5145996809005737,0.2545794546604156,0.2110608667135238,0.5091238021850586,0.2905521392822265,0.1944265514612198,0.5146734118461609,0.2729082405567169,0.2822192907333374,0.5257182121276855,0.416482150554657,0.1973348408937454,0.5577625036239624,0.2231412380933761,0.3005053400993347,0.5001583099365234,0.481833815574646,0.1635797470808029,0.5102169513702393,0.1807848364114761,0.2626821100711822,0.4757935404777527,0.6447454690933228,0.2253895998001098,0.4557124674320221,0.3999984264373779,0.2548221945762634,0.4716210067272186,0.6637709736824036,0.2418819069862365,0.4415191113948822,0.4063658118247986,0.2537723779678345,0.4716021418571472,0.6909522414207458,0.2557683885097503,0.4465357363224029,0.434251606464386,0.2548113763332367,0.4754871428012848,0.654676616191864,0.2545669078826904,0.4526909589767456,0.4153548777103424,0.44547039270401,0.6180462837219238,0.0161179024726152,0.4012361466884613,0.6403734683990479,-0.0165028385818004,0.5868135690689087,0.6718879342079163,-0.097663938999176,0.5536291003227234,0.6958274841308594,-0.0415477305650711,0.749586284160614,0.7274848818778992,-0.1261711567640304,0.7052106261253357,0.745704710483551,0.0441917181015014,0.7685760259628296,0.7408081293106079,-0.1309950798749923,0.724759042263031,0.7523024082183838,0.0540473833680152,0.8100044131278992,0.7331641316413879,-0.2357158660888672,0.7560192346572876,0.7648669481277466,-0.043548334389925
0.2039380222558975,0.5220128893852234,0.319561094045639,0.2159779965877533,0.5127895474433899,0.3590801656246185,0.200696513056755,0.5199294090270996,0.347278892993927,0.2827352285385132,0.5270693302154541,0.4658011496067047,0.2019955515861511,0.5609443187713623,0.3144669532775879,0.2985534071922302,0.5003437995910645,0.5264487266540527,0.164007619023323,0.5130799412727356,0.2808292210102081,0.2637556195259094,0.4733051359653473,0.7162272930145264,0.2278555482625961,0.4560053944587707,0.4797332286834717,0.2571397423744201,0.4675635099411011,0.7350559830665588,0.2450549751520156,0.4418427050113678,0.4787938296794891,0.2584985494613647,0.4679680168628692,0.7531593441963196,0.2607418000698089,0.4465199112892151,0.5042162537574768,0.258932501077652,0.4722110331058502,0.7245329022407532,0.2586061358451843,0.4526304304599762,0.4933087527751922,0.4493188560009002,0.619806170463562,-0.0019583376124501,0.4002472758293152,0.641137957572937,0.0014777267351746,0.5877705216407776,0.6729707717895508,-0.112373873591423,0.5551831126213074,0.6958394050598145,-0.0377367809414863,0.7512817978858948,0.7274739742279053,-0.1248280555009841,0.7034852504730225,0.7455725073814392,0.0677616894245147,0.7715225219726562,0.7394272089004517,-0.127826303243637,0.7238640785217285,0.7511370778083801,0.0813292190432548,0.8126046061515808,0.7352896332740784,-0.2396534085273742,0.7530953884124756,0.7673575282096863,-0.0194236226379871
0.2143586277961731,0.5272522568702698,0.2794300019741058,0.2194356173276901,0.5187143087387085,0.3191660046577453,0.202957808971405,0.5275168418884277,0.3072425127029419,0.288852721452713,0.5304020643234253,0.444347083568573,0.2038113474845886,0.5685358047485352,0.2946649491786957,0.2987012565135956,0.5041292905807495,0.5141961574554443,0.1622951179742813,0.5215927958488464,0.2515543699264526,0.2648849487304687,0.4791976511478424,0.6559300422668457,0.2198269516229629,0.4615863561630249,0.4454856216907501,0.2577807605266571,0.4735675156116485,0.6632332801818848,0.2350624799728393,0.4463251531124115,0.4385314285755157,0.2589156329631805,0.4736005961894989,0.6799357533454895,0.2502633035182953,0.4498559534549713,0.4644865393638611,0.2597047686576843,0.4781326353549957,0.6611657738685608,0.2483011186122894,0.4570121467113495,0.4562423229217529,0.4563773274421692,0.6231534481048584,0.001575345522724,0.4058147370815277,0.6474063396453857,-0.0020283593330532,0.5881718993186951,0.6740890741348267,-0.0947271808981895,0.5592034459114075,0.6965065598487854,-0.0373641438782215,0.750395655632019,0.7273709774017334,-0.0793319717049598,0.7030147314071655,0.7456787824630737,0.1050508096814155,0.7706050872802734,0.7388833165168762,-0.0765205696225166,0.7227835655212402,0.7511557340621948,0.1203330904245376,0.8115036487579346,0.7352021336555481,-0.2152790278196334,0.754798948764801,0.7673746347427368,0.0067359851673245
0.1999787092208862,0.5257976651191711,0.2760660648345947,0.2095318287611007,0.517426609992981,0.3134867548942566,0.1941083669662475,0.5239139199256897,0.3053999543190002,0.2882974743843078,0.5305505394935608,0.4335990846157074,0.2034787982702255,0.5672626495361328,0.3153601586818695,0.2986550629138946,0.5033212900161743,0.4969353973865509,0.162312239408493,0.5250644683837891,0.3078372478485107,0.2631738185882568,0.4748628139495849,0.6891524791717529,0.2174507528543472,0.4638267159461975,0.5115780234336853,0.2548525929450989,0.467206597328186,0.713463306427002,0.2309511005878448,0.4481889009475708,0.5178719758987427,0.2568560540676117,0.4673591256141662,0.7310652136802673,0.2480901777744293,0.450235515832901,0.5474733710289001,0.2580083906650543,0.4726952314376831,0.6990602016448975,0.2466415017843246,0.4575752913951874,0.5252475738525391,0.4556125998497009,0.622236967086792,-0.0053639258258044,0.4056373834609985,0.6467060446739197,0.004901404492557,0.5783355832099915,0.6742345690727234,-0.1000417545437812,0.5548462867736816,0.6965286135673523,-0.0108740124851465,0.7378676533699036,0.7273213863372803,-0.1084172278642654,0.6918396949768066,0.7456774115562439,0.1047677025198936,0.7598035931587219,0.7383530139923096,-0.1093555092811584,0.7123227715492249,0.7510077953338623,0.1186757087707519,0.7956060171127319,0.7350509166717529,-0.2090422064065933,0.7401794195175171,0.7678062915802002,0.0234769601374864
0.1949047893285751,0.5257529616355896,0.2659061253070831,0.1978182047605514,0.5190964341163635,0.3017240464687347,0.1856284290552139,0.5248644948005676,0.2929237186908722,0.2830515503883362,0.5304595232009888,0.4266628921031952,0.2032821327447891,0.5674272179603577,0.293218731880188,0.2983075976371765,0.5011696219444275,0.4736412167549133,0.166070744395256,0.5238929390907288,0.3068387508392334,0.2665193676948547,0.472478985786438,0.6668179035186768,0.2205310612916946,0.4647729992866516,0.5234196186065674,0.2601375877857208,0.4654241502285003,0.7009121179580688,0.2340378165245056,0.4497706294059753,0.5328803062438965,0.2635926306247711,0.4662013053894043,0.7067402601242065,0.2513942420482635,0.4512006938457489,0.5584722757339478,0.2641734778881073,0.4712330102920532,0.6747602820396423,0.2499019503593444,0.4582569599151611,0.5365035533905029,0.4524047076702118,0.6215062737464905,-0.0074541741050779,0.4054028689861297,0.6462464332580566,0.0069802985526621,0.5722918510437012,0.6740603446960449,-0.1105105504393577,0.553403913974762,0.6967793703079224,-0.0125400004908442,0.7369170188903809,0.7272975444793701,-0.1423928290605545,0.6925230622291565,0.7458191514015198,0.0654236301779747,0.759337842464447,0.7377021312713623,-0.1463348418474197,0.7133300304412842,0.7509672045707703,0.0737604051828384,0.7948883771896362,0.7367056608200073,-0.2418376952409744,0.7406529188156128,0.7695402503013611,-0.0104792146012187
0.1971941590309143,0.5243674516677856,0.2586024403572082,0.2131827473640442,0.5180966258049011,0.2949505150318146,0.1871963143348693,0.5236969590187073,0.2820560336112976,0.2829943001270294,0.531314492225647,0.419481873512268,0.2072329968214035,0.5662904381752014,0.2641448080539703,0.2993820309638977,0.5072501301765442,0.495438814163208,0.1824754476547241,0.5229341983795166,0.2800209820270538,0.272594153881073,0.4766227006912231,0.6881232261657715,0.2363142520189285,0.4646689295768738,0.4455839097499847,0.2678096890449524,0.4700609147548675,0.7158535122871399,0.2507517635822296,0.4497249126434326,0.4514171481132507,0.268336683511734,0.469508409500122,0.7257970571517944,0.2646005153656006,0.4516133368015289,0.4746847450733185,0.268530398607254,0.4742881059646606,0.6951874494552612,0.2633017897605896,0.4583085477352142,0.4587356448173523,0.4521092474460602,0.6226342916488647,-0.0035460495855659,0.4075126647949219,0.6455479860305786,0.0032450840808451,0.5726608633995056,0.6733169555664062,-0.1072210147976875,0.5516964793205261,0.6949300765991211,-0.0131332967430353,0.7306663990020752,0.7265222072601318,-0.1297493577003479,0.687925398349762,0.7450773119926453,0.0840348750352859,0.7516769170761108,0.7372477650642395,-0.1304067969322204,0.7078906297683716,0.75062096118927,0.0966757982969284,0.7870644330978394,0.7355990409851074,-0.1945331692695617,0.737673282623291,0.7672961354255676,0.0238923970609903
0.1978875398635864,0.5229610800743103,0.2114365696907043,0.2131933569908142,0.5142640471458435,0.2461295574903488,0.1879730969667434,0.5209997296333313,0.229300856590271,0.2831659615039825,0.5312250852584839,0.3812409341335296,0.2039266377687454,0.5647190809249878,0.2064474523067474,0.316933125257492,0.5049547553062439,0.4184916615486145,0.187835231423378,0.5220314860343933,0.1882666945457458,0.2839474081993103,0.4765994846820831,0.5414081811904907,0.2492023259401321,0.4631471931934356,0.3847680985927582,0.2778148353099823,0.4701920747756958,0.5578111410140991,0.2661422789096832,0.448218435049057,0.393146812915802,0.2760042250156402,0.4697946906089782,0.5766451358795166,0.2771743834018707,0.4508683681488037,0.4179188013076782,0.2765047550201416,0.4743765592575073,0.5500617027282715,0.2753941118717193,0.4574221074581146,0.399007648229599,0.4517222940921783,0.6221351623535156,-0.000635007629171,0.4058122932910919,0.6447252631187439,0.0003177543112542,0.5709123015403748,0.6731632947921753,-0.1029696017503738,0.5487124919891357,0.6942499279975891,-0.0299567207694053,0.7322660684585571,0.7266417741775513,-0.1126631796360015,0.6883811354637146,0.7450717687606812,0.0690491199493408,0.7534618973731995,0.7373984456062317,-0.1141977310180664,0.7087547779083252,0.7506251931190491,0.0813992321491241,0.7868632674217224,0.7361215353012085,-0.2081954330205917,0.7365202307701111,0.7674078345298767,-0.0065203527919948
0.1986951231956482,0.5224087834358215,0.2155112475156784,0.2188678532838821,0.512419581413269,0.247928500175476,0.2018286734819412,0.5187344551086426,0.2305346429347992,0.2830808460712433,0.5313594341278076,0.371028184890747,0.2062827944755554,0.5591787099838257,0.1816112846136093,0.3164387941360473,0.505140483379364,0.4333022236824035,0.1855699717998504,0.5117740035057068,0.1540537923574447,0.2842633724212646,0.4775990843772888,0.5935934782028198,0.2517805993556976,0.4575926959514618,0.3478253483772278,0.2806002497673034,0.4720758199691772,0.6122623682022095,0.2699609696865082,0.4443515539169311,0.3521031141281128,0.2798072099685669,0.4715361595153808,0.63194340467453,0.2832743525505066,0.4488535523414612,0.3778411149978637,0.2795704901218414,0.475629061460495,0.6031051278114319,0.281276673078537,0.4550942182540893,0.3623932600021362,0.4517029523849487,0.6222156882286072,0.0010961146326735,0.4075813293457031,0.6419546008110046,-0.0013735422398895,0.5743052363395691,0.6713239550590515,-0.1020806580781936,0.5500797033309937,0.6933205723762512,-0.0070960652083158,0.7327974438667297,0.7266438603401184,-0.092475302517414,0.6887855529785156,0.7452531456947327,0.1121495813131332,0.7553105354309082,0.737470805644989,-0.0907512828707695,0.710130512714386,0.7512719035148621,0.1271682530641555,0.7896835207939148,0.7360323667526245,-0.1677339524030685,0.7389156222343445,0.7676248550415039,0.052281878888607
0.1993816941976547,0.5222134590148926,0.1949507892131805,0.2260806113481521,0.5123079419136047,0.2117660939693451,0.2156024575233459,0.5169820785522461,0.2047157734632492,0.2833506464958191,0.5387905240058899,0.2842051982879638,0.22568279504776,0.556000828742981,0.156419575214386,0.3027042150497436,0.5112113952636719,0.3706477284431457,0.2102261930704116,0.5081087350845337,0.1573517918586731,0.2822872400283813,0.4841606020927429,0.5091574192047119,0.261429876089096,0.4578859508037567,0.3036311268806457,0.2805436849594116,0.4799584448337555,0.5243873000144958,0.2758929133415222,0.4451590478420257,0.3026386201381683,0.2827169597148895,0.4789324998855591,0.5300091505050659,0.2885529398918152,0.4492868185043335,0.3169808387756347,0.281803697347641,0.4825313985347748,0.5141456127166748,0.2869382798671722,0.4551419019699096,0.3126253187656402,0.4594861268997192,0.6244294047355652,-0.0021861931309103,0.4264421463012695,0.6404406428337097,0.0016828066436573,0.5836766958236694,0.6721059083938599,-0.0978777483105659,0.5629587769508362,0.6928329467773438,-0.0086653931066393,0.745078444480896,0.7279884219169617,-0.0943523794412612,0.7037452459335327,0.7457118630409241,0.0579480417072773,0.7703801989555359,0.7385542392730713,-0.0938205122947692,0.7265385985374451,0.7524189949035645,0.067953422665596,0.7951815724372864,0.7373820543289185,-0.1670142710208892,0.7475983500480652,0.7677173614501953,0.0058164382353425
