Nose_x,Nose_y,Nose_z,LEye_x,LEye_y,LEye_z,REye_x,REye_y,REye_z,LShoulder_x,LShoulder_y,LShoulder_z,RShoulder_x,RShoulder_y,RShoulder_z,LElbow_x,LElbow_y,LElbow_z,RElbow_x,RElbow_y,RElbow_z,LWrist_x,LWrist_y,LWrist_z,RWrist_x,RWrist_y,RWrist_z,LPinky_x,LPinky_y,LPinky_z,RPinky_x,RPinky_y,RPinky_z,LIndex_x,LIndex_y,LIndex_z,RIndex_x,RIndex_y,RIndex_z,LThumb_x,LThumb_y,LThumb_z,RThumb_x,RThumb_y,RThumb_z,LHip_x,LHip_y,LHip_z,RHip_x,RHip_y,RHip_z,LKnee_x,LKnee_y,LKnee_z,RKnee_x,RKnee_y,RKnee_z,LAnkle_x,LAnkle_y,LAnkle_z,RAnkle_x,RAnkle_y,RAnkle_z,LHeel_x,LHeel_y,LHeel_z,RHeel_x,RHeel_y,RHeel_z,LFIndex_x,LFIndex_y,LFIndex_z,RFIndex_x,RFIndex_y,RFIndex_z
0.4042783975601196,0.4029365181922912,-0.1442921757698059,0.4025914072990417,0.3947815299034118,-0.1218079030513763,0.3891270458698272,0.3945080637931824,-0.1544500887393951,0.4272069931030273,0.424083262681961,0.1691771000623703,0.3341170251369476,0.4375805556774139,-0.160313218832016,0.4691210687160492,0.4722937047481537,0.1449469029903412,0.3420451283454895,0.4991291165351867,-0.3304366767406463,0.5308078527450562,0.4711606800556183,-0.1354460567235946,0.4013916850090027,0.5041313171386719,-0.499299556016922,0.5535723567008972,0.473237007856369,-0.1787933111190796,0.425792396068573,0.5131115913391113,-0.5536660552024841,0.5510809421539307,0.4699253737926483,-0.2179614901542663,0.4344195127487182,0.5052292943000793,-0.5475625991821289,0.5412489175796509,0.4699679911136627,-0.1598975509405136,0.4279263019561767,0.5012765526771545,-0.4974943399429321,0.4707737863063812,0.5347097516059875,0.1250420212745666,0.4091012179851532,0.5496445894241333,-0.1250132620334625,0.5720878839492798,0.4890143573284149,-0.0010244429577142,0.5143877267837524,0.4914494156837463,-0.365848183631897,0.5517433285713196,0.5692179203033447,0.0656970515847206,0.5238169431686401,0.5791690945625305,-0.203401580452919,0.5267000198364258,0.5832179188728333,0.0686583817005157,0.5026304721832275,0.5913026928901672,-0.1835526823997497,0.5925896167755127,0.6072697043418884,0.0144436750560998,0.5759887099266052,0.6145659685134888,-0.2253943085670471
0.4072719216346741,0.4038748145103454,-0.2150166481733322,0.4066929221153259,0.3950746953487396,-0.1893115490674972,0.3917329013347626,0.3955862820148468,-0.2149688899517059,0.4363212287425995,0.4252387881278991,0.1488041430711746,0.3424227237701416,0.4381401836872101,-0.1453898847103119,0.4735588729381561,0.4769125878810882,0.1061153411865234,0.3490821421146393,0.4994857311248779,-0.2746230959892273,0.5308348536491394,0.4768111705780029,-0.20378178358078,0.4055212736129761,0.5085071921348572,-0.4544103741645813,0.5543109178543091,0.4780389964580536,-0.2562894523143768,0.4262324571609497,0.517030656337738,-0.5093830823898315,0.5526354312896729,0.4731650948524475,-0.2973232865333557,0.4340541362762451,0.5099365711212158,-0.5123849511146545,0.5430223345756531,0.4738182425498962,-0.2302051186561584,0.427913099527359,0.506578266620636,-0.4570713937282562,0.4708898663520813,0.5325539112091064,0.1228009536862373,0.4118547141551971,0.5459704995155334,-0.1226674616336822,0.581314742565155,0.492810845375061,-0.0506999790668487,0.5350032448768616,0.4952398240566253,-0.3741441071033478,0.5517852306365967,0.5738002061843872,0.014754693955183,0.5311121940612793,0.5824478268623352,-0.2376559227705001,0.5294678807258606,0.588350772857666,0.0192478969693183,0.512035608291626,0.5963963270187378,-0.2196225970983505,0.5910747051239014,0.613030195236206,-0.038122434169054,0.5782788991928101,0.6207300424575806,-0.2668882310390472
0.414143443107605,0.4102264940738678,-0.2317045778036117,0.4163504540920257,0.4005167484283447,-0.2052698880434036,0.3969053328037262,0.4031070470809936,-0.2253330647945404,0.4553139209747314,0.4300325214862823,0.149098053574562,0.3556249737739563,0.4453608393669128,-0.0910139828920364,0.4835255444049835,0.4839574694633484,0.0949577614665031,0.3649758994579315,0.5060792565345764,-0.1865988224744796,0.528571605682373,0.4849846661090851,-0.2560488581657409,0.4101831018924713,0.5181788206100464,-0.3865721523761749,0.5543493032455444,0.4846661686897278,-0.3170284926891327,0.4285890161991119,0.5256202220916748,-0.4408767819404602,0.5492731332778931,0.4823348224163055,-0.3547748923301697,0.4341590106487274,0.5185444951057434,-0.4529502391815185,0.5395036935806274,0.4829509556293487,-0.2821065187454223,0.4281079471111297,0.5156905055046082,-0.3929144144058227,0.4792858064174652,0.5327717661857605,0.1127597615122795,0.4240324795246124,0.5465191602706909,-0.1124975085258483,0.5828609466552734,0.4982759356498718,-0.1565697193145752,0.5405257940292358,0.5015104413032532,-0.3935228586196899,0.551790177822113,0.5847094058990479,-0.1168802380561828,0.537167489528656,0.5945209860801697,-0.3171762824058532,0.531088650226593,0.5978955626487732,-0.116488941013813,0.5189487338066101,0.6069930791854858,-0.3068755269050598,0.5792577862739563,0.6228903532028198,-0.1887384206056594,0.5862810611724854,0.6377125978469849,-0.3746972680091858
0.4284218847751617,0.4146910607814789,-0.2097219824790954,0.4309843182563782,0.4057471454143524,-0.1848203688859939,0.4110665917396545,0.4083458185195923,-0.2050856351852417,0.4779084324836731,0.4371221363544464,0.138077825307846,0.3644441366195678,0.4539224207401275,-0.0628834515810012,0.5010963678359985,0.4928756356239319,0.0886556431651115,0.370522528886795,0.5116869807243347,-0.1359283328056335,0.5280703902244568,0.4999405443668365,-0.2323666214942932,0.41774582862854,0.5260614156723022,-0.3205688595771789,0.5426942706108093,0.5021712779998779,-0.2903766632080078,0.4340426325798034,0.534734845161438,-0.3727534115314483,0.5344471335411072,0.4961335062980652,-0.3247661888599396,0.4361020922660827,0.5258100628852844,-0.3827287256717682,0.525242030620575,0.495800256729126,-0.2554799914360046,0.4311956763267517,0.5229178071022034,-0.3260351121425628,0.4924527704715729,0.539778470993042,0.1002581566572189,0.4367021322250366,0.5525695085525513,-0.099944457411766,0.5884597897529602,0.5064477920532227,-0.1765447258949279,0.54258131980896,0.5097436904907227,-0.405466616153717,0.5517680644989014,0.5985419154167175,-0.1509182304143905,0.542466402053833,0.6070128679275513,-0.3288439810276031,0.5325800180435181,0.6104271411895752,-0.151418387889862,0.5259897112846375,0.6192655563354492,-0.318251371383667,0.5767548680305481,0.6364499926567078,-0.2278620898723602,0.5859097838401794,0.643769383430481,-0.3886229395866394
0.4407093822956085,0.4205727577209472,-0.1744280755519867,0.4452550113201141,0.4116083681583404,-0.1481334716081619,0.4225687682628631,0.4137192070484161,-0.1588671058416366,0.4949035942554474,0.4442257583141327,0.1385295242071151,0.3719988763332367,0.4614670276641845,-0.0095966486260294,0.523004412651062,0.4997425973415375,0.0584438815712928,0.3773254752159118,0.5181469321250916,-0.1030200496315956,0.5509458780288696,0.4996649622917175,-0.2891777157783508,0.4202183783054352,0.5319284796714783,-0.3262374103069305,0.570792019367218,0.5024436116218567,-0.355691909790039,0.4350581765174866,0.5417027473449707,-0.381984680891037,0.5655914545059204,0.497432678937912,-0.3902989625930786,0.4369480013847351,0.5324280858039856,-0.3941839337348938,0.555806040763855,0.4970845580101013,-0.3123075067996979,0.4335609674453735,0.5292322039604187,-0.3337252140045166,0.5094613432884216,0.5465278625488281,0.085635095834732,0.4516252875328064,0.5588949918746948,-0.0852799862623214,0.5954481363296509,0.5107153058052063,-0.2029805183410644,0.5473043322563171,0.5172703266143799,-0.413381427526474,0.5558815598487854,0.6077003479003906,-0.1631039232015609,0.544167697429657,0.6159874796867371,-0.3356128334999084,0.5415008664131165,0.618852436542511,-0.1624756306409835,0.5292627811431885,0.6259933114051819,-0.3251731991767883,0.5745900869369507,0.6471301317214966,-0.2396323978900909,0.5785267949104309,0.65504390001297,-0.3986229300498962
0.4512097537517547,0.4246273338794708,-0.1319591552019119,0.4583515226840973,0.4153710007667541,-0.10224349796772,0.4315769970417022,0.4174956083297729,-0.1138810217380523,0.5108028650283813,0.4501020014286041,0.1809898614883422,0.3834277689456939,0.4675859212875366,0.0588524676859378,0.5389734506607056,0.5100975036621094,0.0699892863631248,0.3843285739421844,0.522528886795044,-0.0564709454774856,0.5617814064025879,0.5033758878707886,-0.2992985844612121,0.4264952540397644,0.5367971658706665,-0.3209188878536224,0.5814013481140137,0.5065768361091614,-0.3672018051147461,0.4386558532714844,0.5470260977745056,-0.3789562284946441,0.5768419504165649,0.5009243488311768,-0.4002792239189148,0.4411819875240326,0.5376932621002197,-0.3933880627155304,0.5676718354225159,0.5006689429283142,-0.3216869831085205,0.4396755695343017,0.5346159934997559,-0.3294729590415954,0.5304540395736694,0.5600271821022034,0.0733256414532661,0.4691640436649322,0.5671729445457458,-0.0728807151317596,0.6035723686218262,0.5192699432373047,-0.2625536620616913,0.5500150918960571,0.524467408657074,-0.4593457877635956,0.5600575804710388,0.6187074184417725,-0.2837937474250793,0.544080913066864,0.6261587738990784,-0.4654272198677063,0.5398421883583069,0.6273425221443176,-0.291250616312027,0.529796838760376,0.6385531425476074,-0.4665871560573578,0.5739499926567078,0.658067524433136,-0.3894555568695068,0.5751818418502808,0.662140429019928,-0.5728950500488281
0.4545948505401611,0.430666983127594,-0.08180882781744,0.4641427099704742,0.4211509823799133,-0.0531202666461467,0.4370287954807281,0.4233811199665069,-0.0562943555414676,0.5286351442337036,0.4565829038619995,0.2021784335374832,0.3967629373073578,0.4728002846240997,0.1546975076198578,0.552545428276062,0.5146704316139221,0.0760914161801338,0.3985667824745178,0.5246317982673645,0.0288437064737081,0.5760802030563354,0.5136820077896118,-0.2602033913135528,0.433199793100357,0.5420931577682495,-0.2756321132183075,0.5960074067115784,0.5161287784576416,-0.3246791958808899,0.4394558370113373,0.5513072609901428,-0.336319625377655,0.5923987030982971,0.5110485553741455,-0.3603485226631164,0.4420143961906433,0.5437514185905457,-0.3576623797416687,0.5830240249633789,0.5107070803642273,-0.2827551960945129,0.4423761665821075,0.5409408807754517,-0.2890133559703827,0.5432970523834229,0.5682167410850525,0.0480247177183628,0.4761833846569061,0.5723045468330383,-0.0475228205323219,0.6037589907646179,0.5306622385978699,-0.3618517220020294,0.5335234999656677,0.5319757461547852,-0.5023344159126282,0.559520959854126,0.6292710304260254,-0.3885755836963653,0.5428219437599182,0.63584303855896,-0.5289831161499023,0.5427309274673462,0.6407685875892639,-0.3971374630928039,0.5282002091407776,0.6493880152702332,-0.5341469049453735,0.5652982592582703,0.6703733801841736,-0.5312171578407288,0.5755394697189331,0.6751590967178345,-0.6760823130607605
0.4655426442623138,0.4380645453929901,-0.1032476872205734,0.4765582680702209,0.4284017980098724,-0.0778389871120452,0.4482499659061432,0.4300897121429443,-0.0825960263609886,0.5421206951141357,0.4653927981853485,0.172676995396614,0.4083293676376343,0.4797961413860321,0.1157919093966484,0.5668867230415344,0.5225067138671875,0.035100869834423,0.4115179777145386,0.5322706699371338,-0.0073138307780027,0.5823996067047119,0.5232747793197632,-0.2850708365440368,0.4331438541412353,0.5488427877426147,-0.3028234541416168,0.5988484025001526,0.5262002348899841,-0.34761443734169,0.4386373162269592,0.5570600628852844,-0.3611055612564087,0.5940268039703369,0.5211181044578552,-0.3780092000961303,0.4416914880275726,0.548323392868042,-0.379869282245636,0.5840834379196167,0.520974338054657,-0.3050236999988556,0.4414359927177429,0.5451375246047974,-0.3150554597377777,0.5491915941238403,0.5759499669075012,0.0371007472276687,0.4802895784378052,0.5793153047561646,-0.0365464277565479,0.6053188443183899,0.5413291454315186,-0.3710350394248962,0.5279052257537842,0.5424383282661438,-0.4954025745391845,0.556282103061676,0.6421788930892944,-0.3651449680328369,0.5383692979812622,0.6500831246376038,-0.4968606829643249,0.5414866805076599,0.6543217897415161,-0.3686114549636841,0.5255326628684998,0.6614727973937988,-0.4986174702644348,0.5507734417915344,0.6849917769432068,-0.4992274045944214,0.5739979147911072,0.6898252367973328,-0.6406567096710205
0.4739542305469513,0.441552996635437,-0.1169180646538734,0.4844571352005005,0.4317600727081299,-0.0913969129323959,0.457553505897522,0.4335130155086517,-0.0963795855641365,0.5552257895469666,0.4725787937641144,0.1358934342861175,0.415400892496109,0.4862130284309387,0.1034015640616417,0.574213981628418,0.5331838726997375,0.0013300903374329,0.4189212918281555,0.5436349511146545,-0.0187496393918991,0.5856720805168152,0.5339568853378296,-0.2969667315483093,0.4314981400966644,0.5567014813423157,-0.3117053508758545,0.5956909656524658,0.5386657118797302,-0.3547723889350891,0.4375770092010498,0.5627626180648804,-0.3680238723754883,0.5908037424087524,0.5319722294807434,-0.3789614737033844,0.4383978545665741,0.5550201535224915,-0.3877586722373962,0.5837315917015076,0.5309067368507385,-0.3136178255081177,0.4411429464817047,0.5525271892547607,-0.3248625695705414,0.5609151721000671,0.584700345993042,0.0231415200978517,0.4870329201221466,0.5876660346984863,-0.0225824490189552,0.6022583842277527,0.5504334568977356,-0.4312914609909057,0.5195683836936951,0.5490078926086426,-0.5046312212944031,0.5524390935897827,0.6551218032836914,-0.4236754179000854,0.5209768414497375,0.6601141691207886,-0.5070875287055969,0.5406497716903687,0.6652534008026123,-0.4272976815700531,0.5164251923561096,0.671242356300354,-0.5100859999656677,0.5450953841209412,0.6921594738960266,-0.5817815661430359,0.5323165655136108,0.6931443214416504,-0.6700320243835449
0.4761847555637359,0.4479259848594665,-0.0753347501158714,0.4887468814849853,0.436610460281372,-0.0520197972655296,0.4628465175628662,0.4388607442378998,-0.049027681350708,0.5680725574493408,0.47955521941185,0.1302040517330169,0.4239763915538788,0.4918840229511261,0.1284577250480651,0.5904926061630249,0.5354114770889282,-0.0363823696970939,0.4256646335124969,0.548805832862854,-0.0130893001332879,0.5916824340820312,0.541429340839386,-0.3263030648231506,0.4329542517662048,0.5624983310699463,-0.3056199848651886,0.5993324518203735,0.5475546717643738,-0.3849107623100281,0.435884565114975,0.5679880976676941,-0.3643318116664886,0.5900311470031738,0.539122998714447,-0.40011727809906,0.4378969669342041,0.5610995292663574,-0.3844854831695556,0.583942174911499,0.5377121567726135,-0.33888640999794,0.4407144486904144,0.558631420135498,-0.319759339094162,0.5651223659515381,0.5934130549430847,0.0127200921997427,0.4861892759799957,0.5929937958717346,-0.0122471340000629,0.6019286513328552,0.557933509349823,-0.4310196042060852,0.5152304768562317,0.5535569787025452,-0.4887847602367401,0.54188072681427,0.6628934741020203,-0.4373993277549743,0.5085373520851135,0.6661452651023865,-0.5028403997421265,0.5341954231262207,0.6736487746238708,-0.4413273930549621,0.506687343120575,0.6781731247901917,-0.5066356062889099,0.5343330502510071,0.7036496996879578,-0.5946361422538757,0.5145829916000366,0.7049102187156677,-0.6596755981445312
