Nose_x,Nose_y,Nose_z,LEye_x,LEye_y,LEye_z,REye_x,REye_y,REye_z,LShoulder_x,LShoulder_y,LShoulder_z,RShoulder_x,RShoulder_y,RShoulder_z,LElbow_x,LElbow_y,LElbow_z,RElbow_x,RElbow_y,RElbow_z,LWrist_x,LWrist_y,LWrist_z,RWrist_x,RWrist_y,RWrist_z,LPinky_x,LPinky_y,LPinky_z,RPinky_x,RPinky_y,RPinky_z,LIndex_x,LIndex_y,LIndex_z,RIndex_x,RIndex_y,RIndex_z,LThumb_x,LThumb_y,LThumb_z,RThumb_x,RThumb_y,RThumb_z,LHip_x,LHip_y,LHip_z,RHip_x,RHip_y,RHip_z,LKnee_x,LKnee_y,LKnee_z,RKnee_x,RKnee_y,RKnee_z,LAnkle_x,LAnkle_y,LAnkle_z,RAnkle_x,RAnkle_y,RAnkle_z,LHeel_x,LHeel_y,LHeel_z,RHeel_x,RHeel_y,RHeel_z,LFIndex_x,LFIndex_y,LFIndex_z,RFIndex_x,RFIndex_y,RFIndex_z
0.5067616701126099,0.2391574680805206,0.0071769757196307,0.5217835903167725,0.2344216108322143,0.0511288456618785,0.4969376027584076,0.2346281260251999,0.0550390370190143,0.5644170045852661,0.2945078015327453,0.2575907409191131,0.4493254721164703,0.3008942604064941,0.278722733259201,0.585120439529419,0.2704644203186035,0.2760739624500274,0.4277084469795227,0.3650609850883484,0.3228327929973602,0.5111865401268005,0.2519001066684723,0.4441077411174774,0.4732003509998321,0.4067601561546325,0.286640852689743,0.4915028810501098,0.2447518557310104,0.4369751811027527,0.4841676354408264,0.4221772253513336,0.2612638175487518,0.4985547959804535,0.2489170879125595,0.4533559679985046,0.4918335676193237,0.4186859428882599,0.2442491948604583,0.5044788122177124,0.2533860802650451,0.4482188522815704,0.4905734360218048,0.4129075706005096,0.2794681191444397,0.5362191796302795,0.4365534782409668,-0.0421435385942459,0.4541586339473724,0.4401233494281769,0.0421626456081867,0.495231032371521,0.5429406762123108,-0.1981572657823562,0.413202702999115,0.5514327883720398,-0.0470270626246929,0.4677959382534027,0.6756982207298279,-0.0512925907969474,0.3902450203895569,0.672309398651123,0.1170046254992485,0.4655786454677582,0.6930665969848633,-0.0421943701803684,0.3986948430538177,0.6885606646537781,0.1289985179901123,0.4562337100505829,0.7116367220878601,-0.221012994647026,0.3528543710708618,0.7069714069366455,-0.0467755608260631
0.5062170624732971,0.2328372150659561,-0.0555419251322746,0.5213566422462463,0.2270180433988571,-0.0273470021784305,0.4959617853164673,0.225934624671936,-0.0225016288459301,0.570299506187439,0.2832863330841064,0.135940745472908,0.4500144720077514,0.2832976579666137,0.2344616949558258,0.5789034962654114,0.3348783850669861,0.1155795156955719,0.4192085266113281,0.3492537140846252,0.2852970361709595,0.5113043189048767,0.3784854710102081,-0.0012470869114622,0.4428204298019409,0.4003797769546509,0.2024756968021392,0.4981490671634674,0.3938564658164978,-0.0448618903756141,0.4477454125881195,0.417607694864273,0.1763352751731872,0.4979943931102752,0.3909539878368377,-0.0557991713285446,0.4524057805538177,0.4142774641513824,0.1497944742441177,0.5022982954978943,0.386002629995346,-0.0091814938932657,0.4521867632865906,0.4080448746681213,0.1903139501810073,0.5396456122398376,0.4119177758693695,-0.0431128516793251,0.4562849700450897,0.4059581756591797,0.0431262925267219,0.5009891986846924,0.5307402014732361,-0.2103256583213806,0.4199598431587219,0.53751140832901,-0.0948581248521804,0.4658218026161194,0.662604808807373,-0.2060920745134353,0.3845073580741882,0.6710192561149597,-0.055851049721241,0.4631424248218536,0.6790755987167358,-0.2126499563455581,0.3903064429759979,0.6874326467514038,-0.0590251348912715,0.4545492529869079,0.6955729126930237,-0.4108815491199493,0.3493191003799438,0.707305908203125,-0.2501115798950195
0.5070974826812744,0.2322572916746139,0.1352988183498382,0.5224637389183044,0.2262169271707534,0.1655297875404358,0.4960062801837921,0.2244614958763122,0.1686517298221588,0.5702545046806335,0.2758389413356781,0.2750636041164398,0.4519726634025574,0.2780052125453949,0.3506651818752289,0.5590332746505737,0.3125364184379577,0.3386052846908569,0.4189003407955169,0.3334538340568542,0.4584925174713135,0.4831806421279907,0.3199362456798553,0.4513196051120758,0.4556300342082977,0.3430702090263366,0.5670117139816284,0.4679487645626068,0.3229956328868866,0.4542551040649414,0.4707192182540893,0.3495465219020843,0.5709927678108215,0.4659640789031982,0.3224432468414306,0.4649215638637543,0.4733630120754242,0.3448313176631927,0.5787175297737122,0.4715880453586578,0.3229592442512512,0.4598252475261688,0.4692814946174621,0.3425926566123962,0.57329922914505,0.5397984385490417,0.3939162790775299,-0.0445740893483161,0.4575009644031524,0.3982681632041931,0.0444989763200283,0.4936654567718506,0.5181452035903931,-0.2191419154405594,0.4174728095531463,0.5218597650527954,-0.0825811102986335,0.4658001661300659,0.6506538391113281,-0.2796730399131775,0.3721855580806732,0.6529219746589661,-0.07022175937891,0.4634217917919159,0.6690444350242615,-0.2889619171619415,0.3796547949314117,0.669241726398468,-0.0735587999224662,0.4522831439971924,0.682802140712738,-0.4543698132038116,0.3276265859603882,0.6922925114631653,-0.2269583195447921
0.5070950984954834,0.2269991785287857,-0.1320555806159973,0.5227023959159851,0.2216823101043701,-0.1038730219006538,0.4957089126110077,0.219619333744049,-0.1044142320752143,0.5701353549957275,0.2696112394332886,0.1117986366152763,0.4479123950004577,0.2717533111572265,0.1605540663003921,0.562752902507782,0.3207083642482757,0.1513338088989257,0.4088835120201111,0.3340258300304413,0.3077245950698852,0.5277307629585266,0.3533096611499786,0.0684913992881774,0.4357490539550781,0.3631346225738525,0.3826217949390411,0.5267775058746338,0.3653337657451629,0.0400207266211509,0.4375035762786865,0.376153290271759,0.406721293926239,0.521111249923706,0.3621090054512024,0.0198989231139421,0.4400525987148285,0.3732026815414428,0.3447872102260589,0.5204800963401794,0.3585064709186554,0.0575502477586269,0.4416771829128265,0.3662789165973663,0.3682069778442383,0.540516197681427,0.3781756460666656,-0.0427811667323112,0.4574466049671173,0.3725714683532715,0.0427687019109725,0.4936716556549072,0.5014641284942627,-0.2567746341228485,0.4191894829273224,0.4968838989734649,-0.1791725903749466,0.4743199944496155,0.6334999799728394,-0.3002296388149261,0.3711589574813843,0.6298167109489441,-0.1693184524774551,0.4716176092624664,0.6500897407531738,-0.3103533983230591,0.377948522567749,0.6463652849197388,-0.174565777182579,0.4717550277709961,0.6682618856430054,-0.5124902129173279,0.33034348487854,0.6706859469413757,-0.3746644854545593
0.5022136569023132,0.228302001953125,-0.164397045969963,0.5187610983848572,0.2229448854923248,-0.137607142329216,0.4904185831546783,0.2212285101413726,-0.1344944685697555,0.5668044090270996,0.2723814249038696,0.0619999356567859,0.4460791051387787,0.274523913860321,0.1546373516321182,0.5655111074447632,0.3230699598789215,0.1052170768380165,0.4081355035305023,0.3339923024177551,0.2834413349628448,0.5266180038452148,0.3626855313777923,0.0888843536376953,0.4343634843826294,0.3693753182888031,0.3049918413162231,0.518109917640686,0.3757171928882599,0.0690745338797569,0.4345041513442993,0.3862805068492889,0.3094948232173919,0.5207469463348389,0.3742201924324035,0.0559426844120025,0.4388635754585266,0.3825640976428985,0.2644430994987488,0.5169790983200073,0.3704946339130401,0.0834680274128913,0.4400069117546081,0.3767314851284027,0.2912646234035492,0.5412505269050598,0.3676075041294098,-0.045675478875637,0.457701027393341,0.3690041303634643,0.0456529557704925,0.5061125755310059,0.4865705072879791,-0.281115174293518,0.4276909232139587,0.4852472245693207,-0.1975492686033249,0.4798685908317566,0.6128692626953125,-0.3291850984096527,0.3792663812637329,0.6120864152908325,-0.1954480111598968,0.4805852472782135,0.6282727718353271,-0.3383119702339172,0.3875433802604675,0.6286572217941284,-0.201008141040802,0.4710764288902282,0.6544836163520813,-0.5258591175079346,0.3379852175712585,0.6522108912467957,-0.3939296305179596
0.4926204979419708,0.229888916015625,0.0847459882497787,0.5092937350273132,0.2233563661575317,0.1258103400468826,0.4800842404365539,0.221757635474205,0.1232242211699485,0.5589543581008911,0.2746119499206543,0.3540477454662323,0.4393681287765503,0.2770135998725891,0.3462044596672058,0.5613755583763123,0.3225946128368377,0.5033237934112549,0.4061640501022339,0.3351979255676269,0.4651820659637451,0.5280573964118958,0.3589369356632232,0.5683478713035583,0.4384578764438629,0.3701837956905365,0.4818158447742462,0.5242172479629517,0.369226336479187,0.5745995044708252,0.4431766867637634,0.3843767046928406,0.4771847426891327,0.5240517258644104,0.3682253658771515,0.5569888949394226,0.4480161964893341,0.3805745542049408,0.4513834118843078,0.5214748382568359,0.3650345802307129,0.5629106760025024,0.4484084844589233,0.3751000165939331,0.4740670323371887,0.5396668910980225,0.3719029426574707,-0.03352502733469,0.4559573233127594,0.3757765889167785,0.0335626639425754,0.5058748126029968,0.4790387451648712,-0.2726237177848816,0.4305407702922821,0.4839700758457184,-0.2081561982631683,0.4805694818496704,0.6051079630851746,-0.3467124998569488,0.3872020244598388,0.6056605577468872,-0.2489884346723556,0.479215532541275,0.6212826371192932,-0.3618657290935516,0.3960593938827514,0.622012734413147,-0.2608371376991272,0.4743053913116455,0.6423134803771973,-0.5516380071640015,0.3507155478000641,0.643682599067688,-0.4579044282436371
0.4864431619644165,0.2337467074394226,-0.0101067582145333,0.5045077800750732,0.2281158715486526,0.0273037534207105,0.4753465950489044,0.225706547498703,0.0252345968037843,0.5535388588905334,0.2750942409038543,0.3100451231002807,0.4328468441963196,0.2786204516887665,0.2764399945735931,0.5453750491142273,0.3273509442806244,0.3780580163002014,0.3966147303581238,0.3377470076084137,0.4016106724739074,0.5008705258369446,0.3697110116481781,0.4496335685253143,0.425136536359787,0.3708148598670959,0.4135843515396118,0.4954348802566528,0.3816655278205871,0.4530561566352844,0.4251461029052734,0.3857156932353973,0.4076783359050751,0.493122786283493,0.382095456123352,0.4351799786090851,0.4277259409427643,0.3830666244029999,0.3801493346691131,0.4918343722820282,0.378419280052185,0.444518119096756,0.4347659051418304,0.3750688433647156,0.4047337770462036,0.5331229567527771,0.3765631914138794,-0.0311070904135704,0.4512004852294922,0.3800350427627563,0.0310272052884101,0.4916202425956726,0.4822905659675598,-0.2598742544651031,0.4292671978473663,0.4848906695842743,-0.1984904110431671,0.4669644236564636,0.6050611138343811,-0.3039670288562774,0.3889212310314178,0.6067659854888916,-0.2107162475585937,0.4633318781852722,0.6218545436859131,-0.315199464559555,0.3977039456367492,0.6229338049888611,-0.2181510925292968,0.4550087749958038,0.6392182111740112,-0.5099189877510071,0.3565210103988647,0.6450411081314087,-0.4159600436687469
0.4850425720214844,0.2396544367074966,0.029843084514141,0.5033310055732727,0.2330788969993591,0.0680016055703163,0.4737996160984039,0.2307270169258117,0.0693749263882637,0.5527840256690979,0.27517831325531,0.2873357236385345,0.4313068687915802,0.2792129814624786,0.3303534686565399,0.5442699193954468,0.3288516104221344,0.4012805521488189,0.3908053934574127,0.338844895362854,0.455705463886261,0.496936947107315,0.3721835017204284,0.472199946641922,0.4274441599845886,0.3710559010505676,0.4696761965751648,0.4909771084785461,0.3844043314456939,0.4727825224399566,0.4306537508964538,0.3806039094924927,0.4648427665233612,0.4887465536594391,0.3852229416370392,0.4566355943679809,0.431436687707901,0.3787915408611297,0.4377146959304809,0.4883944392204284,0.3815514743328094,0.467675507068634,0.4332901835441589,0.3740701377391815,0.4613192677497864,0.5332847237586975,0.3762523531913757,-0.0355047099292278,0.4514042139053345,0.3804061114788055,0.0354363173246383,0.4919681847095489,0.4806600511074066,-0.2797085344791412,0.4285009503364563,0.4838414192199707,-0.197282612323761,0.4694184958934784,0.5999894738197327,-0.3696837127208709,0.3901374340057373,0.6049874424934387,-0.2415497452020645,0.4656926393508911,0.6165032386779785,-0.3850414156913757,0.4001860916614532,0.6227278113365173,-0.2538316249847412,0.4591239690780639,0.63630211353302,-0.5678178668022156,0.3554107248783111,0.6423023343086243,-0.4479289650917053
0.4830113351345062,0.239581361413002,-0.0510499663650989,0.5012282729148865,0.2329115718603134,-0.0162625890225172,0.4715029895305633,0.230024516582489,-0.018875915557146,0.5478195548057556,0.2761417925357818,0.2156585901975631,0.4279786348342895,0.2782090008258819,0.2255434989929199,0.5469674468040466,0.3312287330627441,0.2993178069591522,0.390580266714096,0.335919052362442,0.3291216790676117,0.4973783493041992,0.3598344624042511,0.259774386882782,0.4273906648159027,0.3622647523880005,0.320867657661438,0.4906344711780548,0.3710763156414032,0.2388066500425338,0.434417575597763,0.3730069398880005,0.3063302934169769,0.4875980615615845,0.3692388534545898,0.2212837040424347,0.4368982017040252,0.3681652247905731,0.2807391881942749,0.4882274270057678,0.3660805821418762,0.2515888512134552,0.4370549321174621,0.3641678690910339,0.3128348290920257,0.5322142243385315,0.3762273788452148,-0.0327419601380825,0.4512746930122375,0.37830251455307,0.03276152536273,0.497717946767807,0.4727804064750671,-0.2790498435497284,0.4369093179702759,0.4814753830432892,-0.2225008904933929,0.4709300696849823,0.5974085927009583,-0.3446186482906341,0.3943758010864258,0.6026586294174194,-0.2443900257349014,0.4662684500217438,0.6160905957221985,-0.3565368354320526,0.4019123315811157,0.6201996803283691,-0.2515895366668701,0.4604756534099579,0.626499354839325,-0.5408987998962402,0.3584580719470978,0.6363204717636108,-0.445134699344635
0.4795814454555511,0.2391320317983627,-0.0343890823423862,0.4980595409870147,0.23264741897583,0.0040215151384472,0.467628926038742,0.2299526929855346,-0.0018743049586191,0.5437121391296387,0.2767664790153503,0.2433253079652786,0.42144376039505,0.2785511016845703,0.259380042552948,0.5458737015724182,0.3300621807575226,0.3307681381702423,0.3872315883636474,0.3371164798736572,0.365814596414566,0.4985640048980713,0.3634022176265716,0.3057007491588592,0.4262530505657196,0.3660050630569458,0.3344700634479522,0.491917222738266,0.3749551475048065,0.2902833521366119,0.4340733587741852,0.3779675364494324,0.3076285719871521,0.487816721200943,0.3723820149898529,0.2748145461082458,0.4371659457683563,0.37375009059906,0.2952743768692016,0.4894218146800995,0.3688681125640869,0.29964280128479,0.4369429647922516,0.368953675031662,0.3194337487220764,0.5306925773620605,0.3799811601638794,-0.0333025902509689,0.4500724077224731,0.3821652233600616,0.0333076640963554,0.5001011490821838,0.4803572595119476,-0.2799176573753357,0.4352764189243316,0.4843388199806213,-0.2131214141845703,0.4712539911270141,0.6039826273918152,-0.3403217792510986,0.3938504755496979,0.6041561365127563,-0.226244643330574,0.4664881229400635,0.6220484972000122,-0.3532843887805938,0.4003621339797973,0.6219853162765503,-0.2340106219053268,0.4605371356010437,0.6338255405426025,-0.5464434027671814,0.3544370532035827,0.6367044448852539,-0.4297682642936706
