Nose_x,Nose_y,Nose_z,LEye_x,LEye_y,LEye_z,REye_x,REye_y,REye_z,LShoulder_x,LShoulder_y,LShoulder_z,RShoulder_x,RShoulder_y,RShoulder_z,LElbow_x,LElbow_y,LElbow_z,RElbow_x,RElbow_y,RElbow_z,LWrist_x,LWrist_y,LWrist_z,RWrist_x,RWrist_y,RWrist_z,LPinky_x,LPinky_y,LPinky_z,RPinky_x,RPinky_y,RPinky_z,LIndex_x,LIndex_y,LIndex_z,RIndex_x,RIndex_y,RIndex_z,LThumb_x,LThumb_y,LThumb_z,RThumb_x,RThumb_y,RThumb_z,LHip_x,LHip_y,LHip_z,RHip_x,RHip_y,RHip_z,LKnee_x,LKnee_y,LKnee_z,RKnee_x,RKnee_y,RKnee_z,LAnkle_x,LAnkle_y,LAnkle_z,RAnkle_x,RAnkle_y,RAnkle_z,LHeel_x,LHeel_y,LHeel_z,RHeel_x,RHeel_y,RHeel_z,LFIndex_x,LFIndex_y,LFIndex_z,RFIndex_x,RFIndex_y,RFIndex_z
0.3864510357379913,0.5338613986968994,0.3731155395507812,0.3818685412406921,0.5303213596343994,0.3570379912853241,0.3899329304695129,0.5301811695098877,0.3574308156967163,0.342388242483139,0.5505415797233582,0.1832429468631744,0.4138185083866119,0.547344982624054,0.2026026099920272,0.3223875164985657,0.5684694051742554,0.301856517791748,0.4324260354042053,0.5644570589065552,0.2554687857627868,0.3332294225692749,0.5655374526977539,0.4848780930042267,0.4292381703853607,0.5828031897544861,0.3743454813957214,0.3324819207191467,0.5653488039970398,0.5001317858695984,0.4162577390670776,0.5843001008033752,0.3913746774196625,0.3471808731555938,0.5627279877662659,0.507668673992157,0.4160849452018738,0.585071861743927,0.3869363367557525,0.3494158685207367,0.5629498362541199,0.4927099347114563,0.4153448045253753,0.5847838521003723,0.3774020075798034,0.3664344549179077,0.5955641865730286,0.0024804535787552,0.4113290905952453,0.5896478295326233,-0.0026601389981806,0.3559737801551819,0.6190888285636902,0.1581797301769256,0.3971684575080871,0.6198808550834656,0.1634163111448288,0.3539207875728607,0.6719051599502563,0.2315393239259719,0.3926518261432647,0.6631905436515808,0.2156149446964264,0.3555522263050079,0.678522527217865,0.2413123100996017,0.3876360654830932,0.6709141731262207,0.2253816723823547,0.358478307723999,0.6798263788223267,0.2509231865406036,0.3847306966781616,0.6735962629318237,0.234414055943489
0.386520504951477,0.5365228056907654,0.1432494819164276,0.3830108642578125,0.5335510969161987,0.1136106327176094,0.3901038467884063,0.5327399373054504,0.1152139976620674,0.3409952521324157,0.5530943274497986,-0.021159267053008,0.4151719212532043,0.5514451861381531,-0.0192404575645923,0.3233160078525543,0.5789576768875122,0.1360798627138137,0.4324236214160919,0.5699113011360168,0.08709567040205,0.3348276913166046,0.5664355158805847,0.3506901264190674,0.4230070114135742,0.5694364309310913,0.2659460306167602,0.335814505815506,0.5706747770309448,0.3776614665985107,0.4205885827541351,0.5674830079078674,0.2961108684539795,0.3470407724380493,0.5674903392791748,0.3768639862537384,0.4209779798984527,0.567154586315155,0.2940002679824829,0.3483030200004577,0.5680977702140808,0.356898546218872,0.420011967420578,0.5672360062599182,0.2718409895896911,0.3673053383827209,0.6056343913078308,0.0067770588211715,0.4024077355861664,0.6061379313468933,-0.0071123116649687,0.3560909926891327,0.6284875273704529,0.1468932777643203,0.3863058090209961,0.6317369341850281,0.1427754908800125,0.3539197444915771,0.6724886894226074,0.1448136270046234,0.3827605545520782,0.6688529849052429,0.1266449093818664,0.3548510074615478,0.6787804961204529,0.146576389670372,0.37847700715065,0.6741490960121155,0.1298330873250961,0.3573017418384552,0.6836357116699219,0.1352231204509735,0.3767604827880859,0.6815204620361328,0.1239464953541755
0.3866356015205383,0.540242075920105,0.2471929192543029,0.3829889595508575,0.5369587540626526,0.2232808470726013,0.3911183476448059,0.53682541847229,0.2261894196271896,0.3393042683601379,0.5552359223365784,0.0710669308900833,0.4175558984279632,0.5563178658485413,0.0873005762696266,0.3233160078525543,0.5810447335243225,0.2087815850973129,0.4320330023765564,0.5797749161720276,0.1791080683469772,0.3423057198524475,0.5680461525917053,0.4062399268150329,0.417913407087326,0.5698827505111694,0.4236267209053039,0.3420205414295196,0.5699971914291382,0.4519159197807312,0.4164709746837616,0.5722227096557617,0.4672408699989319,0.3515118658542633,0.5674850940704346,0.4559111297130584,0.4124751687049866,0.5722106695175171,0.4716557264328003,0.3505659997463226,0.5676825642585754,0.4025801718235016,0.4123002886772156,0.5722610354423523,0.4332155883312225,0.3589665293693542,0.613971471786499,0.0032308928202837,0.3992257416248321,0.6134546399116516,-0.0037702759727835,0.3514284491539001,0.6269587278366089,0.1740395873785019,0.3852502405643463,0.638719379901886,0.2173463702201843,0.3488212525844574,0.6764720678329468,0.0429453738033771,0.3805570900440216,0.6746653318405151,0.0733523219823837,0.3517878353595733,0.6829772591590881,0.0320937037467956,0.3770540356636047,0.6799336671829224,0.0625734403729438,0.3507404327392578,0.6848854422569275,0.0448030605912208,0.3752396702766418,0.684141993522644,0.0805364772677421
0.3818022608757019,0.545878529548645,-0.1827136427164077,0.3844228386878967,0.5407407879829407,-0.1734918802976608,0.3774365186691284,0.5400844216346741,-0.1705807745456695,0.4132197201251983,0.556574821472168,-0.0070537514984607,0.3472321331501007,0.556505560874939,-0.0132877444848418,0.4178549647331238,0.585824728012085,-0.1364332139492035,0.3214911222457886,0.5842403173446655,-0.1232505217194557,0.4162612855434418,0.5629503726959229,-0.3210237920284271,0.3223146200180053,0.5607846975326538,-0.2982603907585144,0.4154053926467895,0.55642169713974,-0.3536852896213531,0.3269164562225342,0.5539463758468628,-0.3292155563831329,0.4145866632461548,0.5552166104316711,-0.3444775342941284,0.330439954996109,0.5525556802749634,-0.3213230967521667,0.4109881222248077,0.5566221475601196,-0.3233391940593719,0.3305618166923523,0.5550717711448669,-0.2987267971038818,0.3916841149330139,0.6152141094207764,0.0032351284753531,0.3552385568618774,0.6141549944877625,-0.0037165677640587,0.3801963031291961,0.6219498515129089,-0.3599849641323089,0.349564641714096,0.6240044832229614,-0.2909171283245086,0.378199428319931,0.6745091676712036,-0.2450301200151443,0.345867395401001,0.6769365668296814,-0.1866363286972046,0.3759844303131103,0.6800318956375122,-0.2360439896583557,0.3478357791900635,0.6819522380828857,-0.1786724627017974,0.3687595725059509,0.6895567774772644,-0.3544937372207641,0.3509823977947235,0.6928029656410217,-0.3070916533470154
0.3797250092029571,0.5462737679481506,-0.208475649356842,0.384586751461029,0.5421658158302307,-0.1962022334337234,0.3740378320217132,0.5417962670326233,-0.1927676349878311,0.4155862033367157,0.5591686367988586,-0.040339209139347,0.3445319235324859,0.5586241483688354,-0.0314815007150173,0.4323394894599914,0.5878950953483582,-0.177281305193901,0.3167888820171356,0.585221529006958,-0.1519204080104828,0.4313721358776092,0.5632867813110352,-0.3641638159751892,0.318431556224823,0.5588712096214294,-0.3483175337314605,0.4303617477416992,0.557212233543396,-0.4024832844734192,0.3209128081798553,0.5511466860771179,-0.3863080739974975,0.4266779720783233,0.5548347234725952,-0.3925621807575226,0.3245829641819,0.5497114062309265,-0.3799135982990265,0.4247377812862396,0.5572168231010437,-0.3655087649822235,0.3256989419460296,0.5523474216461182,-0.3505036830902099,0.3942086398601532,0.6148399710655212,-0.0004263856390025,0.350633442401886,0.6133098602294922,0.0004282610025256,0.3834236860275268,0.620863139629364,-0.3453128337860107,0.3467911779880523,0.6231428384780884,-0.2764285802841186,0.3817968070507049,0.6743953824043274,-0.2197113037109375,0.3426847457885742,0.6777979731559753,-0.1761586517095565,0.3793015778064728,0.6800245642662048,-0.2105928659439087,0.3445861041545868,0.6830094456672668,-0.170106291770935,0.3710221350193023,0.6908097267150879,-0.3284737467765808,0.3476656079292297,0.6943061351776123,-0.2998268008232116
0.3798681497573852,0.5473538041114807,-0.2673787474632263,0.3857344686985016,0.543662428855896,-0.2581096589565277,0.3738630414009094,0.5431712865829468,-0.2561779320240021,0.4159066379070282,0.5597632527351379,-0.0877071171998977,0.342116504907608,0.5589001774787903,-0.079351931810379,0.4341922700405121,0.5895918011665344,-0.2436622381210327,0.3145456314086914,0.5851001739501953,-0.2057535499334335,0.4308258295059204,0.562843918800354,-0.4427729845046997,0.3160516023635864,0.5603420734405518,-0.4130883514881134,0.4285840988159179,0.5566071271896362,-0.4817326366901397,0.3206730782985687,0.5535902976989746,-0.4513582587242126,0.426188975572586,0.553916871547699,-0.4634405076503753,0.3236619234085083,0.5522063970565796,-0.4439693689346313,0.4253633022308349,0.5560401082038879,-0.4407036602497101,0.3238668143749237,0.5543345808982849,-0.4148081243038177,0.3962557911872864,0.6137335300445557,-0.0015154193388298,0.3501445651054382,0.61276775598526,0.0016882041236385,0.3837873935699463,0.6222931742668152,-0.2885160148143768,0.3482442200183868,0.6245988011360168,-0.2846720516681671,0.3810124695301056,0.6758990287780762,-0.2399812489748001,0.3395253121852875,0.6781139373779297,-0.2303459197282791,0.3811188042163849,0.684194028377533,-0.2405592799186706,0.341065376996994,0.6852009892463684,-0.2303733229637146,0.3704112768173218,0.6898131966590881,-0.3688379526138305,0.3438342213630676,0.6923264265060425,-0.3653477132320404
0.3788167536258697,0.5478172302246094,-0.2161744832992553,0.3856681883335113,0.5438054203987122,-0.2083920091390609,0.3722946047782898,0.5432164072990417,-0.2051478177309036,0.4165087044239044,0.5596787929534912,-0.0540153868496418,0.3414170145988464,0.5593209862709045,-0.0419738292694091,0.4340607821941376,0.5900777578353882,-0.2023111879825592,0.3148817420005798,0.5872180461883545,-0.1534533947706222,0.4287333190441131,0.5613753199577332,-0.3886159658432007,0.3133029639720917,0.56110680103302,-0.3437065482139587,0.4265486598014831,0.5542939901351929,-0.4209429025650024,0.3177939355373382,0.5542208552360535,-0.3763670027256012,0.424688458442688,0.5505936145782471,-0.4025885462760925,0.3205640017986297,0.5521222949028015,-0.3683370947837829,0.4235555231571197,0.5539184212684631,-0.3855506777763366,0.3206593692302704,0.5543413162231445,-0.3446805477142334,0.3951528966426849,0.614080011844635,-0.0011813445016741,0.3483096361160278,0.6130788922309875,0.0012639411725103,0.3826425969600677,0.6244377493858337,-0.2611112594604492,0.3444876968860626,0.6279643774032593,-0.270279049873352,0.3787363767623901,0.6788859963417053,-0.2484427690505981,0.3362957239151001,0.6800703406333923,-0.2393279671669006,0.3785462975502014,0.6879763007164001,-0.2515962719917297,0.3381935060024261,0.6882738471031189,-0.2408221065998077,0.3696362376213074,0.688974916934967,-0.3709602355957031,0.3394494652748108,0.6912536025047302,-0.3665366470813751
0.3771764636039734,0.5503701567649841,-0.2712047100067138,0.3852087259292602,0.5464910268783569,-0.2646810412406921,0.3709388375282287,0.545587956905365,-0.2605861127376556,0.4159969091415405,0.5616044998168945,-0.099340945482254,0.3408708572387695,0.5609877705574036,-0.0773201584815979,0.433108240365982,0.5920138359069824,-0.2568114697933197,0.3107725083827972,0.5898224115371704,-0.2002786248922348,0.4285585284233093,0.5625428557395935,-0.4471677839756012,0.310465931892395,0.5632703304290771,-0.4069505929946899,0.4265082478523254,0.5563293695449829,-0.4828130006790161,0.3144091367721557,0.556837797164917,-0.4434581995010376,0.4239656031131744,0.5531584024429321,-0.4657157957553863,0.3180356919765472,0.5550693869590759,-0.4349543452262878,0.4230578243732452,0.5555769801139832,-0.4450179636478424,0.317844033241272,0.5568791627883911,-0.4083918631076813,0.3941537737846374,0.6164369583129883,-0.0031089230906218,0.3473359048366546,0.6143298149108887,0.0032781115733087,0.3793815374374389,0.6295442581176758,-0.2663947939872741,0.3410715758800506,0.6309347152709961,-0.304887980222702,0.3763324320316314,0.6820148825645447,-0.2989053726196289,0.3334729075431824,0.6833080053329468,-0.3143607079982757,0.3759943842887878,0.6912238597869873,-0.3081860840320587,0.3357267379760742,0.6930201649665833,-0.3212012350559234,0.3684370815753937,0.6886172294616699,-0.4319526255130768,0.3356748819351196,0.6909087300300598,-0.4459638893604278
0.3736573159694671,0.5515403747558594,-0.2666535675525665,0.382969319820404,0.5476012229919434,-0.2599613964557647,0.3675206005573272,0.5465821027755737,-0.2543474435806274,0.41472989320755,0.5644822716712952,-0.1013096049427986,0.3376299738883972,0.5632100701332092,-0.0666255056858062,0.4320327043533325,0.5946274995803833,-0.2683948874473572,0.306994765996933,0.5923639535903931,-0.1952262073755264,0.4281987845897674,0.5650986433029175,-0.4592489302158355,0.3083672225475311,0.5643957257270813,-0.4066545963287353,0.4254578351974487,0.5567499399185181,-0.4940990507602691,0.312249094247818,0.5581514239311218,-0.4432800412178039,0.4227404296398163,0.5535394549369812,-0.4754896461963653,0.3157036304473877,0.5566899180412292,-0.432665467262268,0.4220164120197296,0.5564079284667969,-0.4562187492847442,0.3155350387096405,0.5585601925849915,-0.4073745608329773,0.3922864198684692,0.6197476983070374,-0.0073980409651994,0.3431906998157501,0.6172664761543274,0.0075900792144238,0.3777635991573334,0.6302043795585632,-0.2789630591869354,0.3359098434448242,0.633012056350708,-0.3042382299900055,0.3748637437820434,0.6850677728652954,-0.2984837293624878,0.3308511674404144,0.6851968169212341,-0.2970026135444641,0.3747881054878235,0.6947281956672668,-0.3061371445655823,0.3336730897426605,0.6956098079681396,-0.302009642124176,0.3678182661533355,0.6941221356391907,-0.4301058053970337,0.3268883824348449,0.6924734711647034,-0.4262767136096954
0.3718795478343963,0.5529999136924744,-0.2828681468963623,0.3812662065029144,0.548883855342865,-0.2768231332302093,0.3658306002616882,0.5477983951568604,-0.271145224571228,0.4137945175170898,0.5658829808235168,-0.1101984232664108,0.3363004326820373,0.5650426745414734,-0.0792935937643051,0.4303494691848755,0.5961554646492004,-0.2848269641399383,0.3069250583648681,0.5958223938941956,-0.2068565189838409,0.4263264834880829,0.5656751990318298,-0.4906186163425445,0.308108925819397,0.564907968044281,-0.418337732553482,0.4243208765983581,0.5575516223907471,-0.5274814963340759,0.311150848865509,0.5592218637466431,-0.4552309513092041,0.4214754104614258,0.5545221567153931,-0.5068022012710571,0.3142011165618896,0.5578122138977051,-0.4448095560073852,0.4205343127250671,0.5566730499267578,-0.4871473610401153,0.3145097494125366,0.5596390962600708,-0.4189358055591583,0.3915533721446991,0.6211552023887634,-0.0065723950974643,0.3427350223064422,0.6186869740486145,0.0067720566876232,0.3767290115356445,0.6317883133888245,-0.2951925992965698,0.3330989181995392,0.6345389485359192,-0.3101843297481537,0.3729775547981262,0.6872427463531494,-0.247581660747528,0.3272576630115509,0.6873500347137451,-0.2463769167661667,0.3722282648086548,0.6954314112663269,-0.2481936514377594,0.3291914463043213,0.6965975165367126,-0.2459393143653869,0.3580421209335327,0.6976683139801025,-0.3785279989242553,0.328173816204071,0.698737382888794,-0.3839868307113647
