Nose_x,Nose_y,Nose_z,LEye_x,LEye_y,LEye_z,REye_x,REye_y,REye_z,LShoulder_x,LShoulder_y,LShoulder_z,RShoulder_x,RShoulder_y,RShoulder_z,LElbow_x,LElbow_y,LElbow_z,RElbow_x,RElbow_y,RElbow_z,LWrist_x,LWrist_y,LWrist_z,RWrist_x,RWrist_y,RWrist_z,LPinky_x,LPinky_y,LPinky_z,RPinky_x,RPinky_y,RPinky_z,LIndex_x,LIndex_y,LIndex_z,RIndex_x,RIndex_y,RIndex_z,LThumb_x,LThumb_y,LThumb_z,RThumb_x,RThumb_y,RThumb_z,LHip_x,LHip_y,LHip_z,RHip_x,RHip_y,RHip_z,LKnee_x,LKnee_y,LKnee_z,RKnee_x,RKnee_y,RKnee_z,LAnkle_x,LAnkle_y,LAnkle_z,RAnkle_x,RAnkle_y,RAnkle_z,LHeel_x,LHeel_y,LHeel_z,RHeel_x,RHeel_y,RHeel_z,LFIndex_x,LFIndex_y,LFIndex_z,RFIndex_x,RFIndex_y,RFIndex_z
0.5340901613235474,0.2612850069999695,0.3286335468292236,0.5488561987876892,0.2560043334960937,0.3691948354244232,0.5348110198974609,0.2563066482543945,0.3807609975337982,0.5713732838630676,0.3081516027450561,0.3643261790275574,0.4898365437984466,0.3162287473678589,0.5406206846237183,0.5889010429382324,0.3405907452106476,0.1907902508974075,0.4445786774158478,0.3598954677581787,0.264516532421112,0.5142823457717896,0.341484010219574,0.0984210520982742,0.5042533874511719,0.3499535918235779,-0.0474559962749481,0.4976119101047516,0.3463102579116821,0.0691880211234092,0.5216296315193176,0.3533852696418762,-0.0933269560337066,0.484210193157196,0.3395408987998962,0.0894630178809166,0.524812638759613,0.3469645380973816,-0.0700495094060897,0.5022447109222412,0.3451278209686279,0.1080422401428222,0.5202129483222961,0.3474564552307129,-0.0446080826222896,0.5354762673377991,0.4382537305355072,-0.1007264330983161,0.4837517440319061,0.4441979527473449,0.1004517301917076,0.4755916595458984,0.5553003549575806,-0.2342398762702942,0.4379490315914154,0.553354799747467,0.0248335544019937,0.4489917457103729,0.6806640625,-0.4080483317375183,0.4033612012863159,0.669008731842041,-0.0767169892787933,0.4582098126411438,0.7037965059280396,-0.4333444535732269,0.4141520261764526,0.6887154579162598,-0.0940268337726593,0.3948667645454407,0.7048776149749756,-0.5759012699127197,0.3412095904350281,0.6963173747062683,-0.208549752831459
0.5365244746208191,0.2655635178089142,0.2787472605705261,0.552030622959137,0.2619288563728332,0.3247362375259399,0.534870445728302,0.2600597441196441,0.3256479203701019,0.5880283117294312,0.3199153244495392,0.4194387197494507,0.4807267785072326,0.3254228234291076,0.4614700078964233,0.6455662250518799,0.2763887047767639,0.2833544015884399,0.4457451999187469,0.360217273235321,0.4896755516529083,0.6579066514968872,0.1944277733564376,0.2797462344169616,0.5053895711898804,0.3542791903018951,0.6085925102233887,0.6636819243431091,0.1826042979955673,0.2524227499961853,0.5227583050727844,0.3578386008739471,0.6132459044456482,0.6610891222953796,0.1765601336956024,0.2756765782833099,0.5296118259429932,0.3470779657363891,0.6166484951972961,0.6588475108146667,0.1832960098981857,0.2813117206096649,0.5215386748313904,0.3542315363883972,0.6126843690872192,0.5463460683822632,0.4425068795681,-0.0604858845472335,0.4815749228000641,0.4445087611675262,0.0606927201151847,0.4900348782539367,0.5587820410728455,-0.1688841581344604,0.4378489255905151,0.5549169778823853,-0.0232571437954902,0.454115629196167,0.6802747249603271,-0.2061028629541397,0.404641181230545,0.6706047654151917,-0.0226580388844013,0.4572765231132507,0.699198842048645,-0.2164819091558456,0.4143076241016388,0.6886423826217651,-0.0255842711776494,0.430606335401535,0.7061030268669128,-0.3864830434322357,0.3660644292831421,0.7044642567634583,-0.176472470164299
0.5385892391204834,0.268343448638916,0.0291632506996393,0.5541071891784668,0.2653758823871612,0.0719701200723648,0.5352277755737305,0.2618971765041351,0.071934275329113,0.5901005268096924,0.3223613500595093,0.2691112756729126,0.4770385324954986,0.325758159160614,0.2833910286426544,0.6536014676094055,0.2662972807884216,0.157850444316864,0.4497246444225311,0.361634224653244,0.4266490042209625,0.6669036149978638,0.1890050768852234,0.116724818944931,0.5043884515762329,0.3766811788082123,0.3099958598613739,0.6810265183448792,0.1811967939138412,0.0630065873265266,0.5178819298744202,0.3861616253852844,0.2936348021030426,0.6744006872177124,0.1817835569381714,0.0731581449508667,0.5243971347808838,0.3827816247940063,0.2762617766857147,0.6674454212188721,0.1891001909971237,0.1054443567991256,0.5184617042541504,0.3810276985168457,0.3028013110160827,0.5466945171356201,0.4522388577461242,-0.0474879555404186,0.4763410985469818,0.4489182829856872,0.0477917343378067,0.496622622013092,0.5587047338485718,-0.1568405032157898,0.4371974468231201,0.5616880059242249,-0.025335993617773,0.4572403728961944,0.6812569499015808,-0.0407652221620082,0.4048234224319458,0.6745141744613647,0.1303066909313202,0.4568232595920563,0.6978366374969482,-0.0368794649839401,0.413696140050888,0.6889761686325073,0.1411996930837631,0.4439302086830139,0.7112627029418945,-0.2430760413408279,0.3783895075321197,0.711176335811615,-0.0519499406218528
0.5388405323028564,0.2679625451564789,0.0345551818609237,0.5556550025939941,0.265175461769104,0.0963859781622886,0.534583568572998,0.2610552906990051,0.0961482152342796,0.6000678539276123,0.3182330429553985,0.3639396727085113,0.4779610931873321,0.3183138966560364,0.4576393067836761,0.6541836261749268,0.2354738563299179,0.2799931764602661,0.4452154040336609,0.3692042827606201,0.635382890701294,0.6704390048980713,0.1712091565132141,0.2626935839653015,0.4645470082759857,0.3994145393371582,0.7024579048156738,0.675934374332428,0.1596229523420334,0.2225807160139084,0.4699541926383972,0.4128976464271545,0.7088432312011719,0.6721596717834473,0.1601138412952423,0.2316420972347259,0.4774353504180908,0.4091712832450866,0.6886140704154968,0.670021116733551,0.1645870804786682,0.2558214068412781,0.4770679473876953,0.4039808809757232,0.6958968639373779,0.5567285418510437,0.4225154817104339,-0.0557398647069931,0.4765099585056305,0.4244184195995331,0.0559370294213295,0.5070136785507202,0.544849693775177,-0.2145740389823913,0.4378560185432434,0.5468466281890869,-0.059537686407566,0.4617159366607666,0.6687431335449219,-0.2167446017265319,0.4026359617710113,0.6670393347740173,0.1258707493543625,0.4572395384311676,0.6826218366622925,-0.2261675000190735,0.4115942120552063,0.6806758642196655,0.0740849822759628,0.4496419429779053,0.7020696401596069,-0.3994280099868774,0.3711666762828827,0.7067188024520874,-0.1800706088542938
0.5387840867042542,0.2715553343296051,0.0536436028778553,0.5539665222167969,0.2687903344631195,0.0867198258638382,0.534645140171051,0.2674041986465454,0.095290720462799,0.5983250141143799,0.3207553625106811,0.2476552426815033,0.4782149195671081,0.3254154026508331,0.3245007991790771,0.6162914633750916,0.2412811517715454,0.2757372260093689,0.4679886996746063,0.3737516105175018,0.3758006989955902,0.6261059641838074,0.2030370682477951,0.3161072731018066,0.4832306802272796,0.3977406620979309,0.3655466437339782,0.6254380345344543,0.2230186462402343,0.3046983778476715,0.4761366248130798,0.4079104959964752,0.3285117447376251,0.6236785650253296,0.2035110890865326,0.3146092593669891,0.4781300723552704,0.4043760597705841,0.4983495473861694,0.6236829161643982,0.2103613764047622,0.317398726940155,0.4853881597518921,0.4016343951225281,0.4046524465084076,0.5460784435272217,0.4514733850955963,-0.0622985176742076,0.4787794053554535,0.4504974782466888,0.0623884163796901,0.5064640045166016,0.5570036768913269,-0.1876345574855804,0.4385758638381958,0.5626350045204163,-0.0430424883961677,0.4605608880519867,0.6794483065605164,-0.1416502147912979,0.4040268063545227,0.6758838295936584,0.0869249552488327,0.455175906419754,0.69362872838974,-0.1435770690441131,0.4123648107051849,0.6898588538169861,0.0875901207327842,0.4391268789768219,0.7077462077140808,-0.3072458505630493,0.3692120611667633,0.7105939984321594,-0.0604481808841228
0.5392489433288574,0.2706920206546783,0.2938212156295776,0.5539434552192688,0.2673878371715545,0.3417590856552124,0.5346590876579285,0.2661490440368652,0.3426979184150696,0.596271276473999,0.3197246491909027,0.4179847836494446,0.4746930301189422,0.3251688480377197,0.4720907211303711,0.6442749500274658,0.246502548456192,0.3208182156085968,0.4574463963508606,0.3730424344539642,0.5885552167892456,0.6628320813179016,0.1775569766759872,0.3335750699043274,0.4777083098888397,0.3960915803909302,0.7134368419647217,0.6643031239509583,0.1664491891860962,0.309706449508667,0.4826909005641937,0.4077042937278747,0.7304673194885254,0.6633700728416443,0.1658134013414383,0.3305295705795288,0.4861244559288025,0.4044889509677887,0.7207236289978027,0.6616120934486389,0.170244961977005,0.3350606858730316,0.4863972067832947,0.4006639420986175,0.7129963636398315,0.5491014719009399,0.4343698918819427,-0.0614791102707386,0.4781575798988342,0.4388010203838348,0.0615341700613498,0.5045436024665833,0.552354633808136,-0.1927838921546936,0.4309498965740204,0.5541504621505737,-0.0479275807738304,0.454634815454483,0.6765129566192627,-0.2128086686134338,0.3982746005058288,0.6750115156173706,0.0209215134382247,0.4488721191883087,0.6920523047447205,-0.2212483286857605,0.4070955514907837,0.68906170129776,0.0282790213823318,0.437012255191803,0.7054111361503601,-0.3885775506496429,0.3657079935073852,0.7094752788543701,-0.1499002277851104
0.5392050743103027,0.280811458826065,-0.0635000467300415,0.5504533648490906,0.2759206593036651,-0.0479283221065998,0.535982072353363,0.2745742797851562,-0.0439454987645149,0.5493366718292236,0.3261226117610931,0.0991109460592269,0.5237485766410828,0.3267431557178497,0.1568773239850998,0.55154949426651,0.3440528512001037,0.2499348074197769,0.5479514598846436,0.3165838420391083,0.1717789620161056,0.5678095817565918,0.3480803668498993,0.3693611919879913,0.5594680309295654,0.2829345166683197,0.1748828887939453,0.5710055828094482,0.3489086329936981,0.384792298078537,0.5608541369438171,0.2717380821704864,0.1613171994686126,0.5751160383224487,0.346475750207901,0.3732256591320038,0.5558127164840698,0.2738287448883056,0.1440832167863845,0.5725991725921631,0.3483065068721771,0.3689625859260559,0.5564183592796326,0.2792102396488189,0.1641808897256851,0.5205310583114624,0.4615568816661834,-0.0639789253473281,0.4933229386806488,0.462442547082901,0.0640193819999694,0.4799275994300842,0.5698582530021667,-0.1397749036550521,0.4372944235801697,0.5680277347564697,0.0044213971123099,0.4537058770656585,0.6811310648918152,-0.1207891255617141,0.4050421416759491,0.6809797883033752,0.0669850334525108,0.4498017430305481,0.694931149482727,-0.1218493282794952,0.4143553674221039,0.6957215070724487,0.0699279531836509,0.4356567859649658,0.7081052660942078,-0.240273967385292,0.3682795763015747,0.7123032212257385,-0.0269997641444206
0.5362398624420166,0.2786573469638824,0.0893531888723373,0.5483158230781555,0.2727531492710113,0.1217556223273277,0.5297777652740479,0.2704928815364837,0.1306721568107605,0.5727842450141907,0.3142813444137573,0.2325642704963684,0.5000616312026978,0.319529116153717,0.3280974924564361,0.5812508463859558,0.32359379529953,0.1858561635017395,0.4872109591960907,0.356616735458374,0.393390417098999,0.541196882724762,0.3083152174949646,0.1849190592765808,0.497636079788208,0.4091646373271942,0.3468918204307556,0.5249067544937134,0.3055815398693084,0.1527045965194702,0.4993300139904022,0.4267745614051819,0.3242871761322021,0.5265610218048096,0.3057255446910858,0.1721017807722091,0.504713773727417,0.424918919801712,0.2939849495887756,0.5313979387283325,0.3086619675159454,0.1897837668657302,0.5061962604522705,0.4177672863006592,0.3334065973758697,0.5440602898597717,0.4335322380065918,-0.0652980506420135,0.4889293015003204,0.4400011003017425,0.0652961432933807,0.5010163187980652,0.5525109767913818,-0.1756475567817688,0.4376961588859558,0.5536754131317139,-0.0240845158696174,0.463969886302948,0.6703534126281738,-0.1769843697547912,0.4064428210258484,0.6740792393684387,0.0449919030070304,0.4604685604572296,0.6848295331001282,-0.1874611228704452,0.4158378839492798,0.6885221600532532,0.0403863415122032,0.4448029994964599,0.702606201171875,-0.3455589413642883,0.3675068318843841,0.7107024788856506,-0.1182869598269462
0.5357943773269653,0.2765166461467743,0.2727811634540558,0.5460760593414307,0.2712613642215729,0.3071969747543335,0.5300849080085754,0.2696124613285064,0.3205334842205047,0.5733324289321899,0.3155851662158966,0.3246276080608368,0.4912221133708954,0.3263017535209656,0.5101805925369263,0.6263111233711243,0.2766727209091186,0.1961743384599685,0.4802837669849396,0.3663710355758667,0.6406816840171814,0.6483963131904602,0.2065444737672805,0.1859253495931625,0.4868874847888946,0.397033154964447,0.7546103000640869,0.6563112735748291,0.1889091879129409,0.1601751297712326,0.4905937910079956,0.4151254594326019,0.7712785601615906,0.6512566208839417,0.1866922229528427,0.1852721273899078,0.497832715511322,0.4130457043647766,0.76343834400177,0.6466249227523804,0.1954875141382217,0.1925080418586731,0.4972518980503082,0.4109150469303131,0.7539125084877014,0.5461629629135132,0.4315941929817199,-0.0851906761527061,0.4882823228836059,0.4400220513343811,0.0852949693799018,0.4990082085132599,0.5521477460861206,-0.2288108766078949,0.4376939535140991,0.5529805421829224,-0.022976841777563,0.4661299884319305,0.6715387105941772,-0.2987471222877502,0.4094622731208801,0.673769474029541,0.0049571990966796,0.4677236676216125,0.6871565580368042,-0.3096626996994018,0.4204291999340057,0.6884274482727051,-0.0007558354991488,0.4395867884159088,0.7026604413986206,-0.4714466035366058,0.36652472615242,0.7106031775474548,-0.1390024721622467
0.5359480977058411,0.2758875489234924,0.341449499130249,0.545540452003479,0.2705494463443756,0.3692020177841186,0.5305004715919495,0.2694538533687591,0.382803201675415,0.5626015663146973,0.3156241774559021,0.3619783520698547,0.5010152459144592,0.3281302750110626,0.5501195788383484,0.5672099590301514,0.3394564092159271,0.3420847952365875,0.4821817874908447,0.3733606040477752,0.5518597960472107,0.5418959259986877,0.3321670293807983,0.4485456347465515,0.4885134994983673,0.401235431432724,0.5497844219207764,0.5362868905067444,0.3312265574932098,0.4483469128608703,0.4931761622428894,0.4129995703697204,0.5500104427337646,0.5396824479103088,0.3316152989864349,0.4629182815551758,0.4974790811538696,0.4106709361076355,0.537490725517273,0.5406946539878845,0.3342244029045105,0.4578582644462585,0.4973704814910888,0.4078350067138672,0.5448288321495056,0.5366949439048767,0.4329346120357513,-0.0983006879687309,0.4920819401741028,0.4441891610622406,0.0981018766760826,0.4873988330364227,0.553429365158081,-0.2548914551734924,0.4407002627849579,0.5562729239463806,-0.0207008384168148,0.4651120901107788,0.6722139716148376,-0.3838909268379211,0.4120753407478332,0.67369544506073,-0.0722744017839431,0.4704209268093109,0.6896699666976929,-0.4023783206939697,0.4229257702827453,0.6885133385658264,-0.0851669386029243,0.4309088587760925,0.7033049464225769,-0.5276846885681152,0.364167720079422,0.7073337435722351,-0.185655266046524
