Nose_x,Nose_y,Nose_z,LEye_x,LEye_y,LEye_z,REye_x,REye_y,REye_z,LShoulder_x,LShoulder_y,LShoulder_z,RShoulder_x,RShoulder_y,RShoulder_z,LElbow_x,LElbow_y,LElbow_z,RElbow_x,RElbow_y,RElbow_z,LWrist_x,LWrist_y,LWrist_z,RWrist_x,RWrist_y,RWrist_z,LPinky_x,LPinky_y,LPinky_z,RPinky_x,RPinky_y,RPinky_z,LIndex_x,LIndex_y,LIndex_z,RIndex_x,RIndex_y,RIndex_z,LThumb_x,LThumb_y,LThumb_z,RThumb_x,RThumb_y,RThumb_z,LHip_x,LHip_y,LHip_z,RHip_x,RHip_y,RHip_z,LKnee_x,LKnee_y,LKnee_z,RKnee_x,RKnee_y,RKnee_z,LAnkle_x,LAnkle_y,LAnkle_z,RAnkle_x,RAnkle_y,RAnkle_z,LHeel_x,LHeel_y,LHeel_z,RHeel_x,RHeel_y,RHeel_z,LFIndex_x,LFIndex_y,LFIndex_z,RFIndex_x,RFIndex_y,RFIndex_z
0.6194103956222534,0.2866721153259277,-0.1867481172084808,0.6260870099067688,0.2754274010658264,-0.1962327063083648,0.6138438582420349,0.2772968411445617,-0.1728040724992752,0.7255690693855286,0.2861120104789734,-0.1911655813455581,0.6190931797027588,0.307733803987503,0.0491267964243888,0.7748252153396606,0.3263629674911499,-0.2790543138980865,0.5990617275238037,0.3516697883605957,0.1295525580644607,0.743088960647583,0.3631459474563598,-0.3828561902046203,0.5588222742080688,0.3768701255321502,0.0341770648956298,0.7483336925506592,0.375619888305664,-0.4180350601673126,0.5456672310829163,0.3879181444644928,0.0193984359502792,0.7281469702720642,0.3752406537532806,-0.4242297410964966,0.5521059632301331,0.3879088461399078,-0.0085118813440203,0.7241857647895813,0.3726871311664581,-0.3855674266815185,0.560581624507904,0.3841881155967712,0.0183664411306381,0.7706659436225891,0.3781144917011261,-0.0728437602519989,0.7082708477973938,0.3788901567459106,0.0728901177644729,0.6884991526603699,0.3819822967052459,-0.3928131759166717,0.5982972383499146,0.3728966116905212,-0.1273066401481628,0.6952166557312012,0.4737121164798736,-0.3209531903266907,0.6138710379600525,0.4601559937000274,-0.1345041245222091,0.6796713471412659,0.4829091429710388,-0.3120799362659454,0.6344773769378662,0.4691816568374634,-0.1373578011989593,0.6635445356369019,0.509735643863678,-0.3951036930084228,0.5764680504798889,0.491307646036148,-0.2098974287509918
0.6191871166229248,0.2857464551925659,-0.1358503401279449,0.6258670687675476,0.2753626406192779,-0.1474531292915344,0.6141297817230225,0.2772265970706939,-0.1222145333886146,0.7273759245872498,0.286334216594696,-0.1446806788444519,0.6190705299377441,0.3069851994514465,0.0588721483945846,0.7726036906242371,0.3268680274486542,-0.2282739132642746,0.5976609587669373,0.3503367900848388,0.0755501762032508,0.7433909773826599,0.3639908134937286,-0.319883644580841,0.558905839920044,0.3768702149391174,-0.0657268613576889,0.7487030625343323,0.3764789402484894,-0.3539334833621979,0.5462237596511841,0.3881420493125915,-0.0901018977165222,0.7288950085639954,0.3756473660469055,-0.362532764673233,0.5521125197410583,0.3881484866142273,-0.1190584003925323,0.7249801754951477,0.3730437755584717,-0.3234657347202301,0.5605301260948181,0.384281188249588,-0.0830801576375961,0.7623242735862732,0.3781249523162842,-0.0696367546916008,0.6997740864753723,0.3789770007133484,0.0697428286075592,0.6941819787025452,0.3807492852210998,-0.4311914443969726,0.5983081459999084,0.3729696571826935,-0.1992820352315902,0.6779329776763916,0.4728502035140991,-0.4291290640830993,0.6107242703437805,0.460096925497055,-0.2430654019117355,0.6661331653594971,0.4788082540035248,-0.4275955855846405,0.6302236914634705,0.4692005217075348,-0.2490891516208648,0.6317111253738403,0.5077020525932312,-0.5278889536857605,0.5761338472366333,0.4925397038459778,-0.3296147882938385
0.6168473958969116,0.2845758497714996,-0.1503206044435501,0.6245231032371521,0.2745862603187561,-0.1627122163772583,0.6139686703681946,0.2762994766235351,-0.1362535059452057,0.7276897430419922,0.2863140702247619,-0.157876655459404,0.6182407736778259,0.3047837913036346,0.0579291805624961,0.7722421288490295,0.3268181681632995,-0.2409888505935669,0.5959149599075317,0.3495474755764007,0.0765470564365387,0.7449958920478821,0.363737404346466,-0.3339821100234985,0.5577463507652283,0.3776322305202484,-0.0604180321097373,0.7490742206573486,0.3764684200286865,-0.370889812707901,0.545138955116272,0.388996422290802,-0.0829164981842041,0.7301531434059143,0.3753102421760559,-0.3770206868648529,0.5485835671424866,0.3890774846076965,-0.1179326176643371,0.7269068956375122,0.3723593950271606,-0.3368973135948181,0.5557557344436646,0.3853689432144165,-0.0799460187554359,0.7552828788757324,0.3781287372112274,-0.0720566734671592,0.6925499439239502,0.3789200782775879,0.0721659585833549,0.6912711262702942,0.3802215158939361,-0.4316756427288055,0.5972905158996582,0.3731293976306915,-0.1913326978683471,0.6688565611839294,0.4679265916347503,-0.3910826742649078,0.6097774505615234,0.4596446454524994,-0.2066170126199722,0.6649381518363953,0.472511887550354,-0.3852283358573913,0.6303474307060242,0.4692046642303467,-0.2100138813257217,0.6136325001716614,0.4956530630588531,-0.481927216053009,0.5767454504966736,0.4930066764354706,-0.2926622331142425
0.6153715252876282,0.2823527753353119,-0.1521623432636261,0.6241446733474731,0.2727711796760559,-0.1630313545465469,0.6133463382720947,0.2745114266872406,-0.1373447030782699,0.7277160882949829,0.2859952747821808,-0.1480226218700409,0.6159107685089111,0.303615003824234,0.0582219325006008,0.7720218896865845,0.3258101642131805,-0.2262858897447586,0.5952524542808533,0.3488288521766662,0.0763318687677383,0.7464934587478638,0.3629807233810425,-0.320520669221878,0.5572816729545593,0.3777443468570709,-0.0605524145066738,0.7517098784446716,0.3761091530323028,-0.3554388284683227,0.5441054701805115,0.389117956161499,-0.0830761492252349,0.7333484888076782,0.3749114573001861,-0.3634447157382965,0.5458944439888,0.3891309797763824,-0.1158870384097099,0.7303376197814941,0.3716230690479278,-0.3241028189659118,0.5529220104217529,0.385437935590744,-0.0790886506438255,0.7493364810943604,0.3777365684509277,-0.0716908723115921,0.686000645160675,0.3787115514278412,0.071814626455307,0.687276303768158,0.3802332282066345,-0.4321728944778442,0.5942928791046143,0.3766126334667206,-0.2201689183712005,0.6569943428039551,0.4654898643493652,-0.3795157670974731,0.6095004677772522,0.4603689610958099,-0.221888318657875,0.6588386297225952,0.4718270897865295,-0.3727834224700928,0.6301167011260986,0.4712740182876587,-0.2237306237220764,0.6070468425750732,0.4964553415775299,-0.4691227674484253,0.5767048001289368,0.4946705400943756,-0.3106566667556762
0.6127696633338928,0.2794757187366485,-0.1346661150455474,0.6225154995918274,0.2698440253734588,-0.1437902748584747,0.6119365096092224,0.271355003118515,-0.1187318488955497,0.7276961803436279,0.2858780324459076,-0.1361209154129028,0.6130251288414001,0.3031584620475769,0.067656897008419,0.7716770768165588,0.3249388039112091,-0.2187699526548385,0.5931351780891418,0.3488862514495849,0.0836327522993087,0.7483223676681519,0.3619137108325958,-0.3221125304698944,0.5566207766532898,0.3789730966091156,-0.0524487346410751,0.7546566128730774,0.3758696615695953,-0.3574935793876648,0.5424635410308838,0.3904118537902832,-0.0767458379268646,0.7371804118156433,0.3747335076332092,-0.3691968619823456,0.5436670780181885,0.3898950219154358,-0.107719749212265,0.7334635853767395,0.3711907863616943,-0.3273844122886657,0.5509628057479858,0.3861638009548187,-0.0705837085843086,0.744347095489502,0.3775753676891327,-0.0707746967673301,0.6822646260261536,0.3786633610725403,0.0709590464830398,0.6814754605293274,0.380855530500412,-0.4261348247528076,0.5929991006851196,0.3801818788051605,-0.2123725712299347,0.6488374471664429,0.4658461213111877,-0.3720577955245971,0.6092946529388428,0.4621352255344391,-0.2054222077131271,0.6566931009292603,0.472593605518341,-0.3659015893936157,0.6290688514709473,0.4726819694042206,-0.2067317068576812,0.6032599210739136,0.4972463250160217,-0.4591015875339508,0.5757150650024414,0.4949596226215362,-0.2891928553581238
0.6109392642974854,0.2766115367412567,-0.1427561640739441,0.6212649941444397,0.2668185532093048,-0.1523720622062683,0.6103291511535645,0.2680028975009918,-0.127291053533554,0.7276620268821716,0.2850724756717682,-0.1450952440500259,0.6116728782653809,0.3019260168075561,0.0660694390535354,0.7716610431671143,0.3237900137901306,-0.2246881127357483,0.5928820967674255,0.3487163484096527,0.0813267529010772,0.7483184933662415,0.3613439798355102,-0.3220746219158172,0.556544840335846,0.3792200982570648,-0.0657149851322174,0.7559716701507568,0.3757282495498657,-0.356652021408081,0.5418858528137207,0.3908546566963196,-0.0920542255043983,0.7383414506912231,0.3747366666793823,-0.3714689314365387,0.5425683856010437,0.3899493515491485,-0.1235191747546196,0.7339313626289368,0.3711967766284942,-0.3282805681228637,0.5503469705581665,0.3861258029937744,-0.0844433605670929,0.7431002855300903,0.3775960505008697,-0.0706900283694267,0.6804040670394897,0.3788915574550628,0.0708851814270019,0.6758257150650024,0.3817287385463714,-0.4259631335735321,0.5903550982475281,0.3800414204597473,-0.2097838073968887,0.645947277545929,0.4661020040512085,-0.3518356382846832,0.6093230247497559,0.463571697473526,-0.198375791311264,0.6525208950042725,0.4735675156116485,-0.3417057394981384,0.6288332939147949,0.4732359647750854,-0.199531614780426,0.6023597717285156,0.4981429278850555,-0.4275147616863251,0.5731930136680603,0.4956986010074615,-0.2819490134716034
0.6083420515060425,0.2735773622989654,-0.1454263478517532,0.619386613368988,0.263930082321167,-0.1527697145938873,0.6069726347923279,0.2649905383586883,-0.1279941201210022,0.725887656211853,0.2848149538040161,-0.1419635415077209,0.6086007356643677,0.3022436201572418,0.0692992508411407,0.7707918286323547,0.3235871195793152,-0.2190603762865066,0.592616856098175,0.3489070236682892,0.0782377794384956,0.7482109069824219,0.3612791299819946,-0.3192293047904968,0.5564005970954895,0.3792347908020019,-0.0846707373857498,0.7564852833747864,0.3757258355617523,-0.3545405268669128,0.5412173271179199,0.3908114731311798,-0.1141419038176536,0.7386569976806641,0.3748022019863128,-0.3710964322090149,0.5410956740379333,0.3898896276950836,-0.1453413814306259,0.7337232232093811,0.3712173104286194,-0.325962483882904,0.5491811633110046,0.3859507143497467,-0.1038295626640319,0.7378524541854858,0.3780866265296936,-0.0695658326148986,0.674288809299469,0.3795891404151916,0.0697611570358276,0.6722962856292725,0.3829368352890014,-0.4307887554168701,0.5848262906074524,0.3812874853610992,-0.2091860771179199,0.6547556519508362,0.4670683443546295,-0.3237041234970093,0.609778642654419,0.4651649594306946,-0.1649582087993621,0.6594428420066833,0.4767216742038727,-0.310705691576004,0.6291361451148987,0.4746000468730926,-0.1614999026060104,0.6121494770050049,0.4984667897224426,-0.3953191339969635,0.5720473527908325,0.4957998991012573,-0.244193822145462
0.6052018404006958,0.272043228149414,-0.140245646238327,0.6165592670440674,0.2627532184123993,-0.1471346616744995,0.6039610505104065,0.2639219760894775,-0.1222680881619453,0.7244791388511658,0.2849201560020447,-0.1417835503816604,0.6065806150436401,0.3024244606494903,0.0702478811144828,0.7706235647201538,0.3236473202705383,-0.2093366682529449,0.5926530957221985,0.3490220606327057,0.0805711075663566,0.7482917904853821,0.3612025678157806,-0.2995002269744873,0.5575413703918457,0.3791981339454651,-0.0816989541053772,0.7564520239830017,0.3757402598857879,-0.3334560394287109,0.5412993431091309,0.3905158042907715,-0.1109804660081863,0.7393975853919983,0.3747850358486175,-0.3494482338428497,0.5412471890449524,0.3888913691043854,-0.1423819065093994,0.7344715595245361,0.3710901439189911,-0.3053872883319855,0.5497903823852539,0.3848378658294678,-0.1010726764798164,0.7342509627342224,0.3798396587371826,-0.0688251852989196,0.6698407530784607,0.3811478018760681,0.0690046846866607,0.670651376247406,0.3832131624221802,-0.4229247570037842,0.581675112247467,0.3819530010223388,-0.1995789706707,0.6559824347496033,0.4673258662223816,-0.2876684665679931,0.6097999215126038,0.4654450714588165,-0.1377292573451995,0.6692201495170593,0.4767548441886902,-0.2729664742946625,0.6297276020050049,0.4745054543018341,-0.1335126757621765,0.6247769594192505,0.4988919496536255,-0.3495098948478699,0.572200357913971,0.4959963858127594,-0.2072728276252746
0.6041653752326965,0.2712301313877105,-0.1439763009548187,0.615436315536499,0.2619958817958832,-0.1510328501462936,0.6026710271835327,0.2632297873497009,-0.1262072175741195,0.7239887118339539,0.2852925658226013,-0.1442395746707916,0.6055236458778381,0.3025099039077759,0.0689976289868354,0.7706601619720459,0.3236964046955108,-0.2126109302043914,0.5941290855407715,0.3498093783855438,0.068617008626461,0.7487688660621643,0.3609736561775207,-0.3043042123317718,0.5604691505432129,0.379199206829071,-0.1106254011392593,0.7572368383407593,0.3755036294460296,-0.3390173017978668,0.5427491664886475,0.3905930817127228,-0.1423265486955642,0.7403645515441895,0.3745281994342804,-0.3536941111087799,0.5413275361061096,0.3886624276638031,-0.1729445308446884,0.7352281808853149,0.3707671761512756,-0.3094609975814819,0.550069272518158,0.3844039142131805,-0.1299003213644027,0.73193359375,0.3801926672458648,-0.0687256157398223,0.6676483154296875,0.3819769322872162,0.068896509706974,0.6678191423416138,0.383215069770813,-0.4227518141269684,0.5756683349609375,0.382520318031311,-0.1966758966445922,0.6590284705162048,0.4650121331214905,-0.2742852568626404,0.609950065612793,0.4660160541534424,-0.1375925838947296,0.6655120849609375,0.4730639159679413,-0.2579032480716705,0.630458652973175,0.4745852649211883,-0.1332033425569534,0.6256355047225952,0.4958623051643371,-0.3290813565254211,0.5722494721412659,0.4971074163913727,-0.2038912922143936
0.6036525964736938,0.2704865336418152,-0.1849245578050613,0.6149935722351074,0.2611604630947113,-0.1901556253433227,0.6020238399505615,0.2622364163398742,-0.1655468046665191,0.723446786403656,0.2877666652202606,-0.1685159504413604,0.6036347150802612,0.3026284873485565,0.0444842129945755,0.7711238861083984,0.3239415884017944,-0.2345843464136123,0.5941686034202576,0.3500639200210571,0.0435683690011501,0.74871426820755,0.3608635067939758,-0.3305997550487518,0.5615108609199524,0.3794750571250915,-0.1382201611995697,0.7571223974227905,0.3753957748413086,-0.3664616644382477,0.5437601804733276,0.3907369971275329,-0.169023260474205,0.7403093576431274,0.3743109703063965,-0.3789746165275574,0.5424754619598389,0.3887253999710083,-0.1991939097642898,0.7353261709213257,0.3703989088535309,-0.3339146077632904,0.5529706478118896,0.3845069706439972,-0.1568943858146667,0.7257500290870667,0.383554458618164,-0.0699044689536094,0.6621663570404053,0.3825937211513519,0.0700397714972496,0.6508228182792664,0.3838504552841186,-0.4182698130607605,0.5712595582008362,0.3841949999332428,-0.1699316799640655,0.655528724193573,0.4628284871578216,-0.2122730761766433,0.6098309755325317,0.466075599193573,-0.0644907653331756,0.6609707474708557,0.4707891345024109,-0.1893711686134338,0.6304941773414612,0.474404513835907,-0.0554403103888034,0.6263281106948853,0.4929483532905578,-0.238768458366394,0.5723438858985901,0.497889757156372,-0.1161078438162803
