Nose_x,Nose_y,Nose_z,LEye_x,LEye_y,LEye_z,REye_x,REye_y,REye_z,LShoulder_x,LShoulder_y,LShoulder_z,RShoulder_x,RShoulder_y,RShoulder_z,LElbow_x,LElbow_y,LElbow_z,RElbow_x,RElbow_y,RElbow_z,LWrist_x,LWrist_y,LWrist_z,RWrist_x,RWrist_y,RWrist_z,LPinky_x,LPinky_y,LPinky_z,RPinky_x,RPinky_y,RPinky_z,LIndex_x,LIndex_y,LIndex_z,RIndex_x,RIndex_y,RIndex_z,LThumb_x,LThumb_y,LThumb_z,RThumb_x,RThumb_y,RThumb_z,LHip_x,LHip_y,LHip_z,RHip_x,RHip_y,RHip_z,LKnee_x,LKnee_y,LKnee_z,RKnee_x,RKnee_y,RKnee_z,LAnkle_x,LAnkle_y,LAnkle_z,RAnkle_x,RAnkle_y,RAnkle_z,LHeel_x,LHeel_y,LHeel_z,RHeel_x,RHeel_y,RHeel_z,LFIndex_x,LFIndex_y,LFIndex_z,RFIndex_x,RFIndex_y,RFIndex_z
0.6419936418533325,0.3112192451953888,-0.231747105717659,0.6491237878799438,0.3025186657905578,-0.2386358827352523,0.637920618057251,0.3047617673873901,-0.2219474464654922,0.7506775856018066,0.3122447729110718,-0.1936235427856445,0.6421630382537842,0.335462361574173,-0.0265687853097915,0.8329445123672485,0.3370260894298553,-0.2210364937782287,0.6112439632415771,0.3762066662311554,-0.0080337142571806,0.793414831161499,0.359321266412735,-0.2770907282829284,0.6265807747840881,0.3813422620296478,-0.1156879514455795,0.799440324306488,0.3753797113895416,-0.301343560218811,0.6314116716384888,0.3887328803539276,-0.12933149933815,0.7838388085365295,0.3755843341350555,-0.3026464283466339,0.6368681192398071,0.3815719485282898,-0.1377796977758407,0.7796074748039246,0.3714893758296966,-0.275679737329483,0.6402048468589783,0.3800683617591858,-0.1215169876813888,0.7969443798065186,0.4001530110836029,-0.0608174987137317,0.7327173352241516,0.4035924971103668,0.060762844979763,0.7522913217544556,0.4119189381599426,-0.3502331674098968,0.6047716736793518,0.3993427753448486,-0.0686511769890785,0.7238506078720093,0.478494644165039,-0.1818320900201797,0.6479694843292236,0.4719491004943847,-0.0448987260460853,0.7151405811309814,0.4850742518901825,-0.1613744497299194,0.6736972332000732,0.4795181155204773,-0.0430843308568,0.6789125800132751,0.5110396146774292,-0.2006644755601883,0.616192102432251,0.5027353763580322,-0.0750017315149307
0.6434125304222107,0.3113603293895721,-0.1904763579368591,0.6496726870536804,0.3025349378585815,-0.2031755894422531,0.6388646364212036,0.3047351837158203,-0.1780766695737838,0.7522018551826477,0.3148085176944732,-0.1734082400798797,0.642171323299408,0.3329521715641022,0.0261912494897842,0.8311105370521545,0.3412076532840729,-0.2199735194444656,0.6213961243629456,0.3718899190425873,0.1239150986075401,0.7930191159248352,0.3611771464347839,-0.3042161762714386,0.5973896980285645,0.3798339962959289,0.0826223641633987,0.7975736260414124,0.3753803670406341,-0.3315858542919159,0.5804322957992554,0.3866285383701324,0.0779003649950027,0.7819221615791321,0.3754826486110687,-0.3350606560707092,0.5858412384986877,0.3817186951637268,0.0605687648057937,0.7784081101417542,0.3715051710605621,-0.3053094446659088,0.5954177975654602,0.3800624310970306,0.0735760852694511,0.7844120860099792,0.4036334753036499,-0.0669227093458175,0.7181633114814758,0.4034084975719452,0.0670229643583297,0.7369503974914551,0.4188961684703827,-0.3585356175899505,0.598061203956604,0.4020687043666839,-0.0933421328663826,0.7071364521980286,0.4861069023609161,-0.1828348785638809,0.6466405391693115,0.4730274379253387,-0.042184729129076,0.7109172344207764,0.4927480518817901,-0.1620835363864898,0.6707962155342102,0.4815883934497833,-0.0378449074923992,0.6679959893226624,0.5160654187202454,-0.2095962911844253,0.6116037964820862,0.5052105784416199,-0.0764452517032623
0.6439197659492493,0.313294380903244,-0.1675180047750473,0.6498010754585266,0.3040971159934997,-0.1794055551290512,0.6393172740936279,0.3061688840389251,-0.1540418267250061,0.7544105648994446,0.3197850584983825,-0.15833780169487,0.6422040462493896,0.3335135281085968,0.0480508133769035,0.8311243653297424,0.3472336828708648,-0.2343090027570724,0.6148992776870728,0.3722485899925232,0.0660785213112831,0.7926695346832275,0.3675901591777801,-0.3396561741828918,0.576077938079834,0.3825109302997589,-0.1397189944982528,0.7953801155090332,0.3809534609317779,-0.3664893209934234,0.5640019774436951,0.388633519411087,-0.1652137786149978,0.7786309719085693,0.3782761394977569,-0.3653480410575866,0.5694074630737305,0.3876180648803711,-0.1756030917167663,0.7767822742462158,0.3749039471149444,-0.3381040692329407,0.5774028897285461,0.3855736553668976,-0.1504137367010116,0.7783748507499695,0.4128947257995605,-0.0725169479846954,0.7131475806236267,0.4096593856811523,0.0725249499082565,0.7136772871017456,0.4264657199382782,-0.31769660115242,0.5880130529403687,0.4049596190452575,-0.0741875767707824,0.6949704885482788,0.4849546253681183,-0.0937084406614303,0.6357923746109009,0.4734402000904083,0.0002060897531919,0.7035678625106812,0.4916858673095703,-0.0678720995783805,0.6608830094337463,0.4817341864109039,0.0065947975963354,0.6596575975418091,0.5117126107215881,-0.0879577472805976,0.6026955842971802,0.5088619589805603,-0.0246785730123519
0.6409369707107544,0.3189346194267273,-0.1079898923635482,0.6467342972755432,0.3104276359081268,-0.1213972270488739,0.6386900544166565,0.3116866052150726,-0.0952737927436828,0.7542744278907776,0.3269542455673218,-0.1210873797535896,0.6419262886047363,0.3405133485794067,0.0694748908281326,0.8298618197441101,0.3560766577720642,-0.218848243355751,0.6022085547447205,0.3775728642940521,0.0527323447167873,0.7926713824272156,0.3750815987586975,-0.3239578604698181,0.5660037994384766,0.3865818679332733,-0.17132268846035,0.7943625450134277,0.3887321352958679,-0.3521933853626251,0.5526226162910461,0.3926017880439758,-0.1996040493249893,0.7774062156677246,0.3858992159366607,-0.3522178530693054,0.5570807456970215,0.39031782746315,-0.2118649035692215,0.7756120562553406,0.3824098110198974,-0.3233543336391449,0.5648432374000549,0.3887104988098144,-0.1832222938537597,0.7648853063583374,0.426747053861618,-0.0719872787594795,0.7047159671783447,0.4226906597614288,0.0720289871096611,0.7114603519439697,0.4170792400836944,-0.3244889974594116,0.5825296640396118,0.4074874520301819,-0.0760465562343597,0.6911768317222595,0.4723720848560333,-0.1151306629180908,0.6248262524604797,0.4773269593715668,-0.004057134501636,0.698473334312439,0.4782070815563202,-0.0912771970033645,0.6519301533699036,0.484538584947586,0.001673100865446,0.6619026064872742,0.4983894228935241,-0.1130420044064521,0.5956579446792603,0.5143120288848877,-0.0344759635627269
0.639129102230072,0.3246373236179352,-0.1135947406291961,0.6444986462593079,0.3159646689891815,-0.12273471057415,0.637153148651123,0.3174096047878265,-0.0993082821369171,0.7538718581199646,0.33476522564888,-0.1067611798644065,0.6400476098060608,0.3489145636558532,0.0617432296276092,0.8257491588592529,0.3646076321601867,-0.2070858776569366,0.5853215456008911,0.3874984681606293,0.0165170356631279,0.7915093898773193,0.3865920603275299,-0.3149229884147644,0.5596323013305664,0.3929527997970581,-0.1891950964927673,0.7907685041427612,0.4009635150432586,-0.3423267602920532,0.5478422045707703,0.4014871120452881,-0.2195141762495041,0.7748873233795166,0.3984498083591461,-0.3420708179473877,0.5541984438896179,0.3959144353866577,-0.2302867472171783,0.7732346057891846,0.3945338129997253,-0.3140627443790436,0.5623913407325745,0.3953858613967895,-0.2003421336412429,0.7510374188423157,0.4393306970596313,-0.0690810829401016,0.6903590559959412,0.4336119294166565,0.0690546706318855,0.6919484734535217,0.4223865270614624,-0.2823573052883148,0.5744119882583618,0.4105996191501617,-0.0756003782153129,0.6970309615135193,0.4798305332660675,-0.1013766005635261,0.6139050722122192,0.4830270707607269,0.0083977300673723,0.7020025849342346,0.4851439893245697,-0.0805985257029533,0.6379699110984802,0.4927613735198974,0.0157446730881929,0.6749320030212402,0.5085541009902954,-0.1039642542600631,0.5886776447296143,0.5208023190498352,-0.0172629375010728
0.6368684768676758,0.3291681408882141,-0.1460504680871963,0.6429795622825623,0.3202707767486572,-0.1555957645177841,0.6348787546157837,0.3216919302940368,-0.1367641240358352,0.7509713172912598,0.3422964215278625,-0.1326864957809448,0.6362175345420837,0.3523800075054168,0.0412363559007644,0.8211120367050171,0.3731004893779754,-0.2321147322654724,0.5750436782836914,0.3883571028709411,-0.0217052195221185,0.7851645946502686,0.4004625678062439,-0.3399775326251983,0.5463094115257263,0.4019611775875091,-0.2401929050683975,0.7826337218284607,0.4141854047775268,-0.3731367588043213,0.5347082018852234,0.4105148613452911,-0.276371031999588,0.7676601409912109,0.4118080735206604,-0.377264142036438,0.543352484703064,0.4075309634208679,-0.2930898070335388,0.7659010887145996,0.4080429077148437,-0.3409797251224518,0.549186110496521,0.4051409959793091,-0.2540457546710968,0.7341832518577576,0.4456585347652435,-0.0707672610878944,0.6777209639549255,0.4376335740089416,0.0706525743007659,0.6405911445617676,0.4211519062519073,-0.3288763165473938,0.56439208984375,0.4144259989261627,-0.0548562258481979,0.6566265225410461,0.4798673391342163,-0.1130118295550346,0.6042349338531494,0.4873024523258209,0.0164497233927249,0.6669986248016357,0.485458493232727,-0.0865618512034416,0.6288936138153076,0.4960883557796478,0.0230102557688951,0.6283154487609863,0.5073602795600891,-0.0931848436594009,0.5745568871498108,0.5247229933738708,-0.00869323592633
0.6339320540428162,0.3355051875114441,-0.1306814104318618,0.6396462917327881,0.3267044425010681,-0.1433819830417633,0.6316822171211243,0.3284299671649933,-0.1179128736257553,0.7472888827323914,0.3495849370956421,-0.1244838014245033,0.6311733722686768,0.3574616312980652,0.0522197633981704,0.8147127032279968,0.3820081055164337,-0.2080264687538147,0.5694907307624817,0.3923333883285522,0.0180459655821323,0.7756802439689636,0.4112291634082794,-0.3051382899284363,0.5323328375816345,0.4073003232479095,-0.1890032142400741,0.7738443613052368,0.4259142577648163,-0.3356613516807556,0.5164060592651367,0.4176753461360931,-0.2437819093465805,0.7590529918670654,0.4241157174110412,-0.3471130132675171,0.5255908966064453,0.4157771170139313,-0.2350112199783325,0.7561550140380859,0.4202688038349151,-0.3081168830394745,0.5344741344451904,0.4118183255195617,-0.239919513463974,0.7276486158370972,0.4497481286525726,-0.0597860366106033,0.6678226590156555,0.4435449540615082,0.0597684942185878,0.7028800249099731,0.4145494699478149,-0.3163405358791351,0.5604996681213379,0.4189439713954925,-0.1289301216602325,0.666373074054718,0.4838053286075592,-0.1981970369815826,0.5968113541603088,0.4955012798309326,-0.0981530025601387,0.6547229886054993,0.4948528707027435,-0.1856902092695236,0.6202208995819092,0.5044785141944885,-0.0956920981407165,0.6325756311416626,0.5091888308525085,-0.2404800206422805,0.5654928088188171,0.5302072763442993,-0.1474468261003494
0.6295790672302246,0.3412713706493377,-0.1110486090183258,0.6351855397224426,0.3325620293617248,-0.1259696632623672,0.628088116645813,0.3339015543460846,-0.0974106192588806,0.7436275482177734,0.3586469888687134,-0.126939594745636,0.6273754835128784,0.3643261194229126,0.0761879459023475,0.8066577911376953,0.3905034065246582,-0.2098421156406402,0.5611140727996826,0.3960632383823395,0.0857152193784713,0.7629511952400208,0.4219639003276825,-0.3051274418830871,0.5232795476913452,0.4121516346931457,-0.0521037243306636,0.7618952989578247,0.4376457333564758,-0.3353346586227417,0.5059462189674377,0.4237471222877502,-0.0737753584980964,0.7461207509040833,0.4356063902378082,-0.3439615964889526,0.5146657824516296,0.4233008325099945,-0.0983989462256431,0.7427870035171509,0.4312735497951507,-0.3077115416526794,0.5245617628097534,0.4187273681163788,-0.0705313235521316,0.7225905656814575,0.4569267928600311,-0.0610708333551883,0.6624439358711243,0.4519306719303131,0.0610310807824134,0.7097228765487671,0.4145452976226806,-0.3049741685390472,0.5498290061950684,0.4229925870895386,-0.1067008599638938,0.6436699032783508,0.4934966564178467,-0.2114332020282745,0.5879662036895752,0.5007210373878479,-0.0818937048316001,0.6348029971122742,0.5049965977668762,-0.2001009583473205,0.6102426052093506,0.5106510519981384,-0.0802569985389709,0.5845548510551453,0.5201561450958252,-0.2553744316101074,0.5520130395889282,0.534814178943634,-0.1260221451520919
0.6257784366607666,0.347627192735672,-0.1275035589933395,0.6321278810501099,0.3388532698154449,-0.1412519812583923,0.6243274211883545,0.3400606513023376,-0.1119296625256538,0.7383550405502319,0.3669345676898956,-0.1324480473995208,0.6221755743026733,0.3715758919715881,0.085775688290596,0.7995188236236572,0.3997352421283722,-0.2400155961513519,0.553871214389801,0.3998989462852478,0.1252076476812362,0.750770628452301,0.431926280260086,-0.3448770940303802,0.5117208361625671,0.4211858212947845,0.0095134293660521,0.7495648860931396,0.44781693816185,-0.3771761953830719,0.4951049387454986,0.4336560368537903,-0.0038638613186776,0.733781099319458,0.445415198802948,-0.3819573521614074,0.5017929673194885,0.434490442276001,-0.0338015668094158,0.7306938171386719,0.4409790337085724,-0.3459157943725586,0.511248767375946,0.4299849569797516,-0.0075557678937911,0.7174206376075745,0.4646218121051788,-0.0679304599761962,0.657206654548645,0.4582050144672394,0.067842960357666,0.7111941576004028,0.4191340506076813,-0.3340978920459747,0.5409625172615051,0.4281650185585022,-0.1009794175624847,0.6359509229660034,0.5027869343757629,-0.2616121470928192,0.5794603824615479,0.5074583888053894,-0.0749349370598793,0.6252454519271851,0.5139848589897156,-0.2518494427204132,0.6006062030792236,0.5169103741645813,-0.0729476436972618,0.5885913968086243,0.5267337560653687,-0.3235897421836853,0.5400624871253967,0.5400767922401428,-0.1206257715821266
0.6239975094795227,0.3542060256004333,-0.1366215199232101,0.6315410137176514,0.345670223236084,-0.1494707763195037,0.6220770478248596,0.3468569815158844,-0.1207993999123573,0.7328703999519348,0.3755488395690918,-0.1468736231327057,0.6179489493370056,0.3784511983394623,0.0754450783133506,0.7931107878684998,0.4083367586135864,-0.2463189661502838,0.546627402305603,0.4034424722194671,0.0791763141751289,0.742708683013916,0.4408842623233795,-0.3418541848659515,0.5025124549865723,0.42533940076828,-0.0509311854839324,0.7403063178062439,0.4578465819358825,-0.3759908676147461,0.4844187796115875,0.4390084445476532,-0.066665880382061,0.723132848739624,0.4546100795269012,-0.3807725608348846,0.492592304944992,0.4418074190616607,-0.0368018709123134,0.7202503085136414,0.450237900018692,-0.342854768037796,0.5025320649147034,0.4377534389495849,-0.0534168295562267,0.7140181064605713,0.4705062806606293,-0.0735488384962081,0.6550540328025818,0.4624527394771576,0.0733540505170822,0.7055222988128662,0.4309097230434418,-0.3393475413322449,0.5402036905288696,0.4294044375419616,-0.0950795486569404,0.6353080868721008,0.5092306137084961,-0.2285754084587097,0.5686917901039124,0.5132834911346436,-0.0644790902733802,0.6259280443191528,0.5218020081520081,-0.2146374583244323,0.5910330414772034,0.524773120880127,-0.0613458156585693,0.5908474326133728,0.5352193117141724,-0.2727568745613098,0.5283254384994507,0.5467322468757629,-0.1035733893513679
